"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1",1,1,24806,25009,203,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
"2",2,2,30369,30369,0,"Shift","Shift",0,0,"NoChange","Nonproduction"
"3",3,3,30574,30681,107,"M","M",1,1,"M","Input"
"4",4,4,30990,31095,105,"a","a",2,1,"a","Input"
"5",5,5,31415,31487,72,"t","t",3,1,"t","Input"
"6",6,6,31695,31807,112,"e","e",4,1,"e","Input"
"7",7,7,31894,31999,105,"r","r",5,1,"r","Input"
"8",8,8,32087,32191,104,"i","i",6,1,"i","Input"
"9",9,9,32511,32631,120,"a","a",7,1,"a","Input"
"10",10,10,32775,32848,73,"l","l",8,1,"l","Input"
"11",11,11,32975,33119,144,"Space","Space",9,1," ","Input"
"12",12,12,33215,33296,81,"p","p",10,2,"p","Input"
"13",13,13,33407,33519,112,"o","o",11,2,"o","Input"
"14",14,14,33703,33759,56,"s","s",12,2,"s","Input"
"15",15,15,33871,33999,128,"s","s",13,2,"s","Input"
"16",16,16,34255,34312,57,"e","e",14,2,"e","Input"
"17",17,17,34735,34807,72,"s","s",15,2,"s","Input"
"18",18,18,34911,35031,120,"s","s",16,2,"s","Input"
"19",19,19,35087,35175,88,"i","i",17,2,"i","Input"
"20",20,20,35295,35367,72,"o","o",18,2,"o","Input"
"21",21,21,35527,35615,88,"n","n",19,2,"n","Input"
"22",22,22,35631,35751,120,"s","s",20,2,"s","Input"
"23",23,23,35783,35927,144,"Space","Space",21,2," ","Input"
"24",24,24,36031,36087,56,"c","c",22,3,"c","Input"
"25",25,25,36271,36416,145,"a","a",23,3,"a","Input"
"26",26,26,36416,36519,103,"n","n",24,3,"n","Input"
"27",27,27,36631,36767,136,"Space","Space",25,3," ","Input"
"28",28,28,36911,36983,72,"m","m",26,4,"m","Input"
"29",29,29,37087,37199,112,"a","a",27,4,"a","Input"
"30",30,30,37239,37359,120,"k","k",28,4,"k","Input"
"31",31,31,37463,37559,96,"e","e",29,4,"e","Input"
"32",32,32,37591,37751,160,"Space","Space",30,4," ","Input"
"33",33,33,37863,37984,121,"u","u",31,5,"u","Input"
"34",34,34,38127,38239,112,"s","s",32,5,"s","Input"
"35",35,35,38343,38431,88,"Space","Space",33,5," ","Input"
"36",36,36,38615,38719,104,"s","s",34,6,"s","Input"
"37",37,37,38863,38983,120,"o","o",35,6,"o","Input"
"38",38,38,39047,39215,168,"Space","Space",36,6," ","Input"
"39",39,39,39279,39375,96,"h","h",37,7,"h","Input"
"40",40,40,39415,39512,97,"a","a",38,7,"a","Input"
"41",41,41,39815,39855,40,"p","p",39,7,"p","Input"
"42",42,42,39951,40024,73,"p","p",40,7,"p","Input"
"43",43,43,40327,40399,72,"y","y",41,7,"y","Input"
"44",44,44,41383,41480,97,".",".",42,7,".","Input"
"45",45,45,41662,41847,185,".",".",43,7,".","Input"
"46",46,46,41974,42087,113,".",".",44,7,".","Input"
"47",47,47,42462,42551,89,"b","b",45,7,"b","Input"
"48",48,48,42646,42735,89,"u","u",46,7,"u","Input"
"49",49,49,42862,42935,73,"t","t",47,7,"t","Input"
"50",50,50,43174,43198,24,"Space","Space",48,7," ","Input"
"51",51,51,43382,43399,17,"d","d",49,8,"d","Input"
"52",52,52,43702,43807,105,"o","o",50,8,"o","Input"
"53",53,53,43871,43943,72,"t","t",51,8,"t","Input"
"54",54,54,43990,44079,89,"h","h",52,8,"h","Input"
"55",55,55,44174,44287,113,"e","e",53,8,"e","Input"
"56",56,56,44262,44343,81,"y","y",54,8,"y","Input"
"57",57,57,44462,44566,104,"Space","Space",55,8," ","Input"
"58",58,58,44630,44688,58,"r","r",56,9,"r","Input"
"59",59,59,44806,44903,97,"e","e",57,9,"e","Input"
"60",60,60,45135,45223,88,"a","a",58,9,"a","Input"
"61",61,61,45406,45463,57,"l","l",59,9,"l","Input"
"62",62,62,45630,45654,24,"l","l",60,9,"l","Input"
"63",63,63,45863,45919,56,"y","y",61,9,"y","Input"
"64",64,64,46527,46527,0,"Shift","Shift",61,9,"NoChange","Nonproduction"
"65",65,65,47018,47018,0,"Shift","Shift",61,9,"NoChange","Nonproduction"
"66",66,66,47050,47050,0,"Shift","Shift",61,9,"NoChange","Nonproduction"
