"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",17972,18126,154,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25631,25757,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",48706,48706,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",48943,49020,77,"M","M","1","1","M","Input"
"5","5","5",49162,49240,78,"a","a","2","1","a","Input"
"6","6","6",49492,49596,104,"t","t","3","1","t","Input"
"7","7","7",49718,49856,138,"e","e","4","1","e","Input"
"8","8","8",49853,49951,98,"r","r","5","1","r","Input"
"9","9","9",50922,51004,82,"i","i","6","1","i","Input"
"10","10","10",52856,52946,90,"a","a","7","1","a","Input"
"11","11","11",53152,53232,80,"l","l","8","1","l","Input"
"12","12","12",54121,54195,74,"i","i","9","1","i","Input"
"13","13","13",54388,54485,97,"s","s","10","1","s","Input"
"14","14","14",54591,54665,74,"m","m","11","1","m","Input"
"15","15","15",54845,54904,59,"Space","Space","12","1"," ","Input"
"16","16","16",55771,55841,70,"i","i","13","2","i","Input"
"17","17","17",56052,56156,104,"s","s","14","2","s","Input"
"18","18","18",56465,56529,64,"Space","Space","15","2"," ","Input"
"19","19","19",56958,57060,102,"a","a","16","3","a","Input"
"20","20","20",57135,57188,53,"Space","Space","17","3"," ","Input"
"21","21","21",57474,57613,139,"s","s","18","4","s","Input"
"22","22","22",57695,57750,55,"u","u","19","4","u","Input"
"23","23","23",58009,58066,57,"b","b","20","4","b","Input"
"24","24","24",58264,58349,85,"j","j","21","4","j","Input"
"25","25","25",58742,58859,117,"e","e","22","4","e","Input"
"26","26","26",59516,59593,77,"c","c","23","4","c","Input"
"27","27","27",59786,59851,65,"t","t","24","4","t","Input"
"28","28","28",60039,60096,57,"Space","Space","25","4"," ","Input"
"29","29","29",60203,60287,84,"w","w","26","5","w","Input"
"30","30","30",60520,60593,73,"h","h","27","5","h","Input"
"31","31","31",60674,60761,87,"i","i","28","5","i","Input"
"32","32","32",60916,61007,91,"c","c","29","5","c","Input"
"33","33","33",61065,61138,73,"h","h","30","5","h","Input"
"34","34","34",61354,61415,61,"Space","Space","31","5"," ","Input"
"35","35","35",65716,65784,68,"i","i","32","6","i","Input"
"36","36","36",66104,66183,79,"s","s","33","6","s","Input"
"37","37","37",66396,66473,77,"Space","Space","34","6"," ","Input"
"38","38","38",73360,73446,86,"p","p","35","7","p","Input"
"39","39","39",73575,73643,68,"r","r","36","7","r","Input"
"40","40","40",73746,73811,65,"o","o","37","7","o","Input"
"41","41","41",74050,74140,90,"b","b","38","7","b","Input"
"42","42","42",74225,74341,116,"a","a","39","7","a","Input"
"43","43","43",74338,74401,63,"b","b","40","7","b","Input"
"44","44","44",74885,74947,62,"l","l","41","7","l","Input"
"45","45","45",75181,75234,53,"y","y","42","7","y","Input"
