"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",30567,30903,336,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",36458,36458,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",36591,36793,202,"I","i","1","1","I","Input"
"4","4","4",36749,36907,158,"Space","Space","2","1"," ","Input"
"5","5","5",36973,37132,159,"t","t","3","2","t","Input"
"6","6","6",37086,37200,114,"h","h","4","2","h","Input"
"7","7","7",37221,37357,136,"i","i","5","2","i","Input"
"8","8","8",37401,37538,137,"n","n","6","2","n","Input"
"9","9","9",37539,37705,166,"k","k","7","2","k","Input"
"10","10","10",37695,37853,158,"Space","Space","8","2"," ","Input"
"11","11","11",37854,37970,116,"t","t","9","3","t","Input"
"12","12","12",37964,38099,135,"h","h","10","3","h","Input"
"13","13","13",38235,38392,157,"a","a","11","3","a","Input"
"14","14","14",38481,38550,69,"t","t","12","3","t","Input"
"15","15","15",39021,39135,114,"Space","Space","13","3"," ","Input"
"16","16","16",39291,39404,113,"p","p","14","4","p","Input"
"17","17","17",39494,39607,113,"e","e","15","4","e","Input"
"18","18","18",39629,39787,158,"o","o","16","4","o","Input"
"19","19","19",39742,39944,202,"p","p","17","4","p","Input"
"20","20","20",39899,40055,156,"l","l","18","4","l","Input"
"21","21","21",40032,40214,182,"e","e","19","4","e","Input"
"22","22","22",40146,40327,181,"Space","Space","20","4"," ","Input"
"23","23","23",46307,46335,28,"c","c","21","5","c","Input"
"24","24","24",46469,46628,159,"a","a","22","5","a","Input"
"25","25","25",46629,46829,200,"n","n","23","5","n","Input"
"26","26","26",46762,46874,112,"Space","Space","24","5"," ","Input"
"27","27","27",47031,47144,113,"a","a","25","6","a","Input"
"28","28","28",47324,47414,90,"c","c","26","6","c","Input"
"29","29","29",47481,47617,136,"h","h","27","6","h","Input"
"30","30","30",47887,47999,112,"i","i","28","6","i","Input"
"31","31","31",48089,48224,135,"e","e","29","6","e","Input"
"32","32","32",48426,48495,69,"v","v","30","6","v","Input"
"33","33","33",48584,48742,158,"e","e","31","6","e","Input"
