"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3530,3648,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37551,37661,110,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",42648,42648,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",42660,42842,182,"S","s","1","1","S","Input"
"5","5","5",42798,42886,88,"o","o","2","1","o","Input"
"6","6","6",43077,43200,123,"c","c","3","1","c","Input"
"7","7","7",43180,43252,72,"i","i","4","1","i","Input"
"8","8","8",43652,43752,100,"e","e","5","1","e","Input"
"9","9","9",43868,43990,122,"t","t","6","1","t","Input"
"10","10","10",44007,44119,112,"y","y","7","1","y","Input"
"11","11","11",44105,44225,120,"Space","Space","8","1"," ","Input"
"12","12","12",44870,45006,136,"v","v","9","2","v","Input"
"13","13","13",45056,45112,56,"i","i","10","2","i","Input"
"14","14","14",45127,45287,160,"e","e","11","2","e","Input"
"15","15","15",45207,45403,196,"w","w","12","2","w","Input"
"16","16","16",45610,45761,151,"s","s","13","2","s","Input"
"17","17","17",45784,45903,119,"Space","Space","14","2"," ","Input"
"18","18","18",46773,46888,115,"o","o","15","3","o","Input"
"19","19","19",46920,47020,100,"u","u","16","3","u","Input"
"20","20","20",47110,47205,95,"t","t","17","3","t","Input"
"21","21","21",47273,47402,129,"e","e","18","3","e","Input"
"22","22","22",47365,47529,164,"r","r","19","3","r","Input"
"23","23","23",47499,47601,102,"Space","Space","20","3"," ","Input"
"24","24","24",47674,47827,153,"a","a","21","4","a","Input"
"25","25","25",47818,47870,52,"p","p","22","4","p","Input"
"26","26","26",47966,48063,97,"p","p","23","4","p","Input"
"27","27","27",48111,48178,67,"e","e","24","4","e","Input"
"28","28","28",48173,48378,205,"a","a","25","4","a","Input"
"29","29","29",48300,48455,155,"r","r","26","4","r","Input"
"30","30","30",48512,48647,135,"a","a","27","4","a","Input"
"31","31","31",48957,49075,118,"n","n","28","4","n","Input"
"32","32","32",49174,49278,104,"c","c","29","4","c","Input"
"33","33","33",49384,49439,55,"e","e","30","4","e","Input"
"34","34","34",49554,49711,157,"s","s","31","4","s","Input"
"35","35","35",49719,49880,161,"Space","Space","32","4"," ","Input"
"36","36","36",50901,50960,59,"a","a","33","5","a","Input"
"37","37","37",51066,51231,165,"s","s","34","5","s","Input"
"38","38","38",51165,51249,84,"Space","Space","35","5"," ","Input"
"39","39","39",51319,51435,116,"m","m","36","6","m","Input"
"40","40","40",51466,51571,105,"o","o","37","6","o","Input"
"41","41","41",51543,51663,120,"r","r","38","6","r","Input"
"42","42","42",51614,51729,115,"e","e","39","6","e","Input"
"43","43","43",51715,51834,119,"Space","Space","40","6"," ","Input"
"44","44","44",51885,51948,63,"i","i","41","7","i","Input"
