"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",168259,168361,102,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",169292,169292,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",169789,169789,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",169822,169822,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",169855,169855,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",169888,169888,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",169921,169921,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",169954,169954,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",169987,169987,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",170020,170020,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",170053,170053,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",170086,170086,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",170119,170119,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",170152,170152,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",170185,170185,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",170218,170218,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",170251,170251,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",170284,170284,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",170317,170317,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",170350,170350,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",170383,170383,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",170416,170416,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",170442,170540,98,"I","I","1","1","I","Input"
"24","24","24",171594,171690,96,"n","n","2","1","n","Input"
"25","25","25",171722,171810,88,"Space","Space","3","1"," ","Input"
"26","26","26",171978,172074,96,"o","o","4","2","o","Input"
"27","27","27",172042,172130,88,"u","u","5","2","u","Input"
"28","28","28",172234,172322,88,"r","r","6","2","r","Input"
"29","29","29",172386,172482,96,"Space","Space","7","2"," ","Input"
"30","30","30",172962,173090,128,"m","m","8","3","m","Input"
"31","31","31",173154,173250,96,"o","o","9","3","o","Input"
"32","32","32",173314,173442,128,"d","d","10","3","d","Input"
"33","33","33",173570,173666,96,"e","e","11","3","e","Input"
"34","34","34",173634,173698,64,"r","r","12","3","r","Input"
"35","35","35",173858,173954,96,"n","n","13","3","n","Input"
