"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",9896,10023,127,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27286,27286,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",27514,27663,149,"H","h","1","1","H","Input"
"4","4","4",27652,27828,176,"a","a","2","1","a","Input"
"5","5","5",28009,28103,94,"p","p","3","1","p","Input"
"6","6","6",28124,28259,135,"p","p","4","1","p","Input"
"7","7","7",28345,28560,215,"i","i","5","1","i","Input"
"8","8","8",28512,28685,173,"n","n","6","1","n","Input"
"9","9","9",28632,28795,163,"e","e","7","1","e","Input"
"10","10","10",28929,29217,288,"s","s","8","1","s","Input"
"11","11","11",29435,29547,112,"s","s","9","1","s","Input"
"12","12","12",29793,29938,145,"Space","Space","10","1"," ","Input"
"13","13","13",30768,30889,121,"i","i","11","2","i","Input"
"14","14","14",30874,31036,162,"s","s","12","2","s","Input"
"15","15","15",31091,31279,188,"Space","Space","13","2"," ","Input"
"16","16","16",32165,32357,192,"a","a","14","3","a","Input"
"17","17","17",32336,32527,191,"Space","Space","15","3"," ","Input"
"18","18","18",32756,32888,132,"g","g","16","4","g","Input"
"19","19","19",32826,32968,142,"r","r","17","4","r","Input"
"20","20","20",33052,33202,150,"e","e","18","4","e","Input"
"21","21","21",33859,34045,186,"a","a","19","4","a","Input"
"22","22","22",34047,34156,109,"t","t","20","4","t","Input"
"23","23","23",34441,34572,131,"l","l","21","4","l","Input"
"24","24","24",34540,34688,148,"y","y","22","4","y","Input"
"25","25","25",34727,34866,139,"Space","Space","23","4"," ","Input"
"26","26","26",35001,35144,143,"d","d","24","5","d","Input"
"27","27","27",35239,35362,123,"e","e","25","5","e","Input"
"28","28","28",35530,35684,154,"b","b","26","5","b","Input"
"29","29","29",35617,35785,168,"a","a","27","5","a","Input"
"30","30","30",35886,36000,114,"t","t","28","5","t","Input"
"31","31","31",35978,36095,117,"e","e","29","5","e","Input"
"32","32","32",36213,36363,150,"d","d","30","5","d","Input"
"33","33","33",36404,36553,149,"Space","Space","31","5"," ","Input"
"34","34","34",36920,37056,136,"t","t","32","6","t","Input"
"35","35","35",37041,37157,116,"o","o","33","6","o","Input"
"36","36","36",37214,37346,132,"p","p","34","6","p","Input"
