"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",54018,54244,226,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",154789,154789,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",155298,155298,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",155331,155331,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",155363,155363,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",155395,155395,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",155431,155431,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",155440,155644,204,"W","w","1","1","W","Input"
"9","9","9",155581,155748,167,"e","e","2","1","e","Input"
"10","10","10",156705,156826,121,"Space","Space","3","1"," ","Input"
"11","11","11",157348,157469,121,"l","l","4","2","l","Input"
"12","12","12",159991,160081,90,"Backspace","Backspace","3","1","l","Remove/Cut"
"13","13","13",160149,160230,81,"Backspace","Backspace","2","1"," ","Remove/Cut"
"14","14","14",160300,160376,76,"Backspace","Backspace","1","1","e","Remove/Cut"
"15","15","15",160437,160539,102,"Backspace","Backspace","0","0","W","Remove/Cut"
"16","16","16",164813,164813,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",165195,165382,187,"W","w","1","1","W","Input"
"18","18","18",165327,165496,169,"E","e","2","1","E","Input"
"19","19","19",165538,165667,129,"Space","Space","3","1"," ","Input"
"20","20","20",165775,165875,100,"l","l","4","2","l","Input"
"21","21","21",165950,166075,125,"i","i","5","2","i","Input"
"22","22","22",166243,166359,116,"v","v","6","2","v","Input"
"23","23","23",166363,166500,137,"e","e","7","2","e","Input"
"24","24","24",166481,166591,110,"Space","Space","8","2"," ","Input"
"25","25","25",167209,167299,90,"Backspace","Backspace","7","2"," ","Remove/Cut"
"26","26","26",167377,167456,79,"Backspace","Backspace","6","2","e","Remove/Cut"
"27","27","27",167536,167607,71,"Backspace","Backspace","5","2","v","Remove/Cut"
"28","28","28",167690,167754,64,"Backspace","Backspace","4","2","i","Remove/Cut"
"29","29","29",167839,167897,58,"Backspace","Backspace","3","1","l","Remove/Cut"
"30","30","30",167962,168075,113,"Backspace","Backspace","2","1"," ","Remove/Cut"
"31","31","31",168201,168251,50,"Backspace","Backspace","1","1","E","Remove/Cut"
"32","32","32",169129,169282,153,"e","e","2","1","e","Input"
"33","33","33",169331,169433,102,"Space","Space","3","1"," ","Input"
"34","34","34",169703,169804,101,"l","l","4","2","l","Input"
"35","35","35",169917,170018,101,"i","i","5","2","i","Input"
"36","36","36",171154,171259,105,"v","v","6","2","v","Input"
"37","37","37",171273,171418,145,"e","e","7","2","e","Input"
"38","38","38",171400,171508,108,"Space","Space","8","2"," ","Input"
"39","39","39",173651,173766,115,"i","i","9","3","i","Input"
"40","40","40",173832,173930,98,"n","n","10","3","n","Input"
"41","41","41",174006,174128,122,"Space","Space","11","3"," ","Input"
"42","42","42",174140,174312,172,"a","a","12","4","a","Input"
"43","43","43",174258,174366,108,"Space","Space","13","4"," ","Input"
"44","44","44",174680,174873,193,"w","w","14","5","w","Input"
"45","45","45",174975,175078,103,"o","o","15","5","o","Input"
"46","46","46",175116,175298,182,"r","r","16","5","r","Input"
"47","47","47",178075,178210,135,"l","l","17","5","l","Input"
"48","48","48",178261,178418,157,"d","d","18","5","d","Input"
"49","49","49",179386,179482,96,"Space","Space","19","5"," ","Input"
"50","50","50",185620,185948,328,"Backspace","Backspace","18","5"," ","Remove/Cut"
"51","51","51",188557,188670,113,"Space","Space","19","5"," ","Input"
"52","52","52",202658,202658,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"53","53","53",203169,203169,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"54","54","54",203202,203202,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"55","55","55",203235,203235,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"56","56","56",203267,203267,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"57","57","57",203299,203299,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"58","58","58",203331,203331,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"59","59","59",203365,203365,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"60","60","60",203396,203396,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"61","61","61",203429,203429,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"62","62","62",203461,203461,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"63","63","63",203496,203496,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"64","64","64",203527,203527,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"65","65","65",203560,203560,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"66","66","66",203593,203593,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"67","67","67",203625,203625,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"68","68","68",203658,203658,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"69","69","69",203691,203691,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"70","70","70",203722,203722,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"71","71","71",203757,203757,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"72","72","72",203789,203789,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"73","73","73",203821,203821,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"74","74","74",203853,203853,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"75","75","75",203886,203886,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"76","76","76",203920,203920,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"77","77","77",203953,203953,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"78","78","78",203985,203985,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"79","79","79",204018,204018,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"80","80","80",204052,204052,0,"Shift","Shift","19","5","NoChange","Nonproduction"
"81","81","81",204083,204083,0,"Shift","Shift","19","5","NoChange","Nonproduction"
