"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2268,2394,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",58186,58186,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",59822,59953,131,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",70143,70143,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",70348,70499,151,"A","a","1","1","A","Input"
"6","6","6",70633,70700,67,"p","p","2","1","p","Input"
"7","7","7",70776,70835,59,"p","p","3","1","p","Input"
"8","8","8",70947,71030,83,"e","e","4","1","e","Input"
"9","9","9",71069,71171,102,"a","a","5","1","a","Input"
"10","10","10",71270,71329,59,"r","r","6","1","r","Input"
"11","11","11",71407,71500,93,"a","a","7","1","a","Input"
"12","12","12",71548,71619,71,"n","n","8","1","n","Input"
"13","13","13",71644,71742,98,"c","c","9","1","c","Input"
"14","14","14",71813,71889,76,"e","e","10","1","e","Input"
"15","15","15",72014,72090,76,"s","s","11","1","s","Input"
"16","16","16",72161,72241,80,"Space","Space","12","1"," ","Input"
"17","17","17",72337,72409,72,"t","t","13","2","t","Input"
"18","18","18",72482,72567,85,"o","o","14","2","o","Input"
"19","19","19",72694,72761,67,"d","d","15","2","d","Input"
"20","20","20",72844,72916,72,"a","a","16","2","a","Input"
"21","21","21",72969,73041,72,"y","y","17","2","y","Input"
"22","22","22",73227,73298,71,"Space","Space","18","2"," ","Input"
"23","23","23",75930,76001,71,"g","g","19","3","g","Input"
"24","24","24",76077,76166,89,"o","o","20","3","o","Input"
"25","25","25",76235,76301,66,"Space","Space","21","3"," ","Input"
"26","26","26",76426,76497,71,"b","b","22","4","b","Input"
"27","27","27",76686,76752,66,"e","e","23","4","e","Input"
"28","28","28",76897,76974,77,"y","y","24","4","y","Input"
"29","29","29",77055,77183,128,"o","o","25","4","o","Input"
"30","30","30",77157,77254,97,"n","n","26","4","n","Input"
"31","31","31",77337,77409,72,"d","d","27","4","d","Input"
"32","32","32",77611,77685,74,"Space","Space","28","4"," ","Input"
"33","33","33",78276,78360,84,"n","n","29","5","n","Input"
"34","34","34",78387,78458,71,"e","e","30","5","e","Input"
"35","35","35",78594,78681,87,"c","c","31","5","c","Input"
"36","36","36",78770,78841,71,"e","e","32","5","e","Input"
"37","37","37",78955,79039,84,"s","s","33","5","s","Input"
