"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2442,2562,120,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",3912,4004,92,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",16875,16875,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",17383,17383,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",17413,17413,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",17444,17444,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",17475,17475,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",17507,17507,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",17538,17538,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",17574,17704,130,"T","t","1","1","T","Input"
"11","11","11",17780,17880,100,"h","h","2","1","h","Input"
"12","12","12",17886,18005,119,"e","e","3","1","e","Input"
"13","13","13",17990,18072,82,"Space","Space","4","1"," ","Input"
"14","14","14",18114,18240,126,"c","c","5","2","c","Input"
"15","15","15",18206,18287,81,"o","o","6","2","o","Input"
"16","16","16",18357,18462,105,"n","n","7","2","n","Input"
"17","17","17",18386,18518,132,"v","v","8","2","v","Input"
"18","18","18",18483,18636,153,"e","e","9","2","e","Input"
"19","19","19",18669,18780,111,"r","r","10","2","r","Input"
"20","20","20",18899,19000,101,"s","s","11","2","s","Input"
"21","21","21",19046,19191,145,"a","a","12","2","a","Input"
"22","22","22",19364,19474,110,"t","t","13","2","t","Input"
"23","23","23",19455,19546,91,"i","i","14","2","i","Input"
"24","24","24",19636,19741,105,"o","o","15","2","o","Input"
"25","25","25",19841,19920,79,"n","n","16","2","n","Input"
"26","26","26",20019,20091,72,"Space","Space","17","2"," ","Input"
"27","27","27",20184,20252,68,"b","b","18","3","b","Input"
"28","28","28",20231,20375,144,"e","e","19","3","e","Input"
"29","29","29",20440,20545,105,"t","t","20","3","t","Input"
"30","30","30",20651,20767,116,"w","w","21","3","w","Input"
"31","31","31",20976,21077,101,"e","e","22","3","e","Input"
"32","32","32",21187,21313,126,"e","e","23","3","e","Input"
"33","33","33",21485,21600,115,"n","n","24","3","n","Input"
"34","34","34",23193,23313,120,"Space","Space","25","3"," ","Input"
"35","35","35",23443,23584,141,"c","c","26","4","c","Input"
"36","36","36",23521,23623,102,"o","o","27","4","o","Input"
"37","37","37",23706,23776,70,"m","m","28","4","m","Input"
"38","38","38",23863,23990,127,"p","p","29","4","p","Input"
"39","39","39",23904,24053,149,"e","e","30","4","e","Input"
"40","40","40",24117,24246,129,"t","t","31","4","t","Input"
"41","41","41",24190,24314,124,"i","i","32","4","i","Input"
"42","42","42",24407,24544,137,"t","t","33","4","t","Input"
"43","43","43",24522,24609,87,"i","i","34","4","i","Input"
"44","44","44",24696,24783,87,"o","o","35","4","o","Input"
"45","45","45",24900,24984,84,"n","n","36","4","n","Input"
"46","46","46",25085,25183,98,"Space","Space","37","4"," ","Input"
"47","47","47",25496,25644,148,"a","a","38","5","a","Input"
"48","48","48",25656,25752,96,"n","n","39","5","n","Input"
"49","49","49",25762,25884,122,"d","d","40","5","d","Input"
"50","50","50",25884,25972,88,"Space","Space","41","5"," ","Input"
"51","51","51",26016,26128,112,"c","c","42","6","c","Input"
"52","52","52",26130,26224,94,"o","o","43","6","o","Input"
"53","53","53",26295,26400,105,"o","o","44","6","o","Input"
"54","54","54",26586,26696,110,"p","p","45","6","p","Input"
"55","55","55",26669,26799,130,"e","e","46","6","e","Input"
"56","56","56",26824,26933,109,"r","r","47","6","r","Input"
"57","57","57",26974,27116,142,"a","a","48","6","a","Input"
"58","58","58",27180,27288,108,"t","t","49","6","t","Input"
"59","59","59",27275,27364,89,"i","i","50","6","i","Input"
"60","60","60",27457,27546,89,"o","o","51","6","o","Input"
"61","61","61",27648,27742,94,"n","n","52","6","n","Input"
"62","62","62",27878,27967,89,"Space","Space","53","6"," ","Input"
"63","63","63",28280,28389,109,"c","c","54","7","c","Input"
"64","64","64",28380,28519,139,"a","a","55","7","a","Input"
"65","65","65",29177,29262,85,"n","n","56","7","n","Input"
"66","66","66",29370,29472,102,"Space","Space","57","7"," ","Input"
"67","67","67",31586,31698,112,"Backspace","Backspace","56","7"," ","Remove/Cut"
"68","68","68",31793,31891,98,"Backspace","Backspace","55","7","n","Remove/Cut"
"69","69","69",32419,32533,114,"Backspace","Backspace","54","7","a","Remove/Cut"
"70","70","70",32614,32685,71,"Backspace","Backspace","53","6","c","Remove/Cut"
"71","71","71",32831,32950,119,"h","h","54","7","h","Input"
"72","72","72",32942,33044,102,"a","a","55","7","a","Input"
"73","73","73",33118,33236,118,"s","s","56","7","s","Input"
"74","74","74",33191,33276,85,"Space","Space","57","7"," ","Input"
"75","75","75",33368,33466,98,"b","b","58","8","b","Input"
"76","76","76",33447,33537,90,"e","e","59","8","e","Input"
"77","77","77",33624,33745,121,"e","e","60","8","e","Input"
"78","78","78",33750,33835,85,"n","n","61","8","n","Input"
"79","79","79",33934,34021,87,"Space","Space","62","8"," ","Input"
"80","80","80",34041,34157,116,"c","c","63","9","c","Input"
"81","81","81",34134,34237,103,"o","o","64","9","o","Input"
"82","82","82",34298,34380,82,"m","m","65","9","m","Input"
"83","83","83",34455,34568,113,"p","p","66","9","p","Input"
"84","84","84",34512,34626,114,"a","a","67","9","a","Input"
"85","85","85",34698,34827,129,"r","r","68","9","r","Input"
"86","86","86",34870,35014,144,"e","e","69","9","e","Input"
"87","87","87",35373,35535,162,"d","d","70","9","d","Input"
"88","88","88",35637,35764,127,"Space","Space","71","9"," ","Input"
"89","89","89",36757,36900,143,"f","f","72","10","f","Input"
"90","90","90",38298,38402,104,"Backspace","Backspace","71","9","f","Remove/Cut"
"91","91","91",39134,39255,121,"t","t","72","10","t","Input"
"92","92","92",39244,39332,88,"h","h","73","10","h","Input"
"93","93","93",39371,39496,125,"r","r","74","10","r","Input"
"94","94","94",39479,39615,136,"o","o","75","10","o","Input"
"95","95","95",39712,39816,104,"u","u","76","10","u","Input"
"96","96","96",39834,39943,109,"g","g","77","10","g","Input"
"97","97","97",39907,39981,74,"h","h","78","10","h","Input"
"98","98","98",40106,40198,92,"o","o","79","10","o","Input"
"99","99","99",40289,40382,93,"u","u","80","10","u","Input"
"100","100","100",40345,40455,110,"t","t","81","10","t","Input"
"101","101","101",40470,40553,83,"Space","Space","82","10"," ","Input"
"102","102","102",40647,40741,94,"m","m","83","11","m","Input"
"103","103","103",40713,40837,124,"a","a","84","11","a","Input"
"104","104","104",40832,40921,89,"n","n","85","11","n","Input"
"105","105","105",40932,41049,117,"y","y","86","11","y","Input"
"106","106","106",41039,41123,84,"Space","Space","87","11"," ","Input"
"107","107","107",41237,41312,75,"b","b","88","12","b","Input"
"108","108","108",41349,41492,143,"u","u","89","12","u","Input"
"109","109","109",41486,41622,136,"s","s","90","12","s","Input"
"110","110","110",41583,41671,88,"i","i","91","12","i","Input"
"111","111","111",41744,41834,90,"n","n","92","12","n","Input"
"112","112","112",41805,41916,111,"e","e","93","12","e","Input"
"113","113","113",42042,42118,76,"s","s","94","12","s","Input"
"114","114","114",42194,42283,89,"s","s","95","12","s","Input"
"115","115","115",42376,42462,86,"e","e","96","12","e","Input"
"116","116","116",42558,42649,91,"s","s","97","12","s","Input"
"117","117","117",42630,42719,89,",",",","98","12",",","Input"
"118","118","118",42769,42893,124,"Space","Space","99","12"," ","Input"
"119","119","119",42923,43014,91,"i","i","100","13","i","Input"
"120","120","120",43074,43166,92,"n","n","101","13","n","Input"
"121","121","121",43141,43280,139,"d","d","102","13","d","Input"
"122","122","122",43242,43355,113,"u","u","103","13","u","Input"
"123","123","123",43359,43485,126,"s","s","104","13","s","Input"
"124","124","124",43526,43637,111,"t","t","105","13","t","Input"
"125","125","125",43728,43839,111,"r","r","106","13","r","Input"
"126","126","126",43860,43988,128,"i","i","107","13","i","Input"
"127","127","127",43965,44086,121,"e","e","108","13","e","Input"
"128","128","128",44211,44322,111,"s","s","109","13","s","Input"
"129","129","129",44416,44506,90,",",",","110","13",",","Input"
"130","130","130",44511,44652,141,"Space","Space","111","13"," ","Input"
"131","131","131",46264,46402,138,"s","s","112","14","s","Input"
"132","132","132",46342,46454,112,"p","p","113","14","p","Input"
"133","133","133",46541,46657,116,"o","o","114","14","o","Input"
"134","134","134",46607,46708,101,"r","r","115","14","r","Input"
"135","135","135",46788,46909,121,"t","t","116","14","t","Input"
"136","136","136",46995,47120,125,"s","s","117","14","s","Input"
"137","137","137",47226,47344,118,",",",","118","14",",","Input"
"138","138","138",47342,47493,151,"Space","Space","119","14"," ","Input"
"139","139","139",47532,47699,167,"a","a","120","15","a","Input"
"140","140","140",47732,47836,104,"n","n","121","15","n","Input"
"141","141","141",47819,47957,138,"d","d","122","15","d","Input"
"142","142","142",47983,48085,102,"Space","Space","123","15"," ","Input"
"143","143","143",49032,49135,103,"i","i","124","16","i","Input"
"144","144","144",49211,49291,80,"n","n","125","16","n","Input"
"145","145","145",49381,49478,97,"Space","Space","126","16"," ","Input"
"146","146","146",49430,49524,94,"e","e","127","17","e","Input"
"147","147","147",49566,49679,113,"v","v","128","17","v","Input"
"148","148","148",49648,49809,161,"e","e","129","17","e","Input"
"149","149","149",49822,49951,129,"r","r","130","17","r","Input"
"150","150","150",50011,50144,133,"y","y","131","17","y","Input"
"151","151","151",50172,50283,111,"d","d","132","17","d","Input"
"152","152","152",50265,50408,143,"a","a","133","17","a","Input"
"153","153","153",50379,50476,97,"y","y","134","17","y","Input"
"154","154","154",50573,50646,73,"Space","Space","135","17"," ","Input"
"155","155","155",50766,50852,86,"l","l","136","18","l","Input"
"156","156","156",50959,51062,103,"i","i","137","18","i","Input"
"157","157","157",51055,51143,88,"v","v","138","18","v","Input"
"158","158","158",51111,51203,92,"e","e","139","18","e","Input"
"159","159","159",51290,51411,121,"s","s","140","18","s","Input"
"160","160","160",51392,51494,102,".",".","141","18",".","Input"
"161","161","161",51514,51632,118,"Space","Space","142","18"," ","Input"
"162","162","162",51908,51908,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"163","163","163",52412,52412,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"164","164","164",52443,52443,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"165","165","165",52473,52473,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"166","166","166",52521,52521,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"167","167","167",52553,52553,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"168","168","168",52583,52583,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"169","169","169",52615,52615,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"170","170","170",52645,52645,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"171","171","171",52676,52676,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"172","172","172",52707,52707,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"173","173","173",52738,52738,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"174","174","174",52786,52786,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"175","175","175",52816,52816,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"176","176","176",52847,52847,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"177","177","177",52878,52878,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"178","178","178",52908,52908,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"179","179","179",52940,52940,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"180","180","180",52971,52971,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"181","181","181",53016,53016,0,"Shift","Shift","142","18","NoChange","Nonproduction"
"182","182","182",53047,53047,0,"Shift","Shift","142","18","NoChange","Nonproduction"
