"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",95780,95938,158,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",98948,99025,77,"i","i","1","1","i","Input"
"3","3","3",100051,100116,65,"Space","Space","2","1"," ","Input"
"4","4","4",100435,100489,54,"t","t","3","2","t","Input"
"5","5","5",100817,100891,74,"o","o","4","2","o","Input"
"6","6","6",104386,104453,67,"t","t","5","2","t","Input"
"7","7","7",106034,106094,60,"a","a","6","2","a","Input"
"8","8","8",106622,106693,71,"l","l","7","2","l","Input"
"9","9","9",106776,106845,69,"l","l","8","2","l","Input"
"10","10","10",107150,107214,64,"y","y","9","2","y","Input"
"11","11","11",108153,108216,63,"Space","Space","10","2"," ","Input"
"12","12","12",108421,108490,69,"b","b","11","3","b","Input"
"13","13","13",109373,109434,61,"e","e","12","3","e","Input"
"14","14","14",109883,109956,73,"l","l","13","3","l","Input"
"15","15","15",110143,110209,66,"i","i","14","3","i","Input"
"16","16","16",110482,110545,63,"v","v","15","3","v","Input"
"17","17","17",110845,110895,50,"e","e","16","3","e","Input"
"18","18","18",111774,111840,66,"Space","Space","17","3"," ","Input"
"19","19","19",112238,112309,71,"o","o","18","4","o","Input"
"20","20","20",112598,112669,71,"n","n","19","4","n","Input"
"21","21","21",112806,112866,60,"Space","Space","20","4"," ","Input"
"22","22","22",120210,120282,72,"p","p","21","5","p","Input"
"23","23","23",120435,120496,61,"o","o","22","5","o","Input"
"24","24","24",121236,121310,74,"Backspace","Backspace","21","5","o","Remove/Cut"
"25","25","25",122279,122349,70,"e","e","22","5","e","Input"
"26","26","26",123575,123639,64,"o","o","23","5","o","Input"
"27","27","27",123761,123833,72,"p","p","24","5","p","Input"
"28","28","28",124008,124074,66,"l","l","25","5","l","Input"
"29","29","29",124492,124566,74,"e","e","26","5","e","Input"
"30","30","30",125528,125600,72,"Space","Space","27","5"," ","Input"
"31","31","31",126523,126608,85,"s","s","28","6","s","Input"
"32","32","32",127955,128024,69,"u","u","29","6","u","Input"
"33","33","33",128370,128445,75,"c","c","30","6","c","Input"
"34","34","34",128710,128782,72,"e","e","31","6","e","Input"
"35","35","35",128976,129045,69,"s","s","32","6","s","Input"
"36","36","36",129148,129217,69,"s","s","33","6","s","Input"
"37","37","37",130039,130121,82,"Space","Space","34","6"," ","Input"
"38","38","38",130390,130471,81,"t","t","35","7","t","Input"
"39","39","39",130633,130705,72,"h","h","36","7","h","Input"
"40","40","40",130978,131037,59,"e","e","37","7","e","Input"
"41","41","41",131479,131541,62,"i","i","38","7","i","Input"
"42","42","42",131987,132056,69,"r","r","39","7","r","Input"
"43","43","43",132923,132994,71,"Space","Space","40","7"," ","Input"
"44","44","44",135014,135076,62,"g","g","41","8","g","Input"
"45","45","45",135370,135443,73,"o","o","42","8","o","Input"
"46","46","46",135815,135882,67,"a","a","43","8","a","Input"
"47","47","47",136432,136497,65,"l","l","44","8","l","Input"
"48","48","48",138351,138428,77,"Space","Space","45","8"," ","Input"
"49","49","49",139382,139451,69,"o","o","46","9","o","Input"
"50","50","50",139688,139758,70,"n","n","47","9","n","Input"
"51","51","51",140002,140071,69,"l","l","48","9","l","Input"
"52","52","52",140452,140506,54,"y","y","49","9","y","Input"
"53","53","53",140781,140853,72,"Space","Space","50","9"," ","Input"
"54","54","54",141137,141205,68,"t","t","51","10","t","Input"
"55","55","55",141467,141529,62,"h","h","52","10","h","Input"
"56","56","56",142208,142277,69,"o","o","53","10","o","Input"
"57","57","57",144233,144303,70,"u","u","54","10","u","Input"
"58","58","58",144840,144903,63,"g","g","55","10","g","Input"
"59","59","59",145037,145099,62,"h","h","56","10","h","Input"
"60","60","60",145927,146011,84,"Space","Space","57","10"," ","Input"
"61","61","61",147698,147770,72,"c","c","58","11","c","Input"
"62","62","62",148354,148414,60,"o","o","59","11","o","Input"
"63","63","63",148851,148910,59,"m","m","60","11","m","Input"
"64","64","64",149218,149296,78,"p","p","61","11","p","Input"
"65","65","65",150941,151000,59,"t","t","62","11","t","Input"
"66","66","66",151409,151476,67,"i","i","63","11","i","Input"
"67","67","67",152876,152953,77,"t","t","64","11","t","Input"
"68","68","68",153427,153495,68,"i","i","65","11","i","Input"
"69","69","69",153668,153738,70,"o","o","66","11","o","Input"
"70","70","70",154075,154134,59,"n","n","67","11","n","Input"
"71","71","71",218787,218853,66,".",".","68","11",".","Input"
"72","72","72",219618,219680,62,"b","b","69","11","b","Input"
"73","73","73",219964,220026,62,"e","e","70","11","e","Input"
"74","74","74",220553,220619,66,"i","i","71","11","i","Input"
"75","75","75",221007,221061,54,"n","n","72","11","n","Input"
"76","76","76",221601,221654,53,"g","g","73","11","g","Input"
"77","77","77",221972,222029,57,"Space","Space","74","11"," ","Input"
"78","78","78",222300,222357,57,"c","c","75","12","c","Input"
"79","79","79",223894,223992,98,"o","o","76","12","o","Input"
"80","80","80",224712,224776,64,"m","m","77","12","m","Input"
"81","81","81",225091,225162,71,"p","p","78","12","p","Input"
"82","82","82",225616,225674,58,"e","e","79","12","e","Input"
"83","83","83",226967,227028,61,"t","t","80","12","t","Input"
"84","84","84",227498,227561,63,"i","i","81","12","i","Input"
"85","85","85",227822,227885,63,"t","t","82","12","t","Input"
"86","86","86",228255,228318,63,"i","i","83","12","i","Input"
"87","87","87",228611,228675,64,"v","v","84","12","v","Input"
"88","88","88",228945,229013,68,"e","e","85","12","e","Input"
"89","89","89",230533,230606,73,"Space","Space","86","12"," ","Input"
"90","90","90",232375,232447,72,"i","i","87","13","i","Input"
"91","91","91",232807,232873,66,"s","s","88","13","s","Input"
"92","92","92",233601,233623,22,"Space","Space","89","13"," ","Input"
"93","93","93",233978,234028,50,"n","n","90","14","n","Input"
"94","94","94",234277,234340,63,"o","o","91","14","o","Input"
"95","95","95",234705,234775,70,"t","t","92","14","t","Input"
"96","96","96",235346,235425,79,"Space","Space","93","14"," ","Input"
"97","97","97",240406,240473,67,"a","a","94","15","a","Input"
"98","98","98",240968,241028,60,"l","l","95","15","l","Input"
"99","99","99",241399,241456,57,"w","w","96","15","w","Input"
"100","100","100",241598,241651,53,"a","a","97","15","a","Input"
"101","101","101",242041,242105,64,"y","y","98","15","y","Input"
"102","102","102",242347,242402,55,"s","s","99","15","s","Input"
"103","103","103",242712,242769,57,"Space","Space","100","15"," ","Input"
"104","104","104",243498,243556,58,"a","a","101","16","a","Input"
"105","105","105",244356,244423,67,"b","b","102","16","b","Input"
"106","106","106",244836,244901,65,"o","o","103","16","o","Input"
"107","107","107",245134,245185,51,"u","u","104","16","u","Input"
"108","108","108",245487,245559,72,"t","t","105","16","t","Input"
"109","109","109",246035,246165,130,"Space","Space","106","16"," ","Input"
"110","110","110",248717,248869,152,"s","s","107","17","s","Input"
"111","111","111",249784,249855,71,"u","u","108","17","u","Input"
"112","112","112",250246,250318,72,"c","c","109","17","c","Input"
"113","113","113",250645,250715,70,"e","e","110","17","e","Input"
"114","114","114",250921,250986,65,"s","s","111","17","s","Input"
"115","115","115",251092,251157,65,"s","s","112","17","s","Input"
"116","116","116",252285,252352,67,"Space","Space","113","17"," ","Input"
"117","117","117",253327,253392,65,"o","o","114","18","o","Input"
"118","118","118",253886,253951,65,"v","v","115","18","v","Input"
"119","119","119",254273,254331,58,"e","e","116","18","e","Input"
"120","120","120",254478,254560,82,"r","r","117","18","r","Input"
"121","121","121",255056,255149,93,"Space","Space","118","18"," ","Input"
"122","122","122",256395,256464,69,"o","o","119","19","o","Input"
"123","123","123",256773,256832,59,"t","t","120","19","t","Input"
"124","124","124",257004,257065,61,"h","h","121","19","h","Input"
