"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1124,1226,102,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43196,43196,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"3","3","3",44511,44588,77,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",45516,45516,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"5","5","5",46439,46488,49,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",46714,46714,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",46831,46943,112,"I","i","1","1","I","Input"
"8","8","8",47009,47099,90,"m","m","2","1","m","Input"
"9","9","9",47157,47315,158,"a","a","3","1","a","Input"
"10","10","10",47292,47408,116,"g","g","4","1","g","Input"
"11","11","11",47460,47574,114,"e","e","5","1","e","Input"
"12","12","12",47554,47643,89,"s","s","6","1","s","Input"
"13","13","13",47644,47712,68,"Space","Space","7","1"," ","Input"
"14","14","14",47796,47885,89,"a","a","8","2","a","Input"
"15","15","15",47907,47977,70,"n","n","9","2","n","Input"
"16","16","16",48008,48121,113,"d","d","10","2","d","Input"
"17","17","17",48074,48145,71,"Space","Space","11","2"," ","Input"
"18","18","18",48248,48362,114,"i","i","12","3","i","Input"
"19","19","19",48314,48454,140,"m","m","13","3","m","Input"
"20","20","20",48474,48589,115,"p","p","14","3","p","Input"
"21","21","21",48590,48678,88,"r","r","15","3","r","Input"
"22","22","22",48634,48748,114,"e","e","16","3","e","Input"
"23","23","23",48843,48910,67,"s","s","17","3","s","Input"
"24","24","24",48990,49058,68,"s","s","18","3","s","Input"
"25","25","25",49081,49195,114,"i","i","19","3","i","Input"
"26","26","26",49104,49217,113,"o","o","20","3","o","Input"
"27","27","27",49172,49262,90,"n","n","21","3","n","Input"
"28","28","28",49243,49328,85,"s","s","22","3","s","Input"
"29","29","29",49352,49422,70,"Space","Space","23","3"," ","Input"
"30","30","30",53970,54060,90,"a","a","24","4","a","Input"
"31","31","31",54089,54157,68,"l","l","25","4","l","Input"
"32","32","32",54218,54284,66,"l","l","26","4","l","Input"
"33","33","33",54388,54456,68,"Space","Space","27","4"," ","Input"
"34","34","34",54521,54588,67,"t","t","28","5","t","Input"
"35","35","35",54610,54656,46,"o","o","29","5","o","Input"
"36","36","36",54724,54793,69,"o","o","30","5","o","Input"
"37","37","37",54844,54912,68,"Space","Space","31","5"," ","Input"
"38","38","38",54996,55086,90,"o","o","32","6","o","Input"
"39","39","39",55087,55175,88,"f","f","33","6","f","Input"
"40","40","40",55264,55353,89,"t","t","34","6","t","Input"
"41","41","41",55384,55475,91,"e","e","35","6","e","Input"
"42","42","42",55496,55563,67,"n","n","36","6","n","Input"
"43","43","43",55629,55696,67,"Space","Space","37","6"," ","Input"
"44","44","44",59307,59375,68,"h","h","38","7","h","Input"
"45","45","45",59591,59798,207,"a","a","39","7","a","Input"
"46","46","46",61019,61154,135,"b","b","40","7","b","Input"
"47","47","47",61132,61245,113,"e","e","41","7","e","Input"
"48","48","48",61611,61678,67,"Backspace","Backspace","40","7","e","Remove/Cut"
"49","49","49",61756,61824,68,"Backspace","Backspace","39","7","b","Remove/Cut"
"50","50","50",61891,62005,114,"b","b","40","7","b","Input"
"51","51","51",61985,62120,135,"e","e","41","7","e","Input"
"52","52","52",62203,62270,67,"Space","Space","42","7"," ","Input"
"53","53","53",62465,62509,44,"Backspace","Backspace","41","7"," ","Remove/Cut"
"54","54","54",62589,62655,66,"Backspace","Backspace","40","7","e","Remove/Cut"
"55","55","55",62698,62789,91,"Backspace","Backspace","39","7","b","Remove/Cut"
"56","56","56",62766,62834,68,"b","b","40","7","b","Input"
"57","57","57",62879,62996,117,"e","e","41","7","e","Input"
