"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",38525,38645,120,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",39880,39934,54,"Space","Space","1","0"," ","Input"
"3","3","3",40042,40152,110,"Space","Space","2","0"," ","Input"
"4","4","4",40478,40662,184,"CapsLock","CapsLock","2","0","NoChange","Nonproduction"
"5","5","5",40697,40823,126,"M","m","3","1","M","Input"
"6","6","6",40798,40957,159,"CapsLock","CapsLock","3","1","NoChange","Nonproduction"
"7","7","7",41298,41443,145,"a","a","4","1","a","Input"
"8","8","8",41575,41738,163,"t","t","5","1","t","Input"
"9","9","9",41812,41994,182,"e","e","6","1","e","Input"
"10","10","10",41928,42108,180,"r","r","7","1","r","Input"
"11","11","11",42122,42237,115,"i","i","8","1","i","Input"
"12","12","12",42259,42433,174,"a","a","9","1","a","Input"
"13","13","13",42394,42633,239,"l","l","10","1","l","Input"
"14","14","14",42494,42678,184,"i","i","11","1","i","Input"
"15","15","15",42642,42738,96,"s","s","12","1","s","Input"
"16","16","16",42831,42959,128,"t","t","13","1","t","Input"
"17","17","17",42973,43113,140,"i","i","14","1","i","Input"
"18","18","18",43158,43298,140,"c","c","15","1","c","Input"
"19","19","19",43608,43797,189,"Space","Space","16","1"," ","Input"
"20","20","20",43929,44072,143,"i","i","17","2","i","Input"
"21","21","21",44149,44282,133,"s","s","18","2","s","Input"
"22","22","22",44296,44373,77,"Space","Space","19","2"," ","Input"
"23","23","23",48319,48418,99,"Backspace","Backspace","18","2"," ","Remove/Cut"
"24","24","24",48533,48612,79,"Backspace","Backspace","17","2","s","Remove/Cut"
"25","25","25",48706,48766,60,"Backspace","Backspace","16","1","i","Remove/Cut"
"26","26","26",50752,50913,161,"m","m","17","2","m","Input"
"27","27","27",50927,51039,112,"e","e","18","2","e","Input"
"28","28","28",51056,51232,176,"a","a","19","2","a","Input"
"29","29","29",51209,51312,103,"n","n","20","2","n","Input"
"30","30","30",51328,51467,139,"s","s","21","2","s","Input"
"31","31","31",51528,51653,125,"Space","Space","22","2"," ","Input"
"32","32","32",52488,52627,139,"b","b","23","3","b","Input"
"33","33","33",52688,52829,141,"e","e","24","3","e","Input"
"34","34","34",52888,53053,165,"l","l","25","3","l","Input"
"35","35","35",52993,53169,176,"i","i","26","3","i","Input"
"36","36","36",53169,53272,103,"e","e","27","3","e","Input"
"37","37","37",53348,53489,141,"v","v","28","3","v","Input"
"38","38","38",53432,53552,120,"i","i","29","3","i","Input"
"39","39","39",53627,53747,120,"n","n","30","3","n","Input"
"40","40","40",53772,53893,121,"g","g","31","3","g","Input"
"41","41","41",53968,54112,144,"Space","Space","32","3"," ","Input"
"42","42","42",54093,54232,139,"e","e","33","4","e","Input"
"43","43","43",54293,54393,100,"v","v","34","4","v","Input"
"44","44","44",54518,54672,154,"e","e","35","4","e","Input"
"45","45","45",55047,55106,59,"Backspace","Backspace","34","4","e","Remove/Cut"
