"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1039,1173,134,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",2722,2857,135,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",221680,221814,134,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",230235,230370,135,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",230685,230685,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",231175,231175,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",231222,231222,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",231260,231260,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",231274,231274,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",231306,231306,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",231359,231359,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",231376,231376,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",231408,231408,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",231438,231438,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",231476,231476,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",231507,231507,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",231538,231538,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",231576,231576,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",231607,231607,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",231638,231638,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",231676,231676,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",233582,233582,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",233874,233963,89,"P","p","1","1","P","Input"
"24","24","24",234082,234231,149,"e","e","2","1","e","Input"
"25","25","25",234167,234294,127,"r","r","3","1","r","Input"
"26","26","26",234740,234848,108,"c","c","4","1","c","Input"
"27","27","27",234923,235056,133,"e","e","5","1","e","Input"
"28","28","28",235058,235160,102,"p","p","6","1","p","Input"
"29","29","29",235181,235269,88,"t","t","7","1","t","Input"
"30","30","30",235299,235447,148,"i","i","8","1","i","Input"
"31","31","31",235404,235555,151,"o","o","9","1","o","Input"
"32","32","32",235468,235600,132,"n","n","10","1","n","Input"
"33","33","33",235677,235804,127,"Space","Space","11","1"," ","Input"
"34","34","34",235836,235923,87,"i","i","12","2","i","Input"
"35","35","35",235966,236142,176,"s","s","13","2","s","Input"
"36","36","36",236097,236228,131,"Space","Space","14","2"," ","Input"
"37","37","37",236405,236514,109,"e","e","15","3","e","Input"
"38","38","38",236635,236741,106,"v","v","16","3","v","Input"
"39","39","39",236792,236880,88,"e","e","17","3","e","Input"
