"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",667,761,94,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",29796,29796,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",29892,30010,118,"I","i","1","1","I","Input"
"4","4","4",30037,30127,90,"n","n","2","1","n","Input"
"5","5","5",30274,30351,77,"Space","Space","3","1"," ","Input"
"6","6","6",30441,30530,89,"m","m","4","2","m","Input"
"7","7","7",30505,30580,75,"y","y","5","2","y","Input"
"8","8","8",30596,30671,75,"Space","Space","6","2"," ","Input"
"9","9","9",30746,30811,65,"o","o","7","3","o","Input"
"10","10","10",30881,30958,77,"p","p","8","3","p","Input"
"11","11","11",31046,31123,77,"i","i","9","3","i","Input"
"12","12","12",31156,31275,119,"n","n","10","3","n","Input"
"13","13","13",31303,31376,73,"i","i","11","3","i","Input"
"14","14","14",31433,31530,97,"o","o","12","3","o","Input"
"15","15","15",31607,31670,63,"n","n","13","3","n","Input"
"16","16","16",31749,31777,28,",",",","14","3",",","Input"
"17","17","17",31770,31913,143,"Space","Space","15","3"," ","Input"
"18","18","18",34523,35036,513,"Backspace","Backspace","14","3"," ","Remove/Cut"
"19","19","19",35036,35067,31,"Backspace","Backspace","13","3",",","Remove/Cut"
"20","20","20",35067,35098,31,"Backspace","Backspace","12","3","n","Remove/Cut"
"21","21","21",35098,35129,31,"Backspace","Backspace","11","3","o","Remove/Cut"
"22","22","22",35129,35160,31,"Backspace","Backspace","10","3","i","Remove/Cut"
"23","23","23",35160,35190,30,"Backspace","Backspace","9","3","n","Remove/Cut"
"24","24","24",35190,35221,31,"Backspace","Backspace","8","3","i","Remove/Cut"
"25","25","25",35221,35267,46,"Backspace","Backspace","7","3","p","Remove/Cut"
"26","26","26",35267,35298,31,"Backspace","Backspace","6","2","o","Remove/Cut"
"27","27","27",35298,35329,31,"Backspace","Backspace","5","2"," ","Remove/Cut"
"28","28","28",35329,35359,30,"Backspace","Backspace","4","2","y","Remove/Cut"
"29","29","29",35359,35390,31,"Backspace","Backspace","3","1","m","Remove/Cut"
"30","30","30",35390,35421,31,"Backspace","Backspace","2","1"," ","Remove/Cut"
"31","31","31",35421,35452,31,"Backspace","Backspace","1","1","n","Remove/Cut"
"32","32","32",35452,35498,46,"Backspace","Backspace","0","0","I","Remove/Cut"
"33","33","33",35498,35529,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"34","34","34",35529,35559,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"35","35","35",35559,35590,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"36","36","36",35590,35620,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"37","37","37",35620,35651,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"38","38","38",35651,35697,46,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"39","39","39",35697,35728,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"40","40","40",35728,35759,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"41","41","41",35759,35789,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"42","42","42",35789,35821,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"43","43","43",35821,35824,3,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"44","44","44",36218,36218,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"45","45","45",36385,36495,110,"P","p","1","1","P","Input"
"46","46","46",36506,36617,111,"e","e","2","1","e","Input"
"47","47","47",36596,36676,80,"o","o","3","1","o","Input"
"48","48","48",36752,36781,29,"o","o","4","1","o","Input"
"49","49","49",37321,37437,116,"p","p","5","1","p","Input"
"50","50","50",37446,37517,71,"l","l","6","1","l","Input"
"51","51","51",37635,37693,58,"Backspace","Backspace","5","1","l","Remove/Cut"
"52","52","52",37763,37834,71,"Backspace","Backspace","4","1","p","Remove/Cut"
"53","53","53",37880,38000,120,"Backspace","Backspace","3","1","o","Remove/Cut"
"54","54","54",38426,38547,121,"p","p","4","1","p","Input"
