"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",30623,30853,230,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",32549,32549,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",32706,32842,136,"W","w","1","1","W","Input"
"4","4","4",32826,32946,120,"h","h","2","1","h","Input"
"5","5","5",32922,33050,128,"a","a","3","1","a","Input"
"6","6","6",33010,33130,120,"t","t","4","1","t","Input"
"7","7","7",33106,33330,224,"Space","Space","5","1"," ","Input"
"8","8","8",33370,33514,144,"i","i","6","2","i","Input"
"9","9","9",33634,33794,160,"s","s","7","2","s","Input"
"10","10","10",33810,33954,144,"Space","Space","8","2"," ","Input"
"11","11","11",34186,34186,0,"Shift","Shift","8","2","NoChange","Nonproduction"
"12","12","12",34329,34466,137,"M","m","9","3","M","Input"
"13","13","13",34882,35002,120,"a","a","10","3","a","Input"
"14","14","14",35081,35210,129,"t","t","11","3","t","Input"
"15","15","15",35354,35594,240,"e","e","12","3","e","Input"
"16","16","16",35474,35698,224,"r","r","13","3","r","Input"
"17","17","17",36073,36194,121,"i","i","14","3","i","Input"
"18","18","18",36297,36418,121,"a","a","15","3","a","Input"
"19","19","19",36490,36705,215,"l","l","16","3","l","Input"
"20","20","20",36761,36922,161,"i","i","17","3","i","Input"
"21","21","21",36905,37026,121,"z","z","18","3","z","Input"
"22","22","22",39554,39634,80,"i","i","19","3","i","Input"
"23","23","23",40162,40242,80,"Backspace","Backspace","18","3","i","Remove/Cut"
"24","24","24",40338,40458,120,"Backspace","Backspace","17","3","z","Remove/Cut"
"25","25","25",40514,40634,120,"Backspace","Backspace","16","3","i","Remove/Cut"
"26","26","26",40730,40874,144,"Backspace","Backspace","15","3","l","Remove/Cut"
"27","27","27",40946,41050,104,"Backspace","Backspace","14","3","a","Remove/Cut"
"28","28","28",41186,41306,120,"Backspace","Backspace","13","3","i","Remove/Cut"
"29","29","29",41458,41578,120,"Backspace","Backspace","12","3","r","Remove/Cut"
"30","30","30",41666,41786,120,"Backspace","Backspace","11","3","e","Remove/Cut"
"31","31","31",41866,41994,128,"Backspace","Backspace","10","3","t","Remove/Cut"
"32","32","32",42066,42186,120,"Backspace","Backspace","9","3","a","Remove/Cut"
"33","33","33",42266,42362,96,"Backspace","Backspace","8","2","M","Remove/Cut"
"34","34","34",43993,44114,121,"m","m","9","3","m","Input"
"35","35","35",44194,44338,144,"a","a","10","3","a","Input"
"36","36","36",44354,44474,120,"t","t","11","3","t","Input"
"37","37","37",44594,44794,200,"e","e","12","3","e","Input"
