"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3190,3303,113,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",66660,66699,39,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",79857,79910,53,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",98845,98845,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",99549,99549,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",99738,99881,143,"T","t","1","1","T","Input"
"7","7","7",99882,99967,85,"o","o","2","1","o","Input"
"8","8","8",100753,100882,129,"d","d","3","1","d","Input"
"9","9","9",100841,100969,128,"a","a","4","1","a","Input"
"10","10","10",101032,101120,88,"y","y","5","1","y","Input"
"11","11","11",101168,101273,105,"Space","Space","6","1"," ","Input"
"12","12","12",101713,101849,136,"w","w","7","2","w","Input"
"13","13","13",102018,102137,119,"e","e","8","2","e","Input"
"14","14","14",102176,102297,121,"Space","Space","9","2"," ","Input"
"15","15","15",102299,102457,158,"a","a","10","3","a","Input"
"16","16","16",102481,102656,175,"r","r","11","3","r","Input"
"17","17","17",102628,102768,140,"e","e","12","3","e","Input"
"18","18","18",102801,102953,152,"Space","Space","13","3"," ","Input"
"19","19","19",103369,103440,71,"g","g","14","4","g","Input"
"20","20","20",103665,103777,112,"o","o","15","4","o","Input"
"21","21","21",103875,103936,61,"i","i","16","4","i","Input"
"22","22","22",104057,104137,80,"n","n","17","4","n","Input"
"23","23","23",104153,104240,87,"g","g","18","4","g","Input"
"24","24","24",104249,104353,104,"Space","Space","19","4"," ","Input"
"25","25","25",104465,104552,87,"t","t","20","5","t","Input"
"26","26","26",104689,104784,95,"o","o","21","5","o","Input"
"27","27","27",104817,104913,96,"Space","Space","22","5"," ","Input"
"28","28","28",105113,105152,39,"s","s","23","6","s","Input"
"29","29","29",105121,105249,128,"e","e","24","6","e","Input"
"30","30","30",105878,105969,91,"e","e","25","6","e","Input"
"31","31","31",106065,106152,87,"Space","Space","26","6"," ","Input"
"32","32","32",106193,106312,119,"a","a","27","7","a","Input"
"33","33","33",106447,106504,57,"b","b","28","7","b","Input"
"34","34","34",106780,106817,37,"o","o","29","7","o","Input"
"35","35","35",106786,106817,31,"p","p","30","7","p","Input"
"36","36","36",107161,107240,79,"Backspace","Backspace","29","7","p","Remove/Cut"
"37","37","37",108145,108215,70,"o","o","30","7","o","Input"
"38","38","38",109009,109073,64,"Backspace","Backspace","29","7","o","Remove/Cut"
"39","39","39",109425,109505,80,"u","u","30","7","u","Input"
"40","40","40",109509,109601,92,"t","t","31","7","t","Input"
