"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",715,792,77,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",16376,16376,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",17453,17589,136,"W","w","1","1","W","Input"
"4","4","4",17553,17655,102,"h","h","2","1","h","Input"
"5","5","5",17671,17794,123,"e","e","3","1","e","Input"
"6","6","6",17810,17866,56,"n","n","4","1","n","Input"
"7","7","7",17867,17958,91,"Space","Space","5","1"," ","Input"
"8","8","8",18077,18160,83,"w","w","6","2","w","Input"
"9","9","9",18377,18515,138,"e","e","7","2","e","Input"
"10","10","10",18467,18581,114,"Space","Space","8","2"," ","Input"
"11","11","11",18639,18778,139,"a","a","9","3","a","Input"
"12","12","12",18738,18832,94,"r","r","10","3","r","Input"
"13","13","13",18928,19112,184,"e","e","11","3","e","Input"
"14","14","14",19088,19110,22,"Space","Space","12","3"," ","Input"
"15","15","15",21630,21751,121,"w","w","13","4","w","Input"
"16","16","16",21713,21806,93,"o","o","14","4","o","Input"
"17","17","17",21884,21994,110,"r","r","15","4","r","Input"
"18","18","18",21973,22095,122,"k","k","16","4","k","Input"
"19","19","19",22191,22270,79,"i","i","17","4","i","Input"
"20","20","20",22374,22481,107,"n","n","18","4","n","Input"
"21","21","21",22437,22604,167,"g","g","19","4","g","Input"
"22","22","22",22522,22620,98,"Space","Space","20","4"," ","Input"
"23","23","23",22681,22754,73,"i","i","21","5","i","Input"
"24","24","24",22876,22967,91,"n","n","22","5","n","Input"
"25","25","25",22953,23079,126,"Space","Space","23","5"," ","Input"
"26","26","26",23810,23868,58,"o","o","24","6","o","Input"
"27","27","27",23982,24114,132,"u","u","25","6","u","Input"
"28","28","28",24313,24433,120,"Space","Space","26","6"," ","Input"
"29","29","29",24605,24701,96,"Backspace","Backspace","25","6"," ","Remove/Cut"
"30","30","30",24679,24824,145,"r","r","26","6","r","Input"
"31","31","31",24767,24874,107,"Space","Space","27","6"," ","Input"
"32","32","32",25050,25171,121,"d","d","28","7","d","Input"
"33","33","33",25120,25247,127,"a","a","29","7","a","Input"
"34","34","34",25230,25313,83,"i","i","30","7","i","Input"
"35","35","35",25453,25597,144,"l","l","31","7","l","Input"
"36","36","36",25575,25736,161,"y","y","32","7","y","Input"
"37","37","37",25703,25804,101,"Space","Space","33","7"," ","Input"
"38","38","38",25869,25970,101,"j","j","34","8","j","Input"
"39","39","39",26173,26270,97,"o","o","35","8","o","Input"
"40","40","40",26401,26512,111,"b","b","36","8","b","Input"
"41","41","41",26525,26660,135,"s","s","37","8","s","Input"
"42","42","42",26602,26714,112,"Space","Space","38","8"," ","Input"
"43","43","43",26839,26930,91,"a","a","39","9","a","Input"
"44","44","44",26910,27029,119,"n","n","40","9","n","Input"
"45","45","45",27029,27166,137,"d","d","41","9","d","Input"
"46","46","46",27091,27240,149,"Space","Space","42","9"," ","Input"
"47","47","47",30475,30584,109,"t","t","43","10","t","Input"
"48","48","48",30672,30800,128,"r","r","44","10","r","Input"
"49","49","49",30779,30893,114,"y","y","45","10","y","Input"
"50","50","50",31015,31095,80,"i","i","46","10","i","Input"
"51","51","51",31219,31290,71,"n","n","47","10","n","Input"
"52","52","52",31290,31423,133,"g","g","48","10","g","Input"
"53","53","53",31382,31462,80,"Space","Space","49","10"," ","Input"
"54","54","54",31547,31660,113,"t","t","50","11","t","Input"
"55","55","55",31609,31719,110,"o","o","51","11","o","Input"
"56","56","56",31739,31821,82,"Space","Space","52","11"," ","Input"
"57","57","57",31909,32036,127,"d","d","53","12","d","Input"
"58","58","58",32003,32114,111,"o","o","54","12","o","Input"
"59","59","59",32114,32174,60,"Space","Space","55","12"," ","Input"
"60","60","60",32268,32370,102,"t","t","56","13","t","Input"
"61","61","61",32333,32433,100,"h","h","57","13","h","Input"
"62","62","62",32483,32616,133,"e","e","58","13","e","Input"
"63","63","63",32523,32616,93,"Space","Space","59","13"," ","Input"
"64","64","64",32665,32779,114,"b","b","60","14","b","Input"
"65","65","65",32779,32869,90,"e","e","61","14","e","Input"
"66","66","66",32991,33075,84,"s","s","62","14","s","Input"
"67","67","67",33185,33319,134,"t","t","63","14","t","Input"
"68","68","68",33251,33352,101,"Space","Space","64","14"," ","Input"
"69","69","69",33372,33459,87,"i","i","65","15","i","Input"
"70","70","70",33575,33658,83,"n","n","66","15","n","Input"
"71","71","71",33634,33719,85,"Space","Space","67","15"," ","Input"
"72","72","72",33783,33872,89,"w","w","68","16","w","Input"
"73","73","73",33848,33964,116,"h","h","69","16","h","Input"
"74","74","74",33976,34065,89,"a","a","70","16","a","Input"
"75","75","75",34103,34217,114,"t","t","71","16","t","Input"
"76","76","76",34177,34253,76,"Space","Space","72","16"," ","Input"
"77","77","77",34348,34437,89,"w","w","73","17","w","Input"
"78","78","78",34506,34660,154,"e","e","74","17","e","Input"
"79","79","79",34591,34692,101,"Space","Space","75","17"," ","Input"
"80","80","80",34812,34928,116,"d","d","76","18","d","Input"
"81","81","81",34882,35010,128,"o","o","77","18","o","Input"
"82","82","82",35010,35092,82,"Space","Space","78","18"," ","Input"
"83","83","83",36697,36781,84,"Backspace","Backspace","77","18"," ","Remove/Cut"
"84","84","84",37483,37595,112,",",",","78","18",",","Input"
"85","85","85",37599,37686,87,"Space","Space","79","18"," ","Input"
"86","86","86",37796,37851,55,"w","w","80","19","w","Input"
"87","87","87",37955,38076,121,"e","e","81","19","e","Input"
"88","88","88",38024,38112,88,"Space","Space","82","19"," ","Input"
"89","89","89",38155,38254,99,"h","h","83","20","h","Input"
"90","90","90",38286,38388,102,"a","a","84","20","a","Input"
"91","91","91",38390,38484,94,"v","v","85","20","v","Input"
"92","92","92",38485,38610,125,"e","e","86","20","e","Input"
"93","93","93",38558,38656,98,"Space","Space","87","20"," ","Input"
"94","94","94",38777,38894,117,"t","t","88","21","t","Input"
"95","95","95",38894,39000,106,"o","o","89","21","o","Input"
"96","96","96",39017,39112,95,"Space","Space","90","21"," ","Input"
"97","97","97",39615,39773,158,"f","f","91","22","f","Input"
"98","98","98",39733,39820,87,"o","o","92","22","o","Input"
"99","99","99",39946,40021,75,"l","l","93","22","l","Input"
"100","100","100",40103,40232,129,"l","l","94","22","l","Input"
"101","101","101",40320,40439,119,"o","o","95","22","o","Input"
"102","102","102",40450,40590,140,"w","w","96","22","w","Input"
"103","103","103",40542,40655,113,"Space","Space","97","22"," ","Input"
"104","104","104",41077,41220,143,"e","e","98","23","e","Input"
"105","105","105",41197,41300,103,"i","i","99","23","i","Input"
"106","106","106",41352,41457,105,"t","t","100","23","t","Input"
"107","107","107",41415,41520,105,"h","h","101","23","h","Input"
"108","108","108",41574,41723,149,"e","e","102","23","e","Input"
"109","109","109",41640,41803,163,"r","r","103","23","r","Input"
"110","110","110",41723,41850,127,"Space","Space","104","23"," ","Input"
