"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",65757,65763,6,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",75247,75247,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",75741,75741,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",75780,75780,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",75808,75808,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",75841,75841,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",76014,76014,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",76014,76014,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",76043,76043,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",76072,76072,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",76104,76104,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",76136,76136,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",76170,76170,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",76204,76204,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",76237,76237,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",76269,76269,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",76955,76955,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",76955,76955,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"19","19","19",76955,76955,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"20","20","20",76955,76955,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"21","21","21",76955,76955,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"22","22","22",76955,76955,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"23","23","23",76961,76961,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",76961,76961,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"25","25","25",76961,76961,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",76961,76961,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"27","27","27",77135,77135,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"28","28","28",77163,77163,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",77194,77194,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"30","30","30",80573,80573,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"31","31","31",81073,81073,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"32","32","32",81109,81287,178,"P","p","1","1","P","Input"
"33","33","33",81338,81514,176,"e","e","2","1","e","Input"
"34","34","34",84010,84074,64,"o","o","3","1","o","Input"
