"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",5828,5915,87,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37331,37331,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",37402,37517,115,"H","h","1","1","H","Input"
"4","4","4",37535,37639,104,"a","a","2","1","a","Input"
"5","5","5",37605,37683,78,"p","p","3","1","p","Input"
"6","6","6",37750,37851,101,"p","p","4","1","p","Input"
"7","7","7",37914,38065,151,"i","i","5","1","i","Input"
"8","8","8",38020,38125,105,"n","n","6","1","n","Input"
"9","9","9",38211,38334,123,"e","e","7","1","e","Input"
"10","10","10",38418,38471,53,"s","s","8","1","s","Input"
"11","11","11",38572,38688,116,"s","s","9","1","s","Input"
"12","12","12",38787,38903,116,"Space","Space","10","1"," ","Input"
"13","13","13",39492,39594,102,"i","i","11","2","i","Input"
"14","14","14",39535,39638,103,"s","s","12","2","s","Input"
"15","15","15",39673,39796,123,"Space","Space","13","2"," ","Input"
"16","16","16",39804,39927,123,"w","w","14","3","w","Input"
"17","17","17",39941,40054,113,"h","h","15","3","h","Input"
"18","18","18",40022,40174,152,"a","a","16","3","a","Input"
"19","19","19",40122,40259,137,"t","t","17","3","t","Input"
"20","20","20",40230,40305,75,"Space","Space","18","3"," ","Input"
"21","21","21",40462,40607,145,"w","w","19","4","w","Input"
"22","22","22",40563,40709,146,"e","e","20","4","e","Input"
"23","23","23",40682,40794,112,"Space","Space","21","4"," ","Input"
"24","24","24",41220,41289,69,"m","m","22","5","m","Input"
"25","25","25",41257,41374,117,"a","a","23","5","a","Input"
"26","26","26",41398,41474,76,"k","k","24","5","k","Input"
"27","27","27",41502,41579,77,"e","e","25","5","e","Input"
"28","28","28",41603,41670,67,"Space","Space","26","5"," ","Input"
"29","29","29",41782,41871,89,"i","i","27","6","i","Input"
"30","30","30",41935,42059,124,"t","t","28","6","t","Input"
"31","31","31",42070,42154,84,"Space","Space","29","6"," ","Input"
"32","32","32",42608,42715,107,"Backspace","Backspace","28","6"," ","Remove/Cut"
"33","33","33",42926,43027,101,".",".","29","6",".","Input"
"34","34","34",43182,43287,105,"Space","Space","30","6"," ","Input"
"35","35","35",45647,45647,0,"Shift","Shift","30","6","NoChange","Nonproduction"
"36","36","36",45748,45901,153,"H","h","31","7","H","Input"
"37","37","37",45882,45995,113,"a","a","32","7","a","Input"
"38","38","38",45970,46027,57,"p","p","33","7","p","Input"
"39","39","39",46102,46220,118,"p","p","34","7","p","Input"
"40","40","40",46274,46409,135,"i","i","35","7","i","Input"
"41","41","41",46374,46491,117,"n","n","36","7","n","Input"
"42","42","42",47004,47099,95,"Backspace","Backspace","35","7","n","Remove/Cut"
"43","43","43",47175,47226,51,"Backspace","Backspace","34","7","i","Remove/Cut"
"44","44","44",47327,47358,31,"Backspace","Backspace","33","7","p","Remove/Cut"
"45","45","45",47465,47511,46,"Backspace","Backspace","32","7","p","Remove/Cut"
"46","46","46",47614,47663,49,"Backspace","Backspace","31","7","a","Remove/Cut"
"47","47","47",47759,47856,97,"Backspace","Backspace","30","6","H","Remove/Cut"
"48","48","48",48117,48117,0,"Shift","Shift","30","6","NoChange","Nonproduction"
"49","49","49",48191,48262,71,"I","i","31","7","I","Input"
"50","50","50",48298,48395,97,"t","t","32","7","t","Input"
"51","51","51",48382,48491,109,"Space","Space","33","7"," ","Input"
"52","52","52",48631,48725,94,"m","m","34","8","m","Input"
"53","53","53",48710,48822,112,"a","a","35","8","a","Input"
"54","54","54",49049,49107,58,"y","y","36","8","y","Input"
"55","55","55",49142,49247,105,"Space","Space","37","8"," ","Input"
"56","56","56",49302,49358,56,"b","b","38","9","b","Input"
"57","57","57",49450,49543,93,"e","e","39","9","e","Input"
"58","58","58",49510,49606,96,"Space","Space","40","9"," ","Input"
"59","59","59",49662,49799,137,"o","o","41","10","o","Input"
"60","60","60",49759,49919,160,"n","n","42","10","n","Input"
"61","61","61",49887,49962,75,"e","e","43","10","e","Input"
"62","62","62",49922,50027,105,"Space","Space","44","10"," ","Input"
"63","63","63",50163,50263,100,"t","t","45","11","t","Input"
"64","64","64",50215,50307,92,"h","h","46","11","h","Input"
"65","65","65",50338,50467,129,"i","i","47","11","i","Input"
"66","66","66",50418,50566,148,"n","n","48","11","n","Input"
"67","67","67",50535,50610,75,"g","g","49","11","g","Input"
"68","68","68",50674,50787,113,"Space","Space","50","11"," ","Input"
"69","69","69",51199,51291,92,"t","t","51","12","t","Input"
"70","70","70",51244,51372,128,"o","o","52","12","o","Input"
"71","71","71",51386,51466,80,"Space","Space","53","12"," ","Input"
"72","72","72",51531,51651,120,"s","s","54","13","s","Input"
"73","73","73",51594,51726,132,"o","o","55","13","o","Input"
"74","74","74",51694,51837,143,"m","m","56","13","m","Input"
"75","75","75",51811,51912,101,"e","e","57","13","e","Input"
"76","76","76",52125,52238,113,"o","o","58","13","o","Input"
"77","77","77",52211,52323,112,"n","n","59","13","n","Input"
"78","78","78",52284,52398,114,"e","e","60","13","e","Input"
"79","79","79",54399,54471,72,"Space","Space","61","13"," ","Input"
"80","80","80",54454,54558,104,"a","a","62","14","a","Input"
"81","81","81",54582,54680,98,"n","n","63","14","n","Input"
"82","82","82",54667,54754,87,"d","d","64","14","d","Input"
"83","83","83",54742,54843,101,"Space","Space","65","14"," ","Input"
"84","84","84",55471,55562,91,"Backspace","Backspace","64","14"," ","Remove/Cut"
"85","85","85",55653,55698,45,"Backspace","Backspace","63","14","d","Remove/Cut"
"86","86","86",55784,55860,76,"Backspace","Backspace","62","14","n","Remove/Cut"
"87","87","87",55923,56003,80,"Backspace","Backspace","61","13","a","Remove/Cut"
"88","88","88",56910,57007,97,"a","a","62","14","a","Input"
"89","89","89",56986,57079,93,"n","n","63","14","n","Input"
"90","90","90",57103,57204,101,"d","d","64","14","d","Input"
"91","91","91",57217,57299,82,"Space","Space","65","14"," ","Input"
"92","92","92",57600,57711,111,"s","s","66","15","s","Input"
"93","93","93",57668,57808,140,"o","o","67","15","o","Input"
"94","94","94",57778,57926,148,"m","m","68","15","m","Input"
"95","95","95",57883,57990,107,"e","e","69","15","e","Input"
"96","96","96",58207,58291,84,"t","t","70","15","t","Input"
"97","97","97",58276,58383,107,"h","h","71","15","h","Input"
"98","98","98",58431,58524,93,"i","i","72","15","i","Input"
"99","99","99",58503,58631,128,"n","n","73","15","n","Input"
"100","100","100",58671,58804,133,"g","g","74","15","g","Input"
"101","101","101",59058,59162,104,"Space","Space","75","15"," ","Input"
"102","102","102",59243,59351,108,"t","t","76","16","t","Input"
"103","103","103",59287,59398,111,"o","o","77","16","o","Input"
"104","104","104",59415,59496,81,"Space","Space","78","16"," ","Input"
"105","105","105",59551,59686,135,"s","s","79","17","s","Input"
"106","106","106",59609,59734,125,"o","o","80","17","o","Input"
"107","107","107",59695,59819,124,"m","m","81","17","m","Input"
"108","108","108",59791,59908,117,"e","e","82","17","e","Input"
"109","109","109",60035,60170,135,"o","o","83","17","o","Input"
"110","110","110",60110,60230,120,"n","n","84","17","n","Input"
"111","111","111",60186,60295,109,"e","e","85","17","e","Input"
"112","112","112",60375,60505,130,"Space","Space","86","17"," ","Input"
"113","113","113",60714,60807,93,"e","e","87","18","e","Input"
"114","114","114",60823,60915,92,"l","l","88","18","l","Input"
"115","115","115",60931,61031,100,"s","s","89","18","s","Input"
"116","116","116",60990,61144,154,"e","e","90","18","e","Input"
"117","117","117",61157,61226,69,"Space","Space","91","18"," ","Input"
"118","118","118",61279,61374,95,"a","a","92","19","a","Input"
"119","119","119",61387,61443,56,"n","n","93","19","n","Input"
"120","120","120",61459,61572,113,"d","d","94","19","d","Input"
"121","121","121",61587,61659,72,"Space","Space","95","19"," ","Input"
"122","122","122",61703,61835,132,"m","m","96","20","m","Input"
"123","123","123",61804,61881,77,"a","a","97","20","a","Input"
"124","124","124",61939,62015,76,"y","y","98","20","y","Input"
"125","125","125",62067,62159,92,"Space","Space","99","20"," ","Input"
"126","126","126",62187,62298,111,"b","b","100","21","b","Input"
"127","127","127",62363,62476,113,"e","e","101","21","e","Input"
"128","128","128",62600,62687,87,"v","v","102","21","v","Input"
"129","129","129",62751,62858,107,"e","e","103","21","e","Input"
"130","130","130",62827,62923,96,"n","n","104","21","n","Input"
"131","131","131",62947,63048,101,"Space","Space","105","21"," ","Input"
"132","132","132",63250,63313,63,"Backspace","Backspace","104","21"," ","Remove/Cut"
"133","133","133",63403,63454,51,"Backspace","Backspace","103","21","n","Remove/Cut"
"134","134","134",63577,63595,18,"Backspace","Backspace","102","21","e","Remove/Cut"
"135","135","135",63691,63739,48,"Backspace","Backspace","101","21","v","Remove/Cut"
"136","136","136",63824,63907,83,"Backspace","Backspace","100","21","e","Remove/Cut"
"137","137","137",64196,64311,115,"Backspace","Backspace","99","20","b","Remove/Cut"
"138","138","138",65395,65487,92,"e","e","100","21","e","Input"
"139","139","139",65595,65671,76,"v","v","101","21","v","Input"
"140","140","140",65759,65860,101,"e","e","102","21","e","Input"
"141","141","141",65869,65968,99,"n","n","103","21","n","Input"
"142","142","142",65999,66115,116,"Space","Space","104","21"," ","Input"
"143","143","143",66213,66291,78,"b","b","105","22","b","Input"
"144","144","144",66367,66480,113,"e","e","106","22","e","Input"
"145","145","145",66468,66571,103,"Space","Space","107","22"," ","Input"
"146","146","146",66841,66931,90,"o","o","108","23","o","Input"
"147","147","147",66979,67058,79,"p","p","109","23","p","Input"
"148","148","148",67187,67287,100,"t","t","110","23","t","Input"
"149","149","149",67351,67460,109,"a","a","111","23","a","Input"
"150","150","150",67478,67567,89,"i","i","112","23","i","Input"
"151","151","151",67611,67679,68,"n","n","113","23","n","Input"
"152","152","152",67924,67971,47,"Backspace","Backspace","112","23","n","Remove/Cut"
"153","153","153",68067,68111,44,"Backspace","Backspace","111","23","i","Remove/Cut"
"154","154","154",68203,68258,55,"Backspace","Backspace","110","23","a","Remove/Cut"
"155","155","155",68338,68411,73,"Backspace","Backspace","109","23","t","Remove/Cut"
