"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",43799,43801,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",61074,61074,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",61227,61387,160,"C","c","1","1","C","Input"
"4","4","4",61363,61494,131,"o","o","2","1","o","Input"
"5","5","5",61842,61995,153,"o","o","3","1","o","Input"
"6","6","6",62038,62165,127,"p","p","4","1","p","Input"
"7","7","7",62165,62294,129,"e","e","5","1","e","Input"
"8","8","8",62232,62350,118,"r","r","6","1","r","Input"
"9","9","9",63377,63480,103,"Backspace","Backspace","5","1","r","Remove/Cut"
"10","10","10",63576,63665,89,"Backspace","Backspace","4","1","e","Remove/Cut"
"11","11","11",63769,63868,99,"Backspace","Backspace","3","1","p","Remove/Cut"
"12","12","12",64005,64112,107,"Backspace","Backspace","2","1","o","Remove/Cut"
"13","13","13",64553,64729,176,"o","o","3","1","o","Input"
"14","14","14",64691,64869,178,"p","p","4","1","p","Input"
"15","15","15",64813,64956,143,"e","e","5","1","e","Input"
"16","16","16",64922,65022,100,"r","r","6","1","r","Input"
"17","17","17",65195,65336,141,"a","a","7","1","a","Input"
"18","18","18",65274,65397,123,"t","t","8","1","t","Input"
"19","19","19",65397,65571,174,"i","i","9","1","i","Input"
"20","20","20",65434,65613,179,"o","o","10","1","o","Input"
"21","21","21",65532,65725,193,"n","n","11","1","n","Input"
"22","22","22",65696,65828,132,"Space","Space","12","1"," ","Input"
"23","23","23",65868,66025,157,"m","m","13","2","m","Input"
"24","24","24",65987,66123,136,"a","a","14","2","a","Input"
"25","25","25",66133,66231,98,"k","k","15","2","k","Input"
"26","26","26",66458,66616,158,"Backspace","Backspace","14","2","k","Remove/Cut"
"27","27","27",66719,67208,489,"Backspace","Backspace","13","2","a","Remove/Cut"
"28","28","28",67208,67240,32,"Backspace","Backspace","12","1","m","Remove/Cut"
"29","29","29",67240,67273,33,"Backspace","Backspace","11","1"," ","Remove/Cut"
"30","30","30",67273,67305,32,"Backspace","Backspace","10","1","n","Remove/Cut"
"31","31","31",67305,67329,24,"Backspace","Backspace","9","1","o","Remove/Cut"
"32","32","32",67592,68080,488,"Backspace","Backspace","8","1","i","Remove/Cut"
"33","33","33",68080,68113,33,"Backspace","Backspace","7","1","t","Remove/Cut"
"34","34","34",68113,68145,32,"Backspace","Backspace","6","1","a","Remove/Cut"
"35","35","35",68145,68175,30,"Backspace","Backspace","5","1","r","Remove/Cut"
"36","36","36",68175,68207,32,"Backspace","Backspace","4","1","e","Remove/Cut"
"37","37","37",68207,68239,32,"Backspace","Backspace","3","1","p","Remove/Cut"
"38","38","38",68239,68273,34,"Backspace","Backspace","2","1","o","Remove/Cut"
"39","39","39",68273,68305,32,"Backspace","Backspace","1","1","o","Remove/Cut"
"40","40","40",68305,68334,29,"Backspace","Backspace","0","0","C","Remove/Cut"
"41","41","41",68334,68367,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"42","42","42",68367,68395,28,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"43","43","43",68728,68728,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"44","44","44",69113,69320,207,"T","t","1","1","T","Input"
"45","45","45",69282,69423,141,"e","e","2","1","e","Input"
"46","46","46",69432,69584,152,"a","a","3","1","a","Input"
"47","47","47",69585,69746,161,"m","m","4","1","m","Input"
"48","48","48",69808,69920,112,"w","w","5","1","w","Input"
"49","49","49",69924,70034,110,"o","o","6","1","o","Input"
"50","50","50",70012,70138,126,"r","r","7","1","r","Input"
"51","51","51",70124,70278,154,"k","k","8","1","k","Input"
"52","52","52",70330,70419,89,"Space","Space","9","1"," ","Input"
"53","53","53",70436,70568,132,"m","m","10","2","m","Input"
"54","54","54",70545,70706,161,"a","a","11","2","a","Input"
"55","55","55",70671,70802,131,"k","k","12","2","k","Input"
"56","56","56",70783,70924,141,"e","e","13","2","e","Input"
"57","57","57",70895,70989,94,"s","s","14","2","s","Input"
"58","58","58",70985,71074,89,"Space","Space","15","2"," ","Input"
"59","59","59",71069,71185,116,"t","t","16","3","t","Input"
"60","60","60",71167,71248,81,"h","h","17","3","h","Input"
"61","61","61",71224,71316,92,"e","e","18","3","e","Input"
"62","62","62",71347,71467,120,"Space","Space","19","3"," ","Input"
"63","63","63",71762,71888,126,"d","d","20","4","d","Input"
"64","64","64",71938,72099,161,"r","r","21","4","r","Input"
"65","65","65",72028,72203,175,"e","e","22","4","e","Input"
"66","66","66",72122,72268,146,"a","a","23","4","a","Input"
"67","67","67",72259,72455,196,"m","m","24","4","m","Input"
"68","68","68",72432,72560,128,"Space","Space","25","4"," ","Input"
"69","69","69",72513,72639,126,"w","w","26","5","w","Input"
"70","70","70",72630,72751,121,"o","o","27","5","o","Input"
"71","71","71",72705,72816,111,"r","r","28","5","r","Input"
"72","72","72",72826,72964,138,"k","k","29","5","k","Input"
"73","73","73",73082,73241,159,"s","s","30","5","s","Input"
"74","74","74",73630,73740,110,"Backspace","Backspace","29","5","s","Remove/Cut"
"75","75","75",73905,74066,161,",",",","30","5",",","Input"
"76","76","76",74019,74150,131,"Space","Space","31","5"," ","Input"
"77","77","77",74211,74352,141,"o","o","32","6","o","Input"
"78","78","78",74306,74414,108,"r","r","33","6","r","Input"
"79","79","79",74418,74541,123,"Space","Space","34","6"," ","Input"
"80","80","80",74489,74621,132,"s","s","35","7","s","Input"
"81","81","81",74626,74765,139,"o","o","36","7","o","Input"
"82","82","82",74741,74867,126,"Space","Space","37","7"," ","Input"
"83","83","83",74848,74945,97,"t","t","38","8","t","Input"
"84","84","84",74935,75043,108,"h","h","39","8","h","Input"
"85","85","85",75029,75090,61,"e","e","40","8","e","Input"
"86","86","86",75107,75232,125,"Space","Space","41","8"," ","Input"
"87","87","87",75233,75334,101,"q","q","42","9","q","Input"
"88","88","88",75366,75480,114,"u","u","43","9","u","Input"
"89","89","89",76126,76259,133,"o","o","44","9","o","Input"
"90","90","90",76208,76367,159,"t","t","45","9","t","Input"
"91","91","91",76319,76424,105,"e","e","46","9","e","Input"
"92","92","92",76458,76576,118,"Space","Space","47","9"," ","Input"
"93","93","93",76616,76774,158,"s","s","48","10","s","Input"
"94","94","94",76745,76894,149,"a","a","49","10","a","Input"
"95","95","95",76903,76996,93,"y","y","50","10","y","Input"
"96","96","96",77017,77124,107,"s","s","51","10","s","Input"
"97","97","97",77224,77425,201,".",".","52","10",".","Input"
"98","98","98",77350,77504,154,"Space","Space","53","10"," ","Input"
"99","99","99",77797,77797,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"100","100","100",78287,78287,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"101","101","101",78319,78319,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"102","102","102",78348,78348,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"103","103","103",78381,78381,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"104","104","104",78414,78414,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"105","105","105",78446,78446,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"106","106","106",78478,78478,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"107","107","107",78508,78508,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"108","108","108",78540,78540,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"109","109","109",78573,78573,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"110","110","110",78605,78605,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"111","111","111",78638,78638,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"112","112","112",78670,78670,0,"Shift","Shift","53","10","NoChange","Nonproduction"
"113","113","113",78694,78837,143,"B","b","54","11","B","Input"
"114","114","114",78841,78948,107,"u","u","55","11","u","Input"
"115","115","115",78940,79037,97,"t","t","56","11","t","Input"
"116","116","116",79054,79168,114,"Space","Space","57","11"," ","Input"
"117","117","117",79166,79249,83,"d","d","58","12","d","Input"
"118","118","118",79270,79401,131,"o","o","59","12","o","Input"
"119","119","119",79358,79476,118,"e","e","60","12","e","Input"
"120","120","120",79510,79643,133,"s","s","61","12","s","Input"
"121","121","121",79683,79800,117,"Space","Space","62","12"," ","Input"
"122","122","122",79913,80025,112,"i","i","63","13","i","Input"
"123","123","123",80010,80124,114,"t","t","64","13","t","Input"
"124","124","124",80165,80364,199,".",".","65","13",".","Input"
"125","125","125",80293,80429,136,"Space","Space","66","13"," ","Input"
"126","126","126",81048,81048,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"127","127","127",81537,81537,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"128","128","128",81569,81569,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"129","129","129",82938,83076,138,"Backspace","Backspace","65","13"," ","Remove/Cut"
"130","130","130",83183,83306,123,"Backspace","Backspace","64","13",".","Remove/Cut"
"131","131","131",83341,83341,0,"Shift","Shift","64","13","NoChange","Nonproduction"
"132","132","132",83517,83695,178,"?","?","65","13","?","Input"
"133","133","133",83641,83791,150,"Space","Space","66","13"," ","Input"
"134","134","134",85537,85537,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"135","135","135",86024,86024,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"136","136","136",86057,86057,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"137","137","137",86090,86090,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"138","138","138",86122,86122,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"139","139","139",86151,86151,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"140","140","140",86184,86184,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"141","141","141",91105,91105,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"142","142","142",91594,91594,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"143","143","143",91625,91625,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"144","144","144",91658,91658,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"145","145","145",91691,91691,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"146","146","146",91724,91724,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"147","147","147",91756,91756,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"148","148","148",91789,91789,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"149","149","149",91822,91822,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"150","150","150",91854,91854,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"151","151","151",91887,91887,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"152","152","152",91919,91919,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"153","153","153",91952,91952,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"154","154","154",91984,91984,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"155","155","155",92016,92016,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"156","156","156",92049,92049,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"157","157","157",92081,92081,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"158","158","158",92112,92112,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"159","159","159",92144,92144,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"160","160","160",92177,92177,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"161","161","161",92209,92209,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"162","162","162",92242,92242,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"163","163","163",92273,92273,0,"Shift","Shift","66","13","NoChange","Nonproduction"
"164","164","164",92282,92357,75,"H","h","67","14","H","Input"
"165","165","165",92450,92584,134,"a","a","68","14","a","Input"
"166","166","166",92541,92710,169,"v","v","69","14","v","Input"
"167","167","167",92672,92787,115,"e","e","70","14","e","Input"
"168","168","168",92767,92870,103,"Space","Space","71","14"," ","Input"
"169","169","169",92926,93025,99,"y","y","72","15","y","Input"
"170","170","170",93044,93176,132,"o","o","73","15","o","Input"
"171","171","171",93109,93268,159,"u","u","74","15","u","Input"
"172","172","172",93231,93357,126,"Space","Space","75","15"," ","Input"
"173","173","173",93421,93553,132,"e","e","76","16","e","Input"
"174","174","174",93539,93683,144,"v","v","77","16","v","Input"
"175","175","175",93641,93795,154,"e","e","78","16","e","Input"
"176","176","176",93855,94049,194,"n","n","79","16","n","Input"
"177","177","177",94247,94369,122,"Backspace","Backspace","78","16","n","Remove/Cut"
"178","178","178",94373,94495,122,"r","r","79","16","r","Input"
"179","179","179",94517,94639,122,"Space","Space","80","16"," ","Input"
"180","180","180",94730,94916,186,"m","m","81","17","m","Input"
"181","181","181",95138,95273,135,"Backspace","Backspace","80","16","m","Remove/Cut"
"182","182","182",95524,95678,154,"p","p","81","17","p","Input"
"183","183","183",95655,95828,173,"l","l","82","17","l","Input"
"184","184","184",95772,95922,150,"a","a","83","17","a","Input"
"185","185","185",95894,95997,103,"y","y","84","17","y","Input"
"186","186","186",96032,96116,84,"e","e","85","17","e","Input"
"187","187","187",96204,96307,103,"d","d","86","17","d","Input"
"188","188","188",96298,96425,127,"Space","Space","87","17"," ","Input"
"189","189","189",96475,96586,111,"a","a","88","18","a","Input"
"190","190","190",96693,96837,144,"Space","Space","89","18"," ","Input"
"191","191","191",97225,97377,152,"g","g","90","19","g","Input"
"192","192","192",97322,97480,158,"a","a","91","19","a","Input"
"193","193","193",97475,97636,161,"m","m","92","19","m","Input"
"194","194","194",97578,97673,95,"e","e","93","19","e","Input"
"195","195","195",97693,97824,131,"Space","Space","94","19"," ","Input"
"196","196","196",98984,99132,148,"Backspace","Backspace","93","19"," ","Remove/Cut"
"197","197","197",99617,99733,116,"Space","Space","94","19"," ","Input"
"198","198","198",99751,99870,119,"o","o","95","20","o","Input"
"199","199","199",99862,99983,121,"f","f","96","20","f","Input"
"200","200","200",99996,100109,113,"Space","Space","97","20"," ","Input"
"201","201","201",100221,100363,142,"c","c","98","21","c","Input"
"202","202","202",100340,100443,103,"h","h","99","21","h","Input"
"203","203","203",100473,100622,149,"e","e","100","21","e","Input"
"204","204","204",100566,100697,131,"s","s","101","21","s","Input"
"205","205","205",100790,100875,85,"s","s","102","21","s","Input"
"206","206","206",101106,101209,103,"Backspace","Backspace","101","21","s","Remove/Cut"
"207","207","207",101647,101771,124,"s","s","102","21","s","Input"
"208","208","208",101972,102074,102,"Space","Space","103","21"," ","Input"
"209","209","209",102051,102163,112,"a","a","104","22","a","Input"
"210","210","210",102161,102270,109,"n","n","105","22","n","Input"
"211","211","211",102228,102336,108,"d","d","106","22","d","Input"
"212","212","212",102355,102485,130,"Space","Space","107","22"," ","Input"
"213","213","213",102652,102771,119,"f","f","108","23","f","Input"
"214","214","214",102757,102901,144,"e","e","109","23","e","Input"
"215","215","215",102922,103079,157,"l","l","110","23","l","Input"
"216","216","216",103042,103155,113,"t","t","111","23","t","Input"
"217","217","217",103179,103279,100,"Space","Space","112","23"," ","Input"
"218","218","218",103408,103552,144,"s","s","113","24","s","Input"
"219","219","219",103829,104009,180,"o","o","114","24","o","Input"
"220","220","220",104014,104152,138,"Space","Space","115","24"," ","Input"
"221","221","221",104461,104550,89,"m","m","116","25","m","Input"
"222","222","222",104646,104740,94,"u","u","117","25","u","Input"
"223","223","223",104772,104933,161,"c","c","118","25","c","Input"
"224","224","224",104856,105046,190,"h","h","119","25","h","Input"
"225","225","225",104990,105126,136,"Space","Space","120","25"," ","Input"
"226","226","226",105802,105905,103,"d","d","121","26","d","Input"
"227","227","227",105979,106092,113,"e","e","122","26","e","Input"
"228","228","228",106159,106311,152,"s","s","123","26","s","Input"
"229","229","229",106375,106494,119,"i","i","124","26","i","Input"
"230","230","230",106452,106574,122,"r","r","125","26","r","Input"
"231","231","231",106674,106791,117,"Space","Space","126","26"," ","Input"
"232","232","232",106753,106870,117,"t","t","127","27","t","Input"
"233","233","233",106890,107060,170,"o","o","128","27","o","Input"
"234","234","234",106985,107107,122,"Space","Space","129","27"," ","Input"
"235","235","235",107242,107333,91,"Backspace","Backspace","128","27"," ","Remove/Cut"
"236","236","236",107418,107512,94,"Backspace","Backspace","127","27","o","Remove/Cut"
"237","237","237",107607,107691,84,"Backspace","Backspace","126","26","t","Remove/Cut"
"238","238","238",107803,107929,126,"Backspace","Backspace","125","26"," ","Remove/Cut"
"239","239","239",107943,108055,112,"e","e","126","26","e","Input"
"240","240","240",108041,108181,140,"Space","Space","127","26"," ","Input"
"241","241","241",108167,108265,98,"t","t","128","27","t","Input"
"242","242","242",108261,108412,151,"o","o","129","27","o","Input"
"243","243","243",108354,108483,129,"Space","Space","130","27"," ","Input"
"244","244","244",108421,108553,132,"w","w","131","28","w","Input"
"245","245","245",108583,108705,122,"i","i","132","28","i","Input"
"246","246","246",108727,108824,97,"n","n","133","28","n","Input"
"247","247","247",108927,109114,187,".",".","134","28",".","Input"
"248","248","248",109077,109227,150,"Space","Space","135","28"," ","Input"
"249","249","249",109203,109203,0,"Shift","Shift","135","28","NoChange","Nonproduction"
"250","250","250",109315,109430,115,"T","t","136","29","T","Input"
"251","251","251",109406,109566,160,"o","o","137","29","o","Input"
"252","252","252",109519,109658,139,"Space","Space","138","29"," ","Input"
