"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",965,1075,110,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",33304,33428,124,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",42445,42445,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",42508,42654,146,"I","I","1","1","I","Input"
"5","5","5",42684,42765,81,"Space","Space","2","1"," ","Input"
"6","6","6",42876,42973,97,"b","b","3","2","b","Input"
"7","7","7",43004,43116,112,"e","e","4","2","e","Input"
"8","8","8",43148,43245,97,"l","l","5","2","l","Input"
"9","9","9",43276,43404,128,"i","i","6","2","i","Input"
"10","10","10",43388,43468,80,"e","e","7","2","e","Input"
"11","11","11",43565,43692,127,"v","v","8","2","v","Input"
"12","12","12",43724,43869,145,"e","e","9","2","e","Input"
"13","13","13",43996,44092,96,"Space","Space","10","2"," ","Input"
"14","14","14",44204,44301,97,"t","t","11","3","t","Input"
"15","15","15",44284,44436,152,"h","h","12","3","h","Input"
"16","16","16",44380,44477,97,"a","a","13","3","a","Input"
"17","17","17",44428,44524,96,"t","t","14","3","t","Input"
"18","18","18",44508,44604,96,"Space","Space","15","3"," ","Input"
"19","19","19",44684,44780,96,"e","e","16","4","e","Input"
"20","20","20",44924,45037,113,"x","x","17","4","x","Input"
"21","21","21",45252,45356,104,"c","c","18","4","c","Input"
"22","22","22",45484,45589,105,"e","e","19","4","e","Input"
"23","23","23",45724,45797,73,"s","s","20","4","s","Input"
"24","24","24",45868,45949,81,"s","s","21","4","s","Input"
"25","25","25",46012,46125,113,"i","i","22","4","i","Input"
"26","26","26",46132,46204,72,"v","v","23","4","v","Input"
"27","27","27",46244,46325,81,"e","e","24","4","e","Input"
"28","28","28",46372,46421,49,"Space","Space","25","4"," ","Input"
"29","29","29",46500,46660,160,"m","m","26","5","m","Input"
"30","30","30",46644,46772,128,"a","a","27","5","a","Input"
"31","31","31",46756,46869,113,"t","t","28","5","t","Input"
"32","32","32",46948,47028,80,"e","e","29","5","e","Input"
"33","33","33",46997,47125,128,"r","r","30","5","r","Input"
"34","34","34",47156,47269,113,"i","i","31","5","i","Input"
"35","35","35",47276,47404,128,"a","a","32","5","a","Input"
"36","36","36",47396,47525,129,"l","l","33","5","l","Input"
"37","37","37",47700,47781,81,"i","i","34","5","i","Input"
"38","38","38",47860,47989,129,"z","z","35","5","z","Input"
"39","39","39",48404,48517,113,"Backspace","Backspace","34","5","z","Remove/Cut"
"40","40","40",48532,48660,128,"s","s","35","5","s","Input"
"41","41","41",48772,48949,177,"m","m","36","5","m","Input"
"42","42","42",52572,52652,80,"Space","Space","37","5"," ","Input"
"43","43","43",52732,52813,81,"i","i","38","6","i","Input"
"44","44","44",52876,52981,105,"s","s","39","6","s","Input"
"45","45","45",53124,53301,177,"s","s","40","6","s","Input"
"46","46","46",53589,53701,112,"Backspace","Backspace","39","6","s","Remove/Cut"
"47","47","47",53780,53884,104,"Space","Space","40","6"," ","Input"
"48","48","48",53972,54101,129,"s","s","41","7","s","Input"
"49","49","49",54020,54116,96,"o","o","42","7","o","Input"
"50","50","50",54148,54260,112,"m","m","43","7","m","Input"
"51","51","51",54244,54341,97,"e","e","44","7","e","Input"
"52","52","52",54396,54500,104,"t","t","45","7","t","Input"
"53","53","53",54468,54533,65,"h","h","46","7","h","Input"
"54","54","54",54580,54661,81,"i","i","47","7","i","Input"
"55","55","55",54676,54845,169,"n","n","48","7","n","Input"
"56","56","56",54764,54860,96,"g","g","49","7","g","Input"
"57","57","57",54852,54941,89,"Space","Space","50","7"," ","Input"
"58","58","58",54988,55108,120,"t","t","51","8","t","Input"
"59","59","59",55028,55172,144,"o","o","52","8","o","Input"
"60","60","60",55140,55252,112,"Space","Space","53","8"," ","Input"
"61","61","61",55388,55461,73,"b","b","54","9","b","Input"
"62","62","62",55492,55573,81,"e","e","55","9","e","Input"
"63","63","63",56156,56237,81,"Space","Space","56","9"," ","Input"
"64","64","64",56316,56421,105,"h","h","57","10","h","Input"
"65","65","65",56364,56581,217,"s","s","58","10","s","Input"
"66","66","66",56612,56708,96,"u","u","59","10","u","Input"
"67","67","67",57004,57101,97,"Backspace","Backspace","58","10","u","Remove/Cut"
"68","68","68",57172,57237,65,"Backspace","Backspace","57","10","s","Remove/Cut"
"69","69","69",57284,57381,97,"Backspace","Backspace","56","9","h","Remove/Cut"
"70","70","70",57540,57700,160,"s","s","57","10","s","Input"
"71","71","71",57620,57708,88,"h","h","58","10","h","Input"
"72","72","72",57812,57893,81,"u","u","59","10","u","Input"
"73","73","73",58380,58445,65,"n","n","60","10","n","Input"
"74","74","74",58524,58604,80,"n","n","61","10","n","Input"
"75","75","75",58764,58828,64,"e","e","62","10","e","Input"
"76","76","76",58924,59052,128,"d","d","63","10","d","Input"
"77","77","77",59004,59132,128,",",",","64","10",",","Input"
"78","78","78",59116,59196,80,"Space","Space","65","10"," ","Input"
"79","79","79",59493,59557,64,"h","h","66","11","h","Input"
"80","80","80",59637,59733,96,"o","o","67","11","o","Input"
"81","81","81",59725,59845,120,"w","w","68","11","w","Input"
"82","82","82",59829,59941,112,"e","e","69","11","e","Input"
"83","83","83",60053,60133,80,"v","v","70","11","v","Input"
"84","84","84",60181,60277,96,"e","e","71","11","e","Input"
"85","85","85",60245,60325,80,"r","r","72","11","r","Input"
"86","86","86",60292,60389,97,",",",","73","11",",","Input"
"87","87","87",60372,60485,113,"Space","Space","74","11"," ","Input"
"88","88","88",60541,60541,0,"Shift","Shift","74","11","NoChange","Nonproduction"
"89","89","89",60565,60677,112,"I","i","75","12","I","Input"
"90","90","90",60684,60741,57,"Space","Space","76","12"," ","Input"
"91","91","91",60853,60917,64,"b","b","77","13","b","Input"
"92","92","92",60964,61053,89,"e","e","78","13","e","Input"
"93","93","93",61093,61212,119,"l","l","79","13","l","Input"
"94","94","94",61205,61317,112,"e","e","80","13","e","Input"
"95","95","95",61301,61397,96,"i","i","81","13","i","Input"
"96","96","96",61445,61532,87,"v","v","82","13","v","Input"
"97","97","97",61525,61621,96,"e","e","83","13","e","Input"
"98","98","98",61628,61725,97,"Space","Space","84","13"," ","Input"
"99","99","99",61789,61885,96,"t","t","85","14","t","Input"
"100","100","100",61892,62021,129,"h","h","86","14","h","Input"
"101","101","101",61933,62061,128,"a","a","87","14","a","Input"
"102","102","102",62012,62093,81,"t","t","88","14","t","Input"
"103","103","103",62157,62253,96,"Space","Space","89","14"," ","Input"
"104","104","104",62285,62429,144,"m","m","90","15","m","Input"
"105","105","105",62412,62557,145,"a","a","91","15","a","Input"
"106","106","106",62564,62653,89,"t","t","92","15","t","Input"
"107","107","107",62701,62813,112,"e","e","93","15","e","Input"
"108","108","108",62765,62877,112,"r","r","94","15","r","Input"
"109","109","109",62845,62957,112,"i","i","95","15","i","Input"
"110","110","110",63005,63133,128,"a","a","96","15","a","Input"
"111","111","111",63085,63213,128,"l","l","97","15","l","Input"
"112","112","112",63324,63421,97,"i","i","98","15","i","Input"
"113","113","113",63452,63597,145,"z","z","99","15","z","Input"
"114","114","114",63853,63949,96,"Backspace","Backspace","98","15","z","Remove/Cut"
"115","115","115",63917,64029,112,"s","s","99","15","s","Input"
"116","116","116",64141,64269,128,"m","m","100","15","m","Input"
"117","117","117",64429,64557,128,",",",","101","15",",","Input"
"118","118","118",64509,64605,96,"Space","Space","102","15"," ","Input"
"119","119","119",64813,64877,64,"i","i","103","16","i","Input"
"120","120","120",64957,65085,128,"n","n","104","16","n","Input"
