"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",20781,20898,117,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43386,43386,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",43496,43561,65,"I","I","1","1","I","Input"
"4","4","4",43768,43816,48,"n","n","2","1","n","Input"
"5","5","5",43943,43991,48,"Space","Space","3","1"," ","Input"
"6","6","6",44135,44200,65,"t","t","4","2","t","Input"
"7","7","7",44248,44304,56,"o","o","5","2","o","Input"
"8","8","8",44600,44656,56,"d","d","6","2","d","Input"
"9","9","9",44808,44864,56,"a","a","7","2","a","Input"
"10","10","10",44928,44992,64,"y","y","8","2","y","Input"
"11","11","11",45592,45656,64,"'","'","9","2","'","Input"
"12","12","12",46096,46160,64,"s","s","10","2","s","Input"
"13","13","13",46287,46383,96,"Space","Space","11","2"," ","Input"
"14","14","14",46992,47064,72,"s","s","12","3","s","Input"
"15","15","15",47160,47232,72,"p","p","13","3","p","Input"
"16","16","16",47640,47712,72,"Backspace","Backspace","12","3","p","Remove/Cut"
"17","17","17",48944,49000,56,"o","o","13","3","o","Input"
"18","18","18",52968,53080,112,"c","c","14","3","c","Input"
"19","19","19",53207,53263,56,"i","i","15","3","i","Input"
"20","20","20",53392,53464,72,"e","e","16","3","e","Input"
"21","21","21",53640,53696,56,"t","t","17","3","t","Input"
"22","22","22",53840,53912,72,"y","y","18","3","y","Input"
"23","23","23",56200,56256,56,",",",","19","3",",","Input"
"24","24","24",56400,56472,72,"Space","Space","20","3"," ","Input"
"25","25","25",56840,56904,64,"w","w","21","4","w","Input"
"26","26","26",57016,57072,56,"e","e","22","4","e","Input"
"27","27","27",58168,58280,112,"Space","Space","23","4"," ","Input"
"28","28","28",58360,58416,56,"a","a","24","5","a","Input"
"29","29","29",58600,58656,56,"r","r","25","5","r","Input"
"30","30","30",58760,58824,64,"e","e","26","5","e","Input"
"31","31","31",58872,58944,72,"Space","Space","27","5"," ","Input"
"32","32","32",59752,59824,72,"b","b","28","6","b","Input"
"33","33","33",59896,59952,56,"o","o","29","6","o","Input"
"34","34","34",61304,61376,72,"m","m","30","6","m","Input"
"35","35","35",61512,61584,72,"b","b","31","6","b","Input"
"36","36","36",61864,61936,72,"a","a","32","6","a","Input"
"37","37","37",62104,62168,64,"r","r","33","6","r","Input"
"38","38","38",62288,62343,55,"d","d","34","6","d","Input"
"39","39","39",62455,62519,64,"e","e","35","6","e","Input"
