"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",104042,104140,98,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",106587,106587,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",106878,107010,132,"Y","Y","1","1","Y","Input"
"4","4","4",107174,107318,144,"e","e","2","1","e","Input"
"5","5","5",107406,107518,112,"s","s","3","1","s","Input"
"6","6","6",112198,112301,103,",",",","4","1",",","Input"
"7","7","7",112461,112557,96,"Space","Space","5","1"," ","Input"
"8","8","8",113941,114029,88,"t","t","6","2","t","Input"
"9","9","9",114198,114285,87,"o","o","7","2","o","Input"
"10","10","10",114357,114525,168,"d","d","8","2","d","Input"
"11","11","11",114661,114749,88,"y","y","9","2","y","Input"
"12","12","12",114701,114845,144,"a","a","10","2","a","Input"
"13","13","13",114965,115053,88,"Space","Space","11","2"," ","Input"
"14","14","14",115589,115676,87,"Backspace","Backspace","10","2"," ","Remove/Cut"
"15","15","15",115741,115828,87,"Backspace","Backspace","9","2","a","Remove/Cut"
"16","16","16",115901,115988,87,"Backspace","Backspace","8","2","y","Remove/Cut"
"17","17","17",116053,116140,87,"Backspace","Backspace","7","2","d","Remove/Cut"
"18","18","18",116237,116316,79,"Backspace","Backspace","6","2","o","Remove/Cut"
"19","19","19",116516,116604,88,"Backspace","Backspace","5","1","t","Remove/Cut"
"20","20","20",117124,117268,144,"t","t","6","2","t","Input"
"21","21","21",117349,117444,95,"o","o","7","2","o","Input"
"22","22","22",117908,117988,80,"d","d","8","2","d","Input"
"23","23","23",118093,118252,159,"a","a","9","2","a","Input"
"24","24","24",118317,118404,87,"y","y","10","2","y","Input"
"25","25","25",118461,118572,111,"s","s","11","2","s","Input"
"26","26","26",118668,118764,96,"Space","Space","12","2"," ","Input"
"27","27","27",119004,119196,192,"w","w","13","3","w","Input"
"28","28","28",119260,119340,80,"o","o","14","3","o","Input"
"29","29","29",119412,119508,96,"r","r","15","3","r","Input"
"30","30","30",119636,119724,88,"l","l","16","3","l","Input"
"31","31","31",119804,119908,104,"d","d","17","3","d","Input"
"32","32","32",119996,120089,93,"Space","Space","18","3"," ","Input"
"33","33","33",120266,120346,80,"i","i","19","4","i","Input"
