"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",713005,713089,84,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",714098,714181,83,"r","r","1","1","r","Input"
"3","3","3",714264,714335,71,"e","e","2","1","e","Input"
"4","4","4",714343,714509,166,"a","a","3","1","a","Input"
"5","5","5",714764,714832,68,"l","l","4","1","l","Input"
"6","6","6",716004,716060,56,"Space","Space","5","1"," ","Input"
"7","7","7",720170,720266,96,"h","h","6","2","h","Input"
"8","8","8",720320,720459,139,"a","a","7","2","a","Input"
"9","9","9",721066,721130,64,"p","p","8","2","p","Input"
"10","10","10",721223,721294,71,"p","p","9","2","p","Input"
"11","11","11",721422,721497,75,"i","i","10","2","i","Input"
"12","12","12",721563,721686,123,"e","e","11","2","e","Input"
"13","13","13",721848,721945,97,"n","n","12","2","n","Input"
"14","14","14",722544,722630,86,"e","e","13","2","e","Input"
"15","15","15",722765,722856,91,"s","s","14","2","s","Input"
"16","16","16",722990,723096,106,"s","s","15","2","s","Input"
"17","17","17",723707,723756,49,"Space","Space","16","2"," ","Input"
"18","18","18",726601,726707,106,"c","c","17","3","c","Input"
"19","19","19",726973,727066,93,"o","o","18","3","o","Input"
"20","20","20",727500,727579,79,"m","m","19","3","m","Input"
"21","21","21",727675,727832,157,"e","e","20","3","e","Input"
"22","22","22",727821,727908,87,"Space","Space","21","3"," ","Input"
"23","23","23",728826,728921,95,"f","f","22","4","f","Input"
"24","24","24",729009,729131,122,"r","r","23","4","r","Input"
"25","25","25",729170,729241,71,"o","o","24","4","o","Input"
"26","26","26",729391,729431,40,"n","n","25","4","n","Input"
"27","27","27",730324,730383,59,"Backspace","Backspace","24","4","n","Remove/Cut"
"28","28","28",730610,730686,76,"m","m","25","4","m","Input"
"29","29","29",730819,730851,32,"Space","Space","26","4"," ","Input"
"30","30","30",754372,754446,74,"t","t","27","5","t","Input"
"31","31","31",754557,754638,81,"e","e","28","5","e","Input"
"32","32","32",754567,754648,81,"h","h","29","5","h","Input"
"33","33","33",755228,755306,78,"i","i","30","5","i","Input"
"34","34","34",755395,755466,71,"r","r","31","5","r","Input"
"35","35","35",755562,755627,65,"Space","Space","32","5"," ","Input"
"36","36","36",755997,756098,101,"s","s","33","6","s","Input"
"37","37","37",756487,756559,72,"i","i","34","6","i","Input"
"38","38","38",757235,757307,72,"t","t","35","6","t","Input"
"39","39","39",757445,757531,86,"u","u","36","6","u","Input"
"40","40","40",757576,757704,128,"a","a","37","6","a","Input"
"41","41","41",757901,757982,81,"t","t","38","6","t","Input"
"42","42","42",758345,758406,61,"i","i","39","6","i","Input"
"43","43","43",758488,758555,67,"o","o","40","6","o","Input"
"44","44","44",758693,758749,56,"n","n","41","6","n","Input"
"45","45","45",758838,758924,86,"Space","Space","42","6"," ","Input"
"46","46","46",762063,762174,111,"s","s","43","7","s","Input"
"47","47","47",762378,762449,71,"u","u","44","7","u","Input"
"48","48","48",762705,762774,69,"c","c","45","7","c","Input"
"49","49","49",763135,763208,73,"Space","Space","46","7"," ","Input"
"50","50","50",763315,763439,124,"a","a","47","8","a","Input"
"51","51","51",763543,763642,99,"s","s","48","8","s","Input"
"52","52","52",763661,763755,94,"Space","Space","49","8"," ","Input"
"53","53","53",765375,765438,63,"h","h","50","9","h","Input"
"54","54","54",765552,765621,69,"a","a","51","9","a","Input"
"55","55","55",765764,765833,69,"v","v","52","9","v","Input"
"56","56","56",766227,766293,66,"i","i","53","9","i","Input"
"57","57","57",766430,766495,65,"n","n","54","9","n","Input"
"58","58","58",766628,766701,73,"g","g","55","9","g","Input"
"59","59","59",766827,766903,76,"Space","Space","56","9"," ","Input"
"60","60","60",768237,768311,74,"h","h","57","10","h","Input"
