"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",182871,183080,209,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",189664,189748,84,"i","i","1","1","i","Input"
"3","3","3",189933,190012,79,"Space","Space","2","1"," ","Input"
"4","4","4",191121,191230,109,"Backspace","Backspace","1","1"," ","Remove/Cut"
"5","5","5",191282,191348,66,"Backspace","Backspace","0","0","i","Remove/Cut"
"6","6","6",192705,192907,202,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"7","7","7",193361,193456,95,"I","I","1","1","I","Input"
"8","8","8",193656,193731,75,"Space","Space","2","1"," ","Input"
"9","9","9",193949,194017,68,"T","T","3","2","T","Input"
"10","10","10",194152,194246,94,"H","H","4","2","H","Input"
"11","11","11",194707,194746,39,"I","I","5","2","I","Input"
"12","12","12",194978,195047,69,"N","N","6","2","N","Input"
"13","13","13",195618,195686,68,"K","K","7","2","K","Input"
"14","14","14",196606,196698,92,"Backspace","Backspace","6","2","K","Remove/Cut"
"15","15","15",196778,196857,79,"Backspace","Backspace","5","2","N","Remove/Cut"
"16","16","16",196928,196994,66,"Backspace","Backspace","4","2","I","Remove/Cut"
"17","17","17",197137,197324,187,"CapsLock","CapsLock","4","2","NoChange","Nonproduction"
"18","18","18",197848,197949,101,"Backspace","Backspace","3","2","H","Remove/Cut"
"19","19","19",198018,198097,79,"Backspace","Backspace","2","1","T","Remove/Cut"
"20","20","20",199769,199828,59,"t","t","3","2","t","Input"
"21","21","21",199788,199988,200,"Leftclick","Leftclick","3","2","NoChange","Nonproduction"
"22","22","22",200005,200088,83,"h","h","4","2","h","Input"
"23","23","23",200402,200495,93,"i","i","5","2","i","Input"
"24","24","24",200683,200765,82,"n","n","6","2","n","Input"
"25","25","25",201387,201448,61,"k","k","7","2","k","Input"
"26","26","26",205500,205564,64,"Space","Space","8","2"," ","Input"
"27","27","27",205838,205918,80,"t","t","9","3","t","Input"
"28","28","28",206074,206157,83,"h","h","10","3","h","Input"
"29","29","29",206527,206582,55,"a","a","11","3","a","Input"
"30","30","30",206815,206916,101,"t","t","12","3","t","Input"
"31","31","31",207121,207195,74,"Space","Space","13","3"," ","Input"
"32","32","32",207500,207555,55,"n","n","14","4","n","Input"
"33","33","33",207787,207874,87,"o","o","15","4","o","Input"
"34","34","34",208278,208337,59,"w","w","16","4","w","Input"
"35","35","35",208818,208837,19,"a","a","17","4","a","Input"
"36","36","36",209088,209165,77,"d","d","18","4","d","Input"
"37","37","37",209339,209416,77,"a","a","19","4","a","Input"
"38","38","38",209788,209875,87,"y","y","20","4","y","Input"
"39","39","39",210105,210164,59,"s","s","21","4","s","Input"
"40","40","40",210417,210503,86,"Space","Space","22","4"," ","Input"
"41","41","41",212933,213015,82,"p","p","23","5","p","Input"
"42","42","42",213417,213483,66,"e","e","24","5","e","Input"
"43","43","43",214018,214103,85,"o","o","25","5","o","Input"
"44","44","44",214412,214482,70,"p","p","26","5","p","Input"
"45","45","45",214886,214957,71,"e","e","27","5","e","Input"
"46","46","46",215308,215377,69,"Space","Space","28","5"," ","Input"
"47","47","47",215798,215853,55,"a","a","29","6","a","Input"
"48","48","48",216213,216227,14,"r","r","30","6","r","Input"
"49","49","49",216402,216457,55,"e","e","31","6","e","Input"
"50","50","50",217828,217873,45,"Backspace","Backspace","30","6","e","Remove/Cut"
"51","51","51",217996,218047,51,"Backspace","Backspace","29","6","r","Remove/Cut"
"52","52","52",218156,218207,51,"Backspace","Backspace","28","5","a","Remove/Cut"
"53","53","53",218307,218368,61,"Backspace","Backspace","27","5"," ","Remove/Cut"
"54","54","54",218458,218536,78,"Backspace","Backspace","26","5","e","Remove/Cut"
"55","55","55",218632,218707,75,"Backspace","Backspace","25","5","p","Remove/Cut"
"56","56","56",218848,218933,85,"Backspace","Backspace","24","5","o","Remove/Cut"
"57","57","57",220511,220587,76,"o","o","25","5","o","Input"
"58","58","58",220746,220818,72,"p","p","26","5","p","Input"
"59","59","59",221033,221129,96,"l","l","27","5","l","Input"
"60","60","60",221449,221523,74,"e","e","28","5","e","Input"
"61","61","61",221645,221707,62,"s","s","29","5","s","Input"
"62","62","62",221917,221985,68,"Space","Space","30","5"," ","Input"
"63","63","63",222246,222326,80,"a","a","31","6","a","Input"
"64","64","64",222528,222605,77,"r","r","32","6","r","Input"
"65","65","65",222714,222778,64,"e","e","33","6","e","Input"
"66","66","66",223027,223101,74,"Space","Space","34","6"," ","Input"
"67","67","67",223386,223457,71,"m","m","35","7","m","Input"
"68","68","68",223658,223720,62,"o","o","36","7","o","Input"
"69","69","69",224089,224168,79,"r","r","37","7","r","Input"
"70","70","70",224316,224368,52,"e","e","38","7","e","Input"
"71","71","71",224666,224747,81,"Space","Space","39","7"," ","Input"
"72","72","72",227328,227387,59,"b","b","40","8","b","Input"
"73","73","73",227689,227746,57,"e","e","41","8","e","Input"
"74","74","74",228105,228164,59,"c","c","42","8","c","Input"
"75","75","75",228526,228623,97,"o","o","43","8","o","Input"
"76","76","76",228855,228925,70,"m","m","44","8","m","Input"
"77","77","77",229183,229246,63,"i","i","45","8","i","Input"
"78","78","78",229449,229515,66,"n","n","46","8","n","Input"
