"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",24383,24453,70,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",49028,49028,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",49075,49139,64,"T","T","1","1","T","Input"
"4","4","4",49219,49299,80,"h","h","2","1","h","Input"
"5","5","5",49259,49307,48,"e","e","3","1","e","Input"
"6","6","6",49315,49395,80,"r","r","4","1","r","Input"
"7","7","7",49387,49483,96,"e","e","5","1","e","Input"
"8","8","8",49491,49579,88,"Space","Space","6","1"," ","Input"
"9","9","9",49603,49738,135,"a","a","7","2","a","Input"
"10","10","10",49659,49739,80,"r","r","8","2","r","Input"
"11","11","11",49723,49795,72,"e","e","9","2","e","Input"
"12","12","12",49827,49907,80,"Space","Space","10","2"," ","Input"
"13","13","13",55531,55594,63,"Backspace","Backspace","9","2"," ","Remove/Cut"
"14","14","14",55675,55731,56,"Backspace","Backspace","8","2","e","Remove/Cut"
"15","15","15",55795,55858,63,"Backspace","Backspace","7","2","r","Remove/Cut"
"16","16","16",55923,55970,47,"Backspace","Backspace","6","1","a","Remove/Cut"
"17","17","17",56035,56090,55,"Backspace","Backspace","5","1"," ","Remove/Cut"
"18","18","18",56139,56187,48,"Backspace","Backspace","4","1","e","Remove/Cut"
"19","19","19",56258,56314,56,"Backspace","Backspace","3","1","r","Remove/Cut"
"20","20","20",56387,56404,17,"Backspace","Backspace","2","1","e","Remove/Cut"
"21","21","21",56475,56514,39,"Backspace","Backspace","1","1","h","Remove/Cut"
"22","22","22",56780,56850,70,"Backspace","Backspace","0","0","T","Remove/Cut"
"23","23","23",57043,57043,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"24","24","24",57115,57170,55,"I","I","1","1","I","Input"
"25","25","25",57307,57395,88,"m","m","2","1","m","Input"
"26","26","26",57363,57466,103,"a","a","3","1","a","Input"
"27","27","27",57435,57490,55,"g","g","4","1","g","Input"
"28","28","28",57562,57627,65,"e","e","5","1","e","Input"
"29","29","29",57699,57787,88,"Space","Space","6","1"," ","Input"
