"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1505,1724,219,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",33887,33887,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",34033,34183,150,"A","a","1","1","A","Input"
"4","4","4",34164,34297,133,"Space","Space","2","1"," ","Input"
"5","5","5",34280,34429,149,"f","f","3","2","f","Input"
"6","6","6",34369,34512,143,"a","a","4","2","a","Input"
"7","7","7",34516,34695,179,"m","m","5","2","m","Input"
"8","8","8",35600,35722,122,"Backspace","Backspace","4","2","m","Remove/Cut"
"9","9","9",35810,35913,103,"Backspace","Backspace","3","2","a","Remove/Cut"
"10","10","10",35995,36114,119,"Backspace","Backspace","2","1","f","Remove/Cut"
"11","11","11",36206,36351,145,"Backspace","Backspace","1","1"," ","Remove/Cut"
"12","12","12",36487,36623,136,"Backspace","Backspace","0","0","A","Remove/Cut"
"13","13","13",36793,36793,0,"Tab","Tab","0","0","NoChange","Nonproduction"
"14","14","14",37608,37608,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",37699,37851,152,"A","a","1","1","A","Input"
"16","16","16",37812,37975,163,"Space","Space","2","1"," ","Input"
"17","17","17",37944,38062,118,"f","f","3","2","f","Input"
"18","18","18",38180,38304,124,"a","a","4","2","a","Input"
"19","19","19",38273,38376,103,"m","m","5","2","m","Input"
"20","20","20",38411,38581,170,"o","o","6","2","o","Input"
"21","21","21",38508,38645,137,"u","u","7","2","u","Input"
"22","22","22",38734,38860,126,"s","s","8","2","s","Input"
"23","23","23",38866,38998,132,"Space","Space","9","2"," ","Input"
"24","24","24",39589,39732,143,"a","a","10","3","a","Input"
"25","25","25",39725,39938,213,"d","d","11","3","d","Input"
"26","26","26",39889,40036,147,"a","a","12","3","a","Input"
"27","27","27",40051,40158,107,"g","g","13","3","g","Input"
"28","28","28",40254,40384,130,"e","e","14","3","e","Input"
"29","29","29",40451,40569,118,"Space","Space","15","3"," ","Input"
"30","30","30",40905,41080,175,"s","s","16","4","s","Input"
"31","31","31",41019,41172,153,"t","t","17","4","t","Input"
"32","32","32",41158,41363,205,"a","a","18","4","a","Input"
"33","33","33",41757,41924,167,"t","t","19","4","t","Input"
"34","34","34",41850,42037,187,"e","e","20","4","e","Input"
"35","35","35",41977,42225,248,"s","s","21","4","s","Input"
"36","36","36",42400,42580,180,",",",","22","4",",","Input"
"37","37","37",42487,42646,159,"Space","Space","23","4"," ","Input"
"38","38","38",42564,42564,0,"Shift","Shift","23","4","NoChange","Nonproduction"
"39","39","39",42663,42792,129,"\""","\""","24","4","\""","Input"
"40","40","40",42799,42956,157,"A","a","25","5","A","Input"
"41","41","41",42907,43074,167,"Space","Space","26","5"," ","Input"
"42","42","42",43044,43254,210,"p","p","27","6","p","Input"
"43","43","43",43174,43350,176,"i","i","28","6","i","Input"
"44","44","44",43263,43400,137,"c","c","29","6","c","Input"
"45","45","45",43455,43574,119,"t","t","30","6","t","Input"
"46","46","46",43548,43660,112,"u","u","31","6","u","Input"
"47","47","47",43654,43819,165,"r","r","32","6","r","Input"
"48","48","48",43703,43837,134,"e","e","33","6","e","Input"
"49","49","49",43763,43915,152,"Space","Space","34","6"," ","Input"
"50","50","50",43836,43984,148,"i","i","35","7","i","Input"
"51","51","51",43958,44115,157,"s","s","36","7","s","Input"
"52","52","52",44057,44198,141,"Space","Space","37","7"," ","Input"
"53","53","53",44173,44340,167,"w","w","38","8","w","Input"
"54","54","54",44252,44414,162,"o","o","39","8","o","Input"
"55","55","55",44364,44464,100,"r","r","40","8","r","Input"
"56","56","56",44522,44696,174,"t","t","41","8","t","Input"
"57","57","57",44579,44729,150,"h","h","42","8","h","Input"
