"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3809,3981,172,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",26199,26314,115,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",40252,40372,120,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"4","4","4",40373,40446,73,"M","m","1","1","M","Input"
"5","5","5",40427,40507,80,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"6","6","6",40689,40808,119,"a","a","2","1","a","Input"
"7","7","7",41469,41572,103,"t","t","3","1","t","Input"
"8","8","8",41656,41778,122,"e","e","4","1","e","Input"
"9","9","9",41740,41822,82,"r","r","5","1","r","Input"
"10","10","10",42044,42127,83,"i","i","6","1","i","Input"
"11","11","11",42388,42476,88,"a","a","7","1","a","Input"
"12","12","12",42505,42587,82,"l","l","8","1","l","Input"
"13","13","13",43008,43098,90,"i","i","9","1","i","Input"
"14","14","14",43132,43222,90,"s","s","10","1","s","Input"
"15","15","15",43319,43386,67,"m","m","11","1","m","Input"
"16","16","16",43679,43754,75,"Space","Space","12","1"," ","Input"
"17","17","17",45141,45218,77,"i","i","13","2","i","Input"
"18","18","18",45242,45325,83,"s","s","14","2","s","Input"
"19","19","19",45312,45403,91,"Space","Space","15","2"," ","Input"
"20","20","20",47832,47898,66,"h","h","16","3","h","Input"
"21","21","21",48057,48113,56,"e","e","17","3","e","Input"
"22","22","22",48294,48382,88,"a","a","18","3","a","Input"
"23","23","23",48626,48693,67,"v","v","19","3","v","Input"
"24","24","24",48752,48829,77,"i","i","20","3","i","Input"
"25","25","25",49044,49140,96,"l","l","21","3","l","Input"
"26","26","26",49382,49450,68,"y","y","22","3","y","Input"
"27","27","27",49497,49578,81,"Space","Space","23","3"," ","Input"
"28","28","28",50786,50822,36,"c","c","24","4","c","Input"
"29","29","29",51165,51239,74,"r","r","25","4","r","Input"
"30","30","30",51289,51373,84,"i","i","26","4","i","Input"
"31","31","31",51924,51985,61,"t","t","27","4","t","Input"
"32","32","32",52043,52111,68,"i","i","28","4","i","Input"
"33","33","33",55238,55296,58,"s","s","29","4","s","Input"
"34","34","34",55324,55408,84,"i","i","30","4","i","Input"
"35","35","35",55448,55543,95,"z","z","31","4","z","Input"
"36","36","36",55691,55758,67,"e","e","32","4","e","Input"
"37","37","37",55836,55926,90,"d","d","33","4","d","Input"
"38","38","38",55973,56064,91,"Space","Space","34","4"," ","Input"
"39","39","39",59308,59398,90,"Backspace","Backspace","33","4"," ","Remove/Cut"
"40","40","40",59484,59578,94,"Backspace","Backspace","32","4","d","Remove/Cut"
"41","41","41",59628,59727,99,"Backspace","Backspace","31","4","e","Remove/Cut"
"42","42","42",59821,59899,78,"Backspace","Backspace","30","4","z","Remove/Cut"
"43","43","43",59993,60069,76,"Backspace","Backspace","29","4","i","Remove/Cut"
"44","44","44",60326,60394,68,"Backspace","Backspace","28","4","s","Remove/Cut"
"45","45","45",61116,61194,78,"c","c","29","4","c","Input"
"46","46","46",61756,61833,77,"i","i","30","4","i","Input"
"47","47","47",61849,61948,99,"z","z","31","4","z","Input"
"48","48","48",62089,62158,69,"e","e","32","4","e","Input"
"49","49","49",62254,62319,65,"d","d","33","4","d","Input"
"50","50","50",62394,62479,85,"Space","Space","34","4"," ","Input"
"51","51","51",62632,62760,128,"i","i","35","5","i","Input"
"52","52","52",62720,62786,66,"n","n","36","5","n","Input"
"53","53","53",62904,62979,75,"Space","Space","37","5"," ","Input"
"54","54","54",63081,63151,70,"t","t","38","6","t","Input"
"55","55","55",63195,63303,108,"h","h","39","6","h","Input"
"56","56","56",63289,63380,91,"i","i","40","6","i","Input"
"57","57","57",63498,63577,79,"s","s","41","6","s","Input"
"58","58","58",63849,63925,76,"Space","Space","42","6"," ","Input"
"59","59","59",64038,64134,96,"d","d","43","7","d","Input"
"60","60","60",64180,64279,99,"a","a","44","7","a","Input"
"61","61","61",64483,64564,81,"y","y","45","7","y","Input"
"62","62","62",64648,64719,71,"Space","Space","46","7"," ","Input"
"63","63","63",64856,65001,145,"i","i","47","8","i","Input"
"64","64","64",64990,65031,41,"n","n","48","8","n","Input"
"65","65","65",65183,65261,78,"Space","Space","49","8"," ","Input"
"66","66","66",65806,65877,71,"a","a","50","9","a","Input"
"67","67","67",65922,65964,42,"g","g","51","9","g","Input"
"68","68","68",66033,66101,68,"e","e","52","9","e","Input"
"69","69","69",66292,66373,81,"Space","Space","53","9"," ","Input"
"70","70","70",67137,67273,136,"Backspace","Backspace","52","9"," ","Remove/Cut"
"71","71","71",68482,68550,68,",",",","53","9",",","Input"
"72","72","72",68754,68821,67,"Space","Space","54","9"," ","Input"
"73","73","73",69423,69534,111,"b","b","55","10","b","Input"
"74","74","74",69505,69597,92,"u","u","56","10","u","Input"
"75","75","75",69634,69704,70,"t","t","57","10","t","Input"
"76","76","76",69768,69859,91,"Space","Space","58","10"," ","Input"
"77","77","77",70087,70142,55,"t","t","59","11","t","Input"
"78","78","78",70199,70253,54,"o","o","60","11","o","Input"
"79","79","79",70441,70560,119,"Space","Space","61","11"," ","Input"
"80","80","80",70690,70763,73,"b","b","62","12","b","Input"
"81","81","81",71691,71794,103,"e","e","63","12","e","Input"
"82","82","82",71925,72026,101,"Space","Space","64","12"," ","Input"
"83","83","83",72934,73127,193,"Leftclick","Leftclick","25","12","NoChange","Nonproduction"
"84","84","84",74959,75030,71,"f","f","26","12","f","Input"
"85","85","85",75108,75192,84,"r","r","27","12","r","Input"
"86","86","86",75415,75500,85,"a","a","28","12","a","Input"
"87","87","87",75514,75627,113,"n","n","29","12","n","Input"
"88","88","88",75616,75677,61,"k","k","30","12","k","Input"
"89","89","89",76990,77057,67,"Backspace","Backspace","29","12","k","Remove/Cut"
"90","90","90",77442,77509,67,"Backspace","Backspace","28","12","n","Remove/Cut"
"91","91","91",77599,77677,78,"Backspace","Backspace","27","12","a","Remove/Cut"
"92","92","92",77784,77850,66,"Backspace","Backspace","26","12","r","Remove/Cut"
"93","93","93",78333,78410,77,"Backspace","Backspace","25","12","f","Remove/Cut"
"94","94","94",81127,81251,124,"Leftclick","Leftclick","64","12","NoChange","Nonproduction"
"95","95","95",89463,89505,42,"Backspace","Backspace","63","12"," ","Remove/Cut"
"96","96","96",89631,89681,50,"Backspace","Backspace","62","12","e","Remove/Cut"
"97","97","97",89812,89868,56,"Backspace","Backspace","61","11","b","Remove/Cut"
"98","98","98",89988,90055,67,"Backspace","Backspace","60","11"," ","Remove/Cut"
"99","99","99",90163,90248,85,"Backspace","Backspace","59","11","o","Remove/Cut"
"100","100","100",90353,90426,73,"Backspace","Backspace","58","10","t","Remove/Cut"
"101","101","101",90518,90596,78,"Backspace","Backspace","57","10"," ","Remove/Cut"
"102","102","102",90682,90771,89,"Backspace","Backspace","56","10","t","Remove/Cut"
"103","103","103",91015,91073,58,"Backspace","Backspace","55","10","u","Remove/Cut"
"104","104","104",91175,91242,67,"Backspace","Backspace","54","9","b","Remove/Cut"
"105","105","105",91999,92076,77,"a","a","55","10","a","Input"
"106","106","106",92096,92174,78,"n","n","56","10","n","Input"
"107","107","107",92254,92340,86,"d","d","57","10","d","Input"
"108","108","108",92401,92490,89,"Space","Space","58","10"," ","Input"
"109","109","109",92792,92868,76,"f","f","59","11","f","Input"
"110","110","110",92906,92996,90,"o","o","60","11","o","Input"
"111","111","111",93015,93095,80,"r","r","61","11","r","Input"
