"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",102685,102968,283,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",105938,105939,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",108727,108727,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",109226,109226,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",109277,109277,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",109327,109327,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",109379,109379,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",109430,109430,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",109482,109482,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",109534,109534,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",109585,109585,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",109637,109637,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",109688,109688,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",109740,109740,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",109792,109792,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",150157,150158,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"17","17","17",273333,273335,2,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"18","18","18",274250,274341,91,"Space","Space","1","0"," ","Input"
"19","19","19",285419,285548,129,"Backspace","Backspace","0","0"," ","Remove/Cut"
"20","20","20",299264,299482,218,"Space","Space","1","0"," ","Input"
"21","21","21",300150,300279,129,"Backspace","Backspace","0","0"," ","Remove/Cut"
"22","22","22",300372,300504,132,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"23","23","23",359811,359812,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"24","24","24",367162,367163,1,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"25","25","25",368093,368093,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"26","26","26",368314,368443,129,"D","D","1","1","D","Input"
"27","27","27",372153,372320,167,"Backspace","Backspace","0","0","D","Remove/Cut"
"28","28","28",374474,374474,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"29","29","29",374838,375040,202,"G","G","1","1","G","Input"
"30","30","30",375334,375473,139,"u","u","2","1","u","Input"
"31","31","31",376205,376331,126,"c","c","3","1","c","Input"
"32","32","32",376445,376568,123,"c","c","4","1","c","Input"
"33","33","33",376580,376763,183,"i","i","5","1","i","Input"
"34","34","34",377484,377664,180,",",",","6","1",",","Input"
"35","35","35",377763,377927,164,"Space","Space","7","1"," ","Input"
"36","36","36",378385,378515,130,"f","f","8","2","f","Input"
"37","37","37",378587,378678,91,"e","e","9","2","e","Input"
