"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",37717,37932,215,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",38017,38141,124,"v","v","63","12","Do images and impressions have too much of an effect on people?","Paste"
"3","3","3",60497,60613,116,"Enter","Enter","64","12","\n","Input"
"4","4","4",60935,61028,93,"Enter","Enter","65","12","\n","Input"
"5","5","5",66674,66674,0,"Shift","Shift","65","12","NoChange","Nonproduction"
"6","6","6",67031,67143,112,"I","I","66","12","I","Input"
"7","7","7",67480,67571,91,"m","m","67","12","m","Input"
"8","8","8",67647,67774,127,"a","a","68","12","a","Input"
"9","9","9",68026,68097,71,"g","g","69","12","g","Input"
"10","10","10",68157,68284,127,"e","e","70","12","e","Input"
"11","11","11",68384,68489,105,"s","s","71","12","s","Input"
"12","12","12",68434,68571,137,"Space","Space","72","12"," ","Input"
"13","13","13",68670,68781,111,"a","a","73","13","a","Input"
"14","14","14",68943,69009,66,"n","n","74","13","n","Input"
"15","15","15",69129,69175,46,"d","d","75","13","d","Input"
"16","16","16",69166,69268,102,"Space","Space","76","13"," ","Input"
"17","17","17",69675,69777,102,"i","i","77","14","i","Input"
"18","18","18",70016,70094,78,"m","m","78","14","m","Input"
"19","19","19",70431,70502,71,"p","p","79","14","p","Input"
"20","20","20",70562,70663,101,"r","r","80","14","r","Input"
"21","21","21",70613,70718,105,"e","e","81","14","e","Input"
"22","22","22",70885,70966,81,"s","s","82","14","s","Input"
"23","23","23",71035,71128,93,"s","s","83","14","s","Input"
"24","24","24",71182,71289,107,"i","i","84","14","i","Input"
"25","25","25",71243,71369,126,"o","o","85","14","o","Input"
"26","26","26",71484,71552,68,"n","n","86","14","n","Input"
"27","27","27",71570,71727,157,"s","s","87","14","s","Input"
"28","28","28",71716,71818,102,"Space","Space","88","14"," ","Input"
"29","29","29",74808,74890,82,"c","c","89","15","c","Input"
"30","30","30",75046,75148,102,"a","a","90","15","a","Input"
"31","31","31",75175,75253,78,"n","n","91","15","n","Input"
"32","32","32",75323,75418,95,"Space","Space","92","15"," ","Input"
"33","33","33",75618,75737,119,"e","e","93","16","e","Input"
"34","34","34",75881,75963,82,"f","f","94","16","f","Input"
"35","35","35",76028,76139,111,"f","f","95","16","f","Input"
"36","36","36",76128,76246,118,"e","e","96","16","e","Input"
"37","37","37",76385,76549,164,"c","c","97","16","c","Input"
"38","38","38",76839,76988,149,"t","t","98","16","t","Input"
"39","39","39",76951,77053,102,"Space","Space","99","16"," ","Input"
"40","40","40",78212,78294,82,"p","p","100","17","p","Input"
"41","41","41",78312,78414,102,"e","e","101","17","e","Input"
"42","42","42",78655,78773,118,"o","o","102","17","o","Input"
"43","43","43",78883,78995,112,"p","p","103","17","p","Input"
"44","44","44",79144,79217,73,"l","l","104","17","l","Input"
"45","45","45",79254,79423,169,"e","e","105","17","e","Input"
"46","46","46",79381,79473,92,"Space","Space","106","17"," ","Input"
"47","47","47",80470,80589,119,"d","d","107","18","d","Input"
"48","48","48",80663,80728,65,"i","i","108","18","i","Input"
"49","49","49",80778,80871,93,"f","f","109","18","f","Input"
"50","50","50",80940,81051,111,"f","f","110","18","f","Input"
"51","51","51",81106,81263,157,"e","e","111","18","e","Input"
"52","52","52",81271,81395,124,"r","r","112","18","r","Input"
"53","53","53",81408,81549,141,"e","e","113","18","e","Input"
"54","54","54",81903,81975,72,"n","n","114","18","n","Input"
"55","55","55",82049,82117,68,"t","t","115","18","t","Input"
"56","56","56",82547,82624,77,"l","l","116","18","l","Input"
"57","57","57",82654,82736,82,"y","y","117","18","y","Input"
"58","58","58",83067,83149,82,".",".","118","18",".","Input"
"59","59","59",83194,83281,87,"Space","Space","119","18"," ","Input"
"60","60","60",84499,84499,0,"Shift","Shift","119","18","NoChange","Nonproduction"
"61","61","61",84716,84865,149,"F","f","120","19","F","Input"
"62","62","62",85038,85106,68,"o","o","121","19","o","Input"
"63","63","63",85114,85216,102,"r","r","122","19","r","Input"
"64","64","64",85186,85277,91,"Space","Space","123","19"," ","Input"
"65","65","65",85802,85905,103,"s","s","124","20","s","Input"
"66","66","66",85987,86083,96,"o","o","125","20","o","Input"
"67","67","67",86261,86322,61,"m","m","126","20","m","Input"
"68","68","68",87203,87310,107,"e","e","127","20","e","Input"
"69","69","69",87930,88023,93,",",",","128","20",",","Input"
"70","70","70",88030,88132,102,"Space","Space","129","20"," ","Input"
"71","71","71",88261,88353,92,"t","t","130","21","t","Input"
"72","72","72",88412,88469,57,"h","h","131","21","h","Input"
"73","73","73",88524,88651,127,"e","e","132","21","e","Input"
"74","74","74",88887,88952,65,"y","y","133","21","y","Input"
"75","75","75",88999,89094,95,"Space","Space","134","21"," ","Input"
"76","76","76",95953,96064,111,"p","p","135","22","p","Input"
"77","77","77",96130,96246,116,"a","a","136","22","a","Input"
"78","78","78",96441,96518,77,"y","y","137","22","y","Input"
"79","79","79",96576,96678,102,"Space","Space","138","22"," ","Input"
"80","80","80",96855,96951,96,"l","l","139","23","l","Input"
"81","81","81",97097,97160,63,"i","i","140","23","i","Input"
"82","82","82",97267,97328,61,"t","t","141","23","t","Input"
"83","83","83",97418,97496,78,"t","t","142","23","t","Input"
"84","84","84",97611,97683,72,"l","l","143","23","l","Input"
"85","85","85",97742,97864,122,"e","e","144","23","e","Input"
"86","86","86",97817,97925,108,"Space","Space","145","23"," ","Input"
"87","87","87",98014,98108,94,"t","t","146","24","t","Input"
"88","88","88",98135,98214,79,"o","o","147","24","o","Input"
"89","89","89",98226,98314,88,"Space","Space","148","24"," ","Input"
"90","90","90",98712,98787,75,"n","n","149","25","n","Input"
"91","91","91",98924,98999,75,"o","o","150","25","o","Input"
"92","92","92",99017,99146,129,"Space","Space","151","25"," ","Input"
"93","93","93",99200,99312,112,"a","a","152","26","a","Input"
"94","94","94",99472,99550,78,"t","t","153","26","t","Input"
"95","95","95",99603,99710,107,"t","t","154","26","t","Input"
"96","96","96",99784,99903,119,"e","e","155","26","e","Input"
"97","97","97",99986,100054,68,"n","n","156","26","n","Input"
"98","98","98",100107,100201,94,"t","t","157","26","t","Input"
"99","99","99",100411,100496,85,"i","i","158","26","i","Input"
"100","100","100",100692,100780,88,"o","o","159","26","o","Input"
"101","101","101",100964,101022,58,"n","n","160","26","n","Input"
"102","102","102",101122,101213,91,"Space","Space","161","26"," ","Input"
"103","103","103",101963,102061,98,"t","t","162","27","t","Input"
"104","104","104",102125,102205,80,"o","o","163","27","o","Input"
