"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",90209,90349,140,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",162067,162191,124,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",164059,167038,2979,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",171060,171060,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",171187,171228,41,"I","I","1","1","I","Input"
"6","6","6",171357,171547,190,"m","m","2","1","m","Input"
"7","7","7",171498,171677,179,"a","a","3","1","a","Input"
"8","8","8",171657,171817,160,"g","g","4","1","g","Input"
"9","9","9",171798,171887,89,"e","e","5","1","e","Input"
"10","10","10",172359,172559,200,"s","s","6","1","s","Input"
"11","11","11",172649,172759,110,"Space","Space","7","1"," ","Input"
"12","12","12",172739,172950,211,"a","a","8","2","a","Input"
"13","13","13",172829,173049,220,"n","n","9","2","n","Input"
"14","14","14",173001,173210,209,"d","d","10","2","d","Input"
"15","15","15",173320,173480,160,"Space","Space","11","2"," ","Input"
"16","16","16",173544,173544,0,"Shift","Shift","11","2","NoChange","Nonproduction"
"17","17","17",173711,173801,90,"I","i","12","3","I","Input"
"18","18","18",174312,174412,100,"Backspace","Backspace","11","2","I","Remove/Cut"
"19","19","19",174858,174996,138,"i","i","12","3","i","Input"
"20","20","20",174954,175085,131,"m","m","13","3","m","Input"
"21","21","21",175154,175296,142,"p","p","14","3","p","Input"
"22","22","22",175377,175476,99,"r","r","15","3","r","Input"
"23","23","23",175467,175596,129,"e","e","16","3","e","Input"
"24","24","24",175567,175675,108,"s","s","17","3","s","Input"
"25","25","25",175798,176007,209,"s","s","18","3","s","Input"
"26","26","26",175998,176297,299,"i","i","19","3","i","Input"
"27","27","27",176078,176237,159,"o","o","20","3","o","Input"
"28","28","28",176149,176358,209,"n","n","21","3","n","Input"
"29","29","29",176259,176458,199,"s","s","22","3","s","Input"
"30","30","30",182390,182538,148,"Space","Space","23","3"," ","Input"
"31","31","31",195137,196211,1074,"Leftclick","Leftclick","0","3","NoChange","Nonproduction"
"32","32","32",196642,196899,257,"h","h","1","3","h","Input"
"33","33","33",197621,197744,123,"Backspace","Backspace","0","3","h","Remove/Cut"
"34","34","34",198737,198836,99,"End","End","23","3","NoChange","Nonproduction"
"35","35","35",205991,206073,82,"Leftclick","Leftclick","2","3","NoChange","Nonproduction"
"36","36","36",206088,206100,12,"Leftclick","Leftclick","6","3","NoChange","Nonproduction"
"37","37","37",206199,206326,127,"Leftclick","Leftclick","23","3","NoChange","Nonproduction"
"38","38","38",207592,207712,120,"End","End","23","3","NoChange","Nonproduction"
"39","39","39",208433,208622,189,"i","i","24","4","i","Input"
