"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",35258,35475,217,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",133157,133157,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",133367,133555,188,"H","h","1","1","H","Input"
"4","4","4",133493,133677,184,"A","a","2","1","A","Input"
"5","5","5",133942,134004,62,"p","p","3","1","p","Input"
"6","6","6",134478,134597,119,"Backspace","Backspace","2","1","p","Remove/Cut"
"7","7","7",134678,134770,92,"Backspace","Backspace","1","1","A","Remove/Cut"
"8","8","8",135386,135486,100,"a","a","2","1","a","Input"
"9","9","9",135556,135662,106,"p","p","3","1","p","Input"
"10","10","10",135722,135877,155,"p","p","4","1","p","Input"
"11","11","11",136355,136463,108,"i","i","5","1","i","Input"
"12","12","12",136705,136844,139,"n","n","6","1","n","Input"
"13","13","13",136876,136977,101,"e","e","7","1","e","Input"
"14","14","14",137174,137246,72,"s","s","8","1","s","Input"
"15","15","15",137362,137441,79,"s","s","9","1","s","Input"
"16","16","16",137624,137793,169,"Space","Space","10","1"," ","Input"
"17","17","17",166628,166628,0,"Leftclick","Leftclick","9","1","NoChange","Nonproduction"
"18","18","18",192232,192232,0,"Shift","Shift","9","1","NoChange","Nonproduction"
"19","19","19",192350,192485,135,"A","A","1","1","Happiness => A","Replace"
"20","20","20",192622,192711,89,"c","c","2","1","c","Input"
"21","21","21",192787,192860,73,"c","c","3","1","c","Input"
"22","22","22",192859,193030,171,"o","o","4","1","o","Input"
"23","23","23",193033,193174,141,"r","r","5","1","r","Input"
"24","24","24",193306,193479,173,"d","d","6","1","d","Input"
"25","25","25",193712,193904,192,"i","i","7","1","i","Input"
"26","26","26",193939,194061,122,"n","n","8","1","n","Input"
"27","27","27",194031,194189,158,"g","g","9","1","g","Input"
"28","28","28",194177,194371,194,"Space","Space","10","1"," ","Input"
"29","29","29",194525,194690,165,"t","t","11","2","t","Input"
"30","30","30",194645,194770,125,"o","o","12","2","o","Input"
"31","31","31",194802,195013,211,"Space","Space","13","2"," ","Input"
"32","32","32",194927,195103,176,"t","t","14","3","t","Input"
"33","33","33",195017,195184,167,"h","h","15","3","h","Input"
"34","34","34",195156,195373,217,"e","e","16","3","e","Input"
"35","35","35",195247,195400,153,"Space","Space","17","3"," ","Input"
"36","36","36",195470,195635,165,"p","p","18","4","p","Input"
"37","37","37",195637,195740,103,"o","o","19","4","o","Input"
"38","38","38",195883,196043,160,"r","r","20","4","r","Input"
"39","39","39",196100,196194,94,"Backspace","Backspace","19","4","r","Remove/Cut"
"40","40","40",196282,196384,102,"Backspace","Backspace","18","4","o","Remove/Cut"
"41","41","41",196389,196547,158,"r","r","19","4","r","Input"
"42","42","42",196559,196699,140,"i","i","20","4","i","Input"
"43","43","43",196819,196930,111,"n","n","21","4","n","Input"
"44","44","44",197142,197255,113,"c","c","22","4","c","Input"
"45","45","45",197257,197399,142,"i","i","23","4","i","Input"
"46","46","46",197566,197713,147,"p","p","24","4","p","Input"
"47","47","47",197793,197951,158,"a","a","25","4","a","Input"
"48","48","48",197935,198031,96,"l","l","26","4","l","Input"
"49","49","49",198396,198516,120,"s","s","27","4","s","Input"
"50","50","50",198575,198704,129,"Space","Space","28","4"," ","Input"
"51","51","51",198703,198814,111,"o","o","29","5","o","Input"
