"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",157424,157441,17,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",160871,160871,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",163886,163886,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",164277,164555,278,"W","w","1","1","W","Input"
"5","5","5",164495,164625,130,"h","h","2","1","h","Input"
"6","6","6",164692,164895,203,"a","a","3","1","a","Input"
"7","7","7",164843,164994,151,"t","t","4","1","t","Input"
"8","8","8",164973,165108,135,"Space","Space","5","1"," ","Input"
"9","9","9",165875,166014,139,"b","b","6","2","b","Input"
"10","10","10",166175,166334,159,"r","r","7","2","r","Input"
"11","11","11",166303,166486,183,"i","i","8","2","i","Input"
"12","12","12",166430,166577,147,"n","n","9","2","n","Input"
"13","13","13",166539,166697,158,"g","g","10","2","g","Input"
"14","14","14",166646,166846,200,"s","s","11","2","s","Input"
"15","15","15",166849,166962,113,"Space","Space","12","2"," ","Input"
"16","16","16",167729,167847,118,"t","t","13","3","t","Input"
"17","17","17",167945,168054,109,"r","r","14","3","r","Input"
"18","18","18",168162,168254,92,"u","u","15","3","u","Input"
"19","19","19",168276,168400,124,"e","e","16","3","e","Input"
"20","20","20",168432,168543,111,"Space","Space","17","3"," ","Input"
"21","21","21",168721,169190,469,"j","j","18","4","j","Input"
"22","22","22",168905,169190,285,"o","o","19","4","o","Input"
"23","23","23",169187,169291,104,"y","y","20","4","y","Input"
"24","24","24",169352,169442,90,"Space","Space","21","4"," ","Input"
"25","25","25",169522,169716,194,"a","a","22","5","a","Input"
"26","26","26",169568,169667,99,"n","n","23","5","n","Input"
"27","27","27",169731,169884,153,"d","d","24","5","d","Input"
"28","28","28",169806,169948,142,"Space","Space","25","5"," ","Input"
"29","29","29",170031,170158,127,"h","h","26","6","h","Input"
"30","30","30",170156,170331,175,"a","a","27","6","a","Input"
"31","31","31",170264,170336,72,"p","p","28","6","p","Input"
"32","32","32",170395,170525,130,"p","p","29","6","p","Input"
