"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",79820,80030,210,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",86881,86881,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",87315,87374,59,"I","I","1","1","I","Input"
"4","4","4",87707,87772,65,"t","t","2","1","t","Input"
"5","5","5",87983,88076,93,"Space","Space","3","1"," ","Input"
"6","6","6",89349,89432,83,"i","i","4","2","i","Input"
"7","7","7",89766,89875,109,"s","s","5","2","s","Input"
"8","8","8",89888,89964,76,"Space","Space","6","2"," ","Input"
"9","9","9",90169,90291,122,"w","w","7","3","w","Input"
"10","10","10",90370,90451,81,"i","i","8","3","i","Input"
"11","11","11",90571,90654,83,"d","d","9","3","d","Input"
"12","12","12",90963,91079,116,"e","e","10","3","e","Input"
"13","13","13",91188,91291,103,"l","l","11","3","l","Input"
"14","14","14",91490,91562,72,"y","y","12","3","y","Input"
"15","15","15",91751,91833,82,"Space","Space","13","3"," ","Input"
"16","16","16",91887,91973,86,"a","a","14","4","a","Input"
"17","17","17",92099,92174,75,"g","g","15","4","g","Input"
"18","18","18",92417,92491,74,"r","r","16","4","r","Input"
"19","19","19",92594,92669,75,"r","r","17","4","r","Input"
"20","20","20",92928,93424,496,"Backspace","Backspace","16","4","r","Remove/Cut"
"21","21","21",93424,93454,30,"Backspace","Backspace","15","4","r","Remove/Cut"
"22","22","22",93454,93485,31,"Backspace","Backspace","14","4","g","Remove/Cut"
"23","23","23",93485,93516,31,"Backspace","Backspace","13","3","a","Remove/Cut"
"24","24","24",93516,93547,31,"Backspace","Backspace","12","3"," ","Remove/Cut"
"25","25","25",93547,93575,28,"Backspace","Backspace","11","3","y","Remove/Cut"
"26","26","26",93575,93604,29,"Backspace","Backspace","10","3","l","Remove/Cut"
"27","27","27",93604,93634,30,"Backspace","Backspace","9","3","e","Remove/Cut"
"28","28","28",93634,93665,31,"Backspace","Backspace","8","3","d","Remove/Cut"
"29","29","29",93665,93693,28,"Backspace","Backspace","7","3","i","Remove/Cut"
"30","30","30",93693,93723,30,"Backspace","Backspace","6","2","w","Remove/Cut"
"31","31","31",93723,93753,30,"Backspace","Backspace","5","2"," ","Remove/Cut"
"32","32","32",93753,93785,32,"Backspace","Backspace","4","2","s","Remove/Cut"
"33","33","33",93785,93815,30,"Backspace","Backspace","3","1","i","Remove/Cut"
"34","34","34",93815,93850,35,"Backspace","Backspace","2","1"," ","Remove/Cut"
"35","35","35",93850,93872,22,"Backspace","Backspace","1","1","t","Remove/Cut"
"36","36","36",93872,93903,31,"Backspace","Backspace","0","0","I","Remove/Cut"
"37","37","37",93903,93934,31,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"38","38","38",93934,93963,29,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"39","39","39",93963,93993,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"40","40","40",93993,94022,29,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"41","41","41",94022,94038,16,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"42","42","42",94630,94630,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"43","43","43",94909,94977,68,"H","H","1","1","H","Input"
"44","44","44",95176,95282,106,"a","a","2","1","a","Input"
"45","45","45",95562,95617,55,"p","p","3","1","p","Input"
"46","46","46",95678,95773,95,"p","p","4","1","p","Input"
"47","47","47",97085,97152,67,"i","i","5","1","i","Input"
"48","48","48",97358,97434,76,"n","n","6","1","n","Input"
"49","49","49",97567,97637,70,"e","e","7","1","e","Input"
"50","50","50",97780,97836,56,"s","s","8","1","s","Input"
"51","51","51",97936,98025,89,"s","s","9","1","s","Input"
"52","52","52",98126,98197,71,",",",","10","1",",","Input"
"53","53","53",98332,98407,75,"Space","Space","11","1"," ","Input"
