"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1678,1829,151,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",4825,4997,172,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",8918,9144,226,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",11300,11477,177,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",22380,22380,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",22675,22779,104,"O","O","1","1","O","Input"
"7","7","7",22907,22987,80,"n","n","2","1","n","Input"
"8","8","8",23002,23083,81,"e","e","3","1","e","Input"
"9","9","9",23090,23195,105,"Space","Space","4","1"," ","Input"
"10","10","10",23162,23267,105,"o","o","5","2","o","Input"
"11","11","11",23283,23370,87,"f","f","6","2","f","Input"
"12","12","12",23362,23451,89,"Space","Space","7","2"," ","Input"
"13","13","13",23475,23539,64,"t","t","8","3","t","Input"
"14","14","14",23531,23587,56,"h","h","9","3","h","Input"
"15","15","15",23610,23675,65,"e","e","10","3","e","Input"
"16","16","16",23683,23787,104,"Space","Space","11","3"," ","Input"
"17","17","17",23762,23843,81,"o","o","12","4","o","Input"
"18","18","18",23931,24019,88,"l","l","13","4","l","Input"
"19","19","19",23987,24051,64,"d","d","14","4","d","Input"
"20","20","20",24155,24346,191,"e","e","15","4","e","Input"
"21","21","21",24259,24403,144,"s","s","16","4","s","Input"
"22","22","22",24339,24435,96,"t","t","17","4","t","Input"
"23","23","23",24443,24539,96,"Space","Space","18","4"," ","Input"
"24","24","24",24546,24755,209,"s","s","19","5","s","Input"
"25","25","25",24658,24795,137,"a","a","20","5","a","Input"
"26","26","26",24763,24899,136,"y","y","21","5","y","Input"
"27","27","27",25019,25195,176,"i","i","22","5","i","Input"
"28","28","28",25122,25219,97,"n","n","23","5","n","Input"
"29","29","29",25363,25868,505,"Backspace","Backspace","22","5","n","Remove/Cut"
"30","30","30",25868,25898,30,"Backspace","Backspace","21","5","i","Remove/Cut"
"31","31","31",25898,25930,32,"Backspace","Backspace","20","5","y","Remove/Cut"
"32","32","32",25930,25962,32,"Backspace","Backspace","19","5","a","Remove/Cut"
"33","33","33",25962,26009,47,"Backspace","Backspace","18","4","s","Remove/Cut"
"34","34","34",26009,26041,32,"Backspace","Backspace","17","4"," ","Remove/Cut"
"35","35","35",26041,26073,32,"Backspace","Backspace","16","4","t","Remove/Cut"
"36","36","36",26073,26105,32,"Backspace","Backspace","15","4","s","Remove/Cut"
"37","37","37",26105,26137,32,"Backspace","Backspace","14","4","e","Remove/Cut"
"38","38","38",26137,26169,32,"Backspace","Backspace","13","4","d","Remove/Cut"
"39","39","39",26169,26201,32,"Backspace","Backspace","12","4","l","Remove/Cut"
"40","40","40",26201,26233,32,"Backspace","Backspace","11","3","o","Remove/Cut"
