"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",978,1041,63,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",20581,20581,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",20677,20756,79,"W","w","1","1","W","Input"
"4","4","4",20780,20951,171,"h","h","2","1","h","Input"
"5","5","5",20865,21008,143,"i","i","3","1","i","Input"
"6","6","6",20952,21074,122,"l","l","4","1","l","Input"
"7","7","7",21055,21124,69,"e","e","5","1","e","Input"
"8","8","8",21163,21239,76,"Space","Space","6","1"," ","Input"
"9","9","9",21317,21317,0,"Shift","Shift","6","1","NoChange","Nonproduction"
"10","10","10",21382,21551,169,"I","i","7","2","I","Input"
"11","11","11",21509,21584,75,"Space","Space","8","2"," ","Input"
"12","12","12",21612,21679,67,"t","t","9","3","t","Input"
"13","13","13",21684,21794,110,"h","h","10","3","h","Input"
"14","14","14",21773,21857,84,"i","i","11","3","i","Input"
"15","15","15",21881,22061,180,"n","n","12","3","n","Input"
"16","16","16",21967,22149,182,"k","k","13","3","k","Input"
"17","17","17",23013,23093,80,"Backspace","Backspace","12","3","k","Remove/Cut"
"18","18","18",23187,23285,98,"Backspace","Backspace","11","3","n","Remove/Cut"
"19","19","19",23360,23429,69,"Backspace","Backspace","10","3","i","Remove/Cut"
"20","20","20",23527,23615,88,"Backspace","Backspace","9","3","h","Remove/Cut"
"21","21","21",23691,23781,90,"Backspace","Backspace","8","2","t","Remove/Cut"
"22","22","22",24329,24416,87,"b","b","9","3","b","Input"
"23","23","23",24513,24579,66,"e","e","10","3","e","Input"
"24","24","24",24596,24717,121,"l","l","11","3","l","Input"
"25","25","25",24673,24761,88,"i","i","12","3","i","Input"
"26","26","26",24706,24776,70,"e","e","13","3","e","Input"
"27","27","27",24945,25049,104,"v","v","14","3","v","Input"
"28","28","28",24995,25115,120,"e","e","15","3","e","Input"
"29","29","29",25124,25213,89,"Space","Space","16","3"," ","Input"
"30","30","30",25257,25323,66,"t","t","17","4","t","Input"
"31","31","31",25340,25399,59,"h","h","18","4","h","Input"
"32","32","32",25402,25527,125,"a","a","19","4","a","Input"
"33","33","33",25475,25570,95,"t","t","20","4","t","Input"
"34","34","34",25561,25653,92,"Space","Space","21","4"," ","Input"
"35","35","35",25725,25769,44,"h","h","22","5","h","Input"
"36","36","36",25913,25979,66,"a","a","23","5","a","Input"
"37","37","37",26051,26117,66,"p","p","24","5","p","Input"
"38","38","38",26197,26313,116,"p","p","25","5","p","Input"
"39","39","39",26314,26501,187,"i","i","26","5","i","Input"
"40","40","40",26455,26567,112,"n","n","27","5","n","Input"
"41","41","41",26568,26651,83,"e","e","28","5","e","Input"
"42","42","42",26751,26811,60,"s","s","29","5","s","Input"
"43","43","43",26917,26975,58,"s","s","30","5","s","Input"
"44","44","44",27014,27101,87,"Space","Space","31","5"," ","Input"
"45","45","45",27153,27314,161,"s","s","32","6","s","Input"
"46","46","46",27285,27411,126,"t","t","33","6","t","Input"
"47","47","47",27412,27490,78,"e","e","34","6","e","Input"
"48","48","48",27547,27619,72,"m","m","35","6","m","Input"
"49","49","49",27703,27763,60,"s","s","36","6","s","Input"
"50","50","50",27847,27935,88,"Space","Space","37","6"," ","Input"
"51","51","51",28013,28095,82,"f","f","38","7","f","Input"
"52","52","52",28183,28246,63,"r","r","39","7","r","Input"
"53","53","53",28243,28446,203,"o","o","40","7","o","Input"
"54","54","54",28359,28529,170,"m","m","41","7","m","Input"
"55","55","55",28493,28617,124,"Space","Space","42","7"," ","Input"
"56","56","56",28757,28831,74,"d","d","43","8","d","Input"
"57","57","57",28891,28965,74,"i","i","44","8","i","Input"
"58","58","58",28981,29041,60,"f","f","45","8","f","Input"
"59","59","59",29111,29199,88,"f","f","46","8","f","Input"
"60","60","60",29971,30071,100,"e","e","47","8","e","Input"
"61","61","61",30047,30189,142,"r","r","48","8","r","Input"
"62","62","62",30155,30236,81,"e","e","49","8","e","Input"
"63","63","63",30244,30309,65,"n","n","50","8","n","Input"
"64","64","64",30385,30439,54,"t","t","51","8","t","Input"
"65","65","65",30464,30527,63,"Space","Space","52","8"," ","Input"
"66","66","66",30662,30770,108,"s","s","53","9","s","Input"
"67","67","67",30745,30871,126,"o","o","54","9","o","Input"
"68","68","68",30843,30925,82,"u","u","55","9","u","Input"
"69","69","69",31155,31240,85,"c","c","56","9","c","Input"
"70","70","70",31354,31412,58,"e","e","57","9","e","Input"
"71","71","71",31485,31571,86,"s","s","58","9","s","Input"
"72","72","72",31995,32079,84,"Backspace","Backspace","57","9","s","Remove/Cut"
"73","73","73",32175,32219,44,"Backspace","Backspace","56","9","e","Remove/Cut"
"74","74","74",32321,32372,51,"Backspace","Backspace","55","9","c","Remove/Cut"
"75","75","75",32425,32500,75,"r","r","56","9","r","Input"
"76","76","76",32593,32677,84,"s","s","57","9","s","Input"
"77","77","77",32935,33009,74,"Backspace","Backspace","56","9","s","Remove/Cut"
"78","78","78",33020,33119,99,"c","c","57","9","c","Input"
"79","79","79",33213,33281,68,"e","e","58","9","e","Input"
"80","80","80",33356,33429,73,"s","s","59","9","s","Input"
"81","81","81",33513,33591,78,"Space","Space","60","9"," ","Input"
"82","82","82",33611,33676,65,"f","f","61","10","f","Input"
"83","83","83",33718,33793,75,"o","o","62","10","o","Input"
"84","84","84",33909,33987,78,"Space","Space","63","10"," ","Input"
"85","85","85",34344,34393,49,"Backspace","Backspace","62","10"," ","Remove/Cut"
"86","86","86",34427,34491,64,"r","r","63","10","r","Input"
"87","87","87",34527,34599,72,"Space","Space","64","10"," ","Input"
"88","88","88",34709,34779,70,"d","d","65","11","d","Input"
"89","89","89",34790,34865,75,"i","i","66","11","i","Input"
"90","90","90",34901,34955,54,"f","f","67","11","f","Input"
"91","91","91",35027,35115,88,"f","f","68","11","f","Input"
"92","92","92",35213,35300,87,"e","e","69","11","e","Input"
"93","93","93",35291,35406,115,"r","r","70","11","r","Input"
"94","94","94",35383,35464,81,"e","e","71","11","e","Input"
"95","95","95",35483,35557,74,"n","n","72","11","n","Input"
"96","96","96",35635,35695,60,"t","t","73","11","t","Input"
"97","97","97",35971,36059,88,"Space","Space","74","11"," ","Input"
"98","98","98",36197,36257,60,"p","p","75","12","p","Input"
"99","99","99",36313,36380,67,"e","e","76","12","e","Input"
"100","100","100",36390,36527,137,"o","o","77","12","o","Input"
"101","101","101",36493,36601,108,"p","p","78","12","p","Input"
"102","102","102",36709,36783,74,"l","l","79","12","l","Input"
"103","103","103",36859,36939,80,"e","e","80","12","e","Input"
"104","104","104",48552,48552,0,"Leftclick","Leftclick","20","12","NoChange","Nonproduction"
"105","105","105",49973,49973,0,"Shift","Shift","20","12","NoChange","Nonproduction"
"106","106","106",50095,50200,105,"I","i","1","9","While I believe that => I","Replace"
"107","107","107",50175,50238,63,"t","t","2","9","t","Input"
"108","108","108",50665,50745,80,"Space","Space","3","9"," ","Input"
"109","109","109",50813,50913,100,"m","m","4","10","m","Input"
"110","110","110",50950,51015,65,"a","a","5","10","a","Input"
"111","111","111",51099,51157,58,"y","y","6","10","y","Input"
"112","112","112",51327,51374,47,"Space","Space","7","10"," ","Input"
"113","113","113",51402,51495,93,"b","b","8","11","b","Input"
"114","114","114",51507,51585,78,"e","e","9","11","e","Input"
"115","115","115",52445,52513,68,"Space","Space","10","11"," ","Input"
"116","116","116",52579,52697,118,"s","s","11","12","s","Input"
"117","117","117",52661,52754,93,"a","a","12","12","a","Input"
"118","118","118",52768,52837,69,"i","i","13","12","i","Input"
"119","119","119",52862,52945,83,"d","d","14","12","d","Input"
"120","120","120",52979,53039,60,"Space","Space","15","12"," ","Input"
"121","121","121",53061,53127,66,"t","t","16","13","t","Input"
"122","122","122",53157,53214,57,"h","h","17","13","h","Input"
"123","123","123",53188,53301,113,"a","a","18","13","a","Input"
"124","124","124",53257,53340,83,"t","t","19","13","t","Input"
"125","125","125",55776,55855,79,"Leftclick","Leftclick","79","13","NoChange","Nonproduction"
"126","126","126",56977,57047,70,".",".","80","13",".","Input"
"127","127","127",58767,58845,78,"Space","Space","81","13"," ","Input"
"128","128","128",63609,63609,0,"Shift","Shift","81","13","NoChange","Nonproduction"
"129","129","129",63713,63792,79,"D","d","82","14","D","Input"
"130","130","130",63852,63929,77,"i","i","83","14","i","Input"
"131","131","131",63961,64023,62,"f","f","84","14","f","Input"
"132","132","132",64099,64201,102,"f","f","85","14","f","Input"
"133","133","133",64295,64368,73,"e","e","86","14","e","Input"
"134","134","134",64370,64488,118,"r","r","87","14","r","Input"
"135","135","135",64457,64539,82,"e","e","88","14","e","Input"
"136","136","136",64542,64629,87,"n","n","89","14","n","Input"
"137","137","137",64687,64783,96,"c","c","90","14","c","Input"
"138","138","138",64881,64945,64,"e","e","91","14","e","Input"
"139","139","139",65025,65099,74,"s","s","92","14","s","Input"
"140","140","140",65200,65386,186,"i","i","93","14","i","Input"
"141","141","141",65329,65491,162,"n","n","94","14","n","Input"
"142","142","142",65418,65543,125,"Space","Space","95","14"," ","Input"
"143","143","143",65979,66051,72,"Backspace","Backspace","94","14"," ","Remove/Cut"
"144","144","144",66155,66221,66,"Backspace","Backspace","93","14","n","Remove/Cut"
"145","145","145",66317,66382,65,"Backspace","Backspace","92","14","i","Remove/Cut"
"146","146","146",66500,66570,70,"Space","Space","93","14"," ","Input"
"147","147","147",67053,67236,183,"i","i","94","15","i","Input"
"148","148","148",67179,67404,225,"n","n","95","15","n","Input"
"149","149","149",67248,67382,134,"Space","Space","96","15"," ","Input"
"150","150","150",67357,67444,87,"p","p","97","16","p","Input"
"151","151","151",67452,67555,103,"e","e","98","16","e","Input"
"152","152","152",67513,67609,96,"r","r","99","16","r","Input"
"153","153","153",67667,67749,82,"s","s","100","16","s","Input"
"154","154","154",67750,67875,125,"o","o","101","16","o","Input"
"155","155","155",67833,67931,98,"n","n","102","16","n","Input"
"156","156","156",67893,67966,73,"a","a","103","16","a","Input"
"157","157","157",68033,68142,109,"l","l","104","16","l","Input"
"158","158","158",68107,68202,95,"i","i","105","16","i","Input"
"159","159","159",68173,68248,75,"t","t","106","16","t","Input"
"160","160","160",68306,68378,72,"y","y","107","16","y","Input"
"161","161","161",68573,68704,131,",",",","108","16",",","Input"
"162","162","162",68695,68754,59,"Space","Space","109","16"," ","Input"
