"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",7080,7206,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",43030,43037,7,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",151686,151686,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",151995,152061,66,"D","D","1","1","D","Input"
"5","5","5",152316,152380,64,"o","o","2","1","o","Input"
"6","6","6",152508,152588,80,"Space","Space","3","1"," ","Input"
"7","7","7",152732,152820,88,"p","p","4","2","p","Input"
"8","8","8",152884,152964,80,"e","e","5","2","e","Input"
"9","9","9",152996,153068,72,"o","o","6","2","o","Input"
"10","10","10",153124,153244,120,"p","p","7","2","p","Input"
"11","11","11",153244,153316,72,"l","l","8","2","l","Input"
"12","12","12",153356,153436,80,"e","e","9","2","e","Input"
"13","13","13",153500,153572,72,"Space","Space","10","2"," ","Input"
"14","14","14",158172,158244,72,"b","b","11","3","b","Input"
"15","15","15",158300,158356,56,"e","e","12","3","e","Input"
"16","16","16",158523,158596,73,"c","c","13","3","c","Input"
"17","17","17",158628,158700,72,"o","o","14","3","o","Input"
"18","18","18",158780,158852,72,"m","m","15","3","m","Input"
"19","19","19",158884,158964,80,"e","e","16","3","e","Input"
"20","20","20",159060,159132,72,"Space","Space","17","3"," ","Input"
"21","21","21",159324,159396,72,"s","s","18","4","s","Input"
"22","22","22",159460,159523,63,"u","u","19","4","u","Input"
"23","23","23",159780,159852,72,"c","c","20","4","c","Input"
"24","24","24",159948,160052,104,"c","c","21","4","c","Input"
"25","25","25",160100,160188,88,"e","e","22","4","e","Input"
"26","26","26",160588,160644,56,"s","s","23","4","s","Input"
"27","27","27",160724,160804,80,"s","s","24","4","s","Input"
"28","28","28",160948,161004,56,"f","f","25","4","f","Input"
"29","29","29",161092,161156,64,"u","u","26","4","u","Input"
"30","30","30",161268,161348,80,"l","l","27","4","l","Input"
"31","31","31",161476,161556,80,"Space","Space","28","4"," ","Input"
"32","32","32",164500,164580,80,"b","b","29","5","b","Input"
"33","33","33",164748,164820,72,"u","u","30","5","u","Input"
"34","34","34",165204,165268,64,"Backspace","Backspace","29","5","u","Remove/Cut"
"35","35","35",165228,165251,23,"=","=","30","5","=","Input"
"36","36","36",165748,165820,72,"Backspace","Backspace","29","5","=","Remove/Cut"
"37","37","37",166644,166707,63,"y","y","30","5","y","Input"
"38","38","38",166844,166924,80,"Space","Space","31","5"," ","Input"
"39","39","39",166955,167051,96,"c","c","32","6","c","Input"
"40","40","40",167260,167316,56,"m","m","33","6","m","Input"
"41","41","41",168091,168156,65,"Backspace","Backspace","32","6","m","Remove/Cut"
"42","42","42",168468,168483,15,"i","i","33","6","i","Input"
"43","43","43",168956,169019,63,"Backspace","Backspace","32","6","i","Remove/Cut"
"44","44","44",169644,169716,72,"o","o","33","6","o","Input"
"45","45","45",169780,169852,72,"m","m","34","6","m","Input"
"46","46","46",169963,170027,64,"p","p","35","6","p","Input"
"47","47","47",170132,170227,95,"e","e","36","6","e","Input"
"48","48","48",170308,170396,88,"t","t","37","6","t","Input"
"49","49","49",170444,170524,80,"i","i","38","6","i","Input"
"50","50","50",170548,170619,71,"n","n","39","6","n","Input"
"51","51","51",170676,170732,56,"g","g","40","6","g","Input"
"52","52","52",170804,170892,88,"Space","Space","41","6"," ","Input"
"53","53","53",177116,177195,79,"o","o","42","7","o","Input"
"54","54","54",177260,177331,71,"r","r","43","7","r","Input"
"55","55","55",177444,177515,71,"Space","Space","44","7"," ","Input"
"56","56","56",178884,178971,87,"c","c","45","8","c","Input"
"57","57","57",179163,179283,120,"o","o","46","8","o","Input"
"58","58","58",179644,179716,72,"o","o","47","8","o","Input"
"59","59","59",179828,179899,71,"p","p","48","8","p","Input"
"60","60","60",180396,180547,151,"e","e","49","8","e","Input"
"61","61","61",180515,180603,88,"r","r","50","8","r","Input"
"62","62","62",180756,180835,79,"a","a","51","8","a","Input"
"63","63","63",180956,181019,63,"t","t","52","8","t","Input"
"64","64","64",181060,181123,63,"i","i","53","8","i","Input"
"65","65","65",181195,181259,64,"n","n","54","8","n","Input"
"66","66","66",181316,181371,55,"g","g","55","8","g","Input"
"67","67","67",182164,182164,0,"Shift","Shift","55","8","NoChange","Nonproduction"
"68","68","68",182644,182716,72,"?","?","56","8","?","Input"
"69","69","69",182836,182907,71,"Space","Space","57","8"," ","Input"
"70","70","70",226060,226060,0,"Shift","Shift","57","8","NoChange","Nonproduction"
"71","71","71",226340,226403,63,"W","W","58","9","W","Input"
"72","72","72",226876,226963,87,"h","h","59","9","h","Input"
"73","73","73",227059,227131,72,"i","i","60","9","i","Input"
"74","74","74",227204,227267,63,"c","c","61","9","c","Input"
"75","75","75",227323,227403,80,"h","h","62","9","h","Input"
"76","76","76",227547,227635,88,"Space","Space","63","9"," ","Input"
"77","77","77",228468,228539,71,"o","o","64","10","o","Input"
"78","78","78",228651,228723,72,"n","n","65","10","n","Input"
"79","79","79",228779,228851,72,"e","e","66","10","e","Input"
"80","80","80",228900,228971,71,"Space","Space","67","10"," ","Input"
"81","81","81",229099,229163,64,"i","i","68","11","i","Input"
"82","82","82",229203,229275,72,"s","s","69","11","s","Input"
"83","83","83",229347,229435,88,"Space","Space","70","11"," ","Input"
"84","84","84",229876,229931,55,"t","t","71","12","t","Input"
"85","85","85",230004,230059,55,"h","h","72","12","h","Input"
"86","86","86",230123,230179,56,"e","e","73","12","e","Input"
"87","87","87",230236,230323,87,"Space","Space","74","12"," ","Input"
"88","88","88",230339,230395,56,"w","w","75","13","w","Input"
"89","89","89",230540,230627,87,"a","a","76","13","a","Input"
"90","90","90",230676,230731,55,"y","y","77","13","y","Input"
