"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1462,1577,115,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",52202,52202,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",52252,52339,87,"I","I","1","1","I","Input"
"4","4","4",52382,52497,115,"n","n","2","1","n","Input"
"5","5","5",52465,52596,131,"Space","Space","3","1"," ","Input"
"6","6","6",52577,52677,100,"t","t","4","2","t","Input"
"7","7","7",52747,52877,130,"o","o","5","2","o","Input"
"8","8","8",52837,52929,92,"d","d","6","2","d","Input"
"9","9","9",52964,53092,128,"a","a","7","2","a","Input"
"10","10","10",53057,53147,90,"y","y","8","2","y","Input"
"11","11","11",53231,53377,146,"'","'","9","2","'","Input"
"12","12","12",53342,53452,110,"s","s","10","2","s","Input"
"13","13","13",53410,53507,97,"Space","Space","11","2"," ","Input"
"14","14","14",53589,53707,118,"s","s","12","3","s","Input"
"15","15","15",53802,53957,155,"o","o","13","3","o","Input"
"16","16","16",53978,54052,74,"c","c","14","3","c","Input"
"17","17","17",54062,54152,90,"i","i","15","3","i","Input"
"18","18","18",54170,54222,52,"e","e","16","3","e","Input"
"19","19","19",54342,54437,95,"y","y","17","3","y","Input"
"20","20","20",55158,55188,30,"Backspace","Backspace","16","3","y","Remove/Cut"
"21","21","21",55213,55343,130,"t","t","17","3","t","Input"
"22","22","22",55328,55408,80,"y","y","18","3","y","Input"
"23","23","23",55576,55718,142,",",",","19","3",",","Input"
"24","24","24",55653,55773,120,"Space","Space","20","3"," ","Input"
"25","25","25",55808,55898,90,"i","i","21","4","i","Input"
"26","26","26",55843,55928,85,"t","t","22","4","t","Input"
"27","27","27",56357,56489,132,"Space","Space","23","4"," ","Input"
"28","28","28",56487,56547,60,"c","c","24","5","c","Input"
"29","29","29",56669,56797,128,"a","a","25","5","a","Input"
"30","30","30",56767,56899,132,"m","m","26","5","m","Input"
"31","31","31",56862,56992,130,"e","e","27","5","e","Input"
"32","32","32",56871,57001,130,"Space","Space","28","5"," ","Input"
"33","33","33",57577,57627,50,"Backspace","Backspace","27","5"," ","Remove/Cut"
"34","34","34",57872,57927,55,"Backspace","Backspace","26","5","e","Remove/Cut"
"35","35","35",58012,58107,95,"Backspace","Backspace","25","5","m","Remove/Cut"
"36","36","36",58614,58647,33,"Backspace","Backspace","24","5","a","Remove/Cut"
"37","37","37",59780,59914,134,"a","a","25","5","a","Input"
"38","38","38",59906,60059,153,"n","n","26","5","n","Input"
"39","39","39",60027,60167,140,"Space","Space","27","5"," ","Input"
"40","40","40",60270,60407,137,"s","s","28","6","s","Input"
"41","41","41",60352,60506,154,"e","e","29","6","e","Input"
"42","42","42",60642,60796,154,"e","e","30","6","e","Input"
"43","43","43",60762,60932,170,"m","m","31","6","m","Input"
"44","44","44",60880,60963,83,"Space","Space","32","6"," ","Input"
"45","45","45",60980,61123,143,"l","l","33","7","l","Input"
"46","46","46",61085,61183,98,"i","i","34","7","i","Input"
"47","47","47",61207,61382,175,"k","k","35","7","k","Input"
"48","48","48",61346,61421,75,"e","e","36","7","e","Input"
"49","49","49",61537,61602,65,"Space","Space","37","7"," ","Input"
"50","50","50",64618,64726,108,"t","t","38","8","t","Input"
"51","51","51",64955,65076,121,"h","h","39","8","h","Input"
"52","52","52",65131,65259,128,"e","e","40","8","e","Input"
"53","53","53",65257,65366,109,"i","i","41","8","i","Input"
