"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4705,4923,218,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",66766,66980,214,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",89585,89585,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",89596,89709,113,"C","c","1","1","C","Input"
"5","5","5",89776,89904,128,"h","h","2","1","h","Input"
"6","6","6",89902,90051,149,"i","i","3","1","i","Input"
"7","7","7",90490,90569,79,"Backspace","Backspace","2","1","i","Remove/Cut"
"8","8","8",90670,90748,78,"Backspace","Backspace","1","1","h","Remove/Cut"
"9","9","9",90841,90911,70,"Backspace","Backspace","0","0","C","Remove/Cut"
"10","10","10",91059,91059,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",91160,91254,94,"A","a","1","1","A","Input"
"12","12","12",91428,91522,94,"c","c","2","1","c","Input"
"13","13","13",91580,91683,103,"h","h","3","1","h","Input"
"14","14","14",91763,91857,94,"i","i","4","1","i","Input"
"15","15","15",91880,91967,87,"r","r","5","1","r","Input"
"16","16","16",92178,92232,54,"v","v","6","1","v","Input"
"17","17","17",92477,92554,77,"Backspace","Backspace","5","1","v","Remove/Cut"
"18","18","18",92667,92744,77,"Backspace","Backspace","4","1","r","Remove/Cut"
"19","19","19",92725,92794,69,"e","e","5","1","e","Input"
"20","20","20",92917,93011,94,"v","v","6","1","v","Input"
"21","21","21",93047,93117,70,"i","i","7","1","i","Input"
"22","22","22",93259,93354,95,"n","n","8","1","n","Input"
"23","23","23",93357,93423,66,"g","g","9","1","g","Input"
"24","24","24",93543,93638,95,"Space","Space","10","1"," ","Input"
"25","25","25",94024,94105,81,"s","s","11","2","s","Input"
"26","26","26",94139,94231,92,"u","u","12","2","u","Input"
"27","27","27",94298,94361,63,"c","c","13","2","c","Input"
"28","28","28",95290,95424,134,"c","c","14","2","c","Input"
"29","29","29",95517,95586,69,"e","e","15","2","e","Input"
"30","30","30",95684,95762,78,"s","s","16","2","s","Input"
"31","31","31",95843,95914,71,"s","s","17","2","s","Input"
"32","32","32",96998,97076,78,"Space","Space","18","2"," ","Input"
"33","33","33",97409,97488,79,"i","i","19","3","i","Input"
"34","34","34",97646,97723,77,"n","n","20","3","n","Input"
"35","35","35",99128,99647,519,"Backspace","Backspace","19","3","n","Remove/Cut"
"36","36","36",99647,99742,95,"Backspace","Backspace","18","2","i","Remove/Cut"
"37","37","37",99742,99838,96,"Backspace","Backspace","17","2"," ","Remove/Cut"
"38","38","38",99838,99933,95,"Backspace","Backspace","16","2","s","Remove/Cut"
"39","39","39",99933,100028,95,"Backspace","Backspace","15","2","s","Remove/Cut"
"40","40","40",100028,100124,96,"Backspace","Backspace","14","2","e","Remove/Cut"
"41","41","41",100124,100219,95,"Backspace","Backspace","13","2","c","Remove/Cut"
"42","42","42",100219,100313,94,"Backspace","Backspace","12","2","c","Remove/Cut"
"43","43","43",100313,100409,96,"Backspace","Backspace","11","2","u","Remove/Cut"
"44","44","44",100409,100504,95,"Backspace","Backspace","10","1","s","Remove/Cut"
"45","45","45",100504,100601,97,"Backspace","Backspace","9","1"," ","Remove/Cut"
"46","46","46",100601,100697,96,"Backspace","Backspace","8","1","g","Remove/Cut"
"47","47","47",100697,100791,94,"Backspace","Backspace","7","1","n","Remove/Cut"
"48","48","48",100791,100888,97,"Backspace","Backspace","6","1","i","Remove/Cut"
"49","49","49",100888,100965,77,"Backspace","Backspace","5","1","v","Remove/Cut"
"50","50","50",101156,101211,55,"Backspace","Backspace","4","1","e","Remove/Cut"
"51","51","51",101322,101383,61,"Backspace","Backspace","3","1","i","Remove/Cut"
"52","52","52",101483,101537,54,"Backspace","Backspace","2","1","h","Remove/Cut"
"53","53","53",101642,101695,53,"Backspace","Backspace","1","1","c","Remove/Cut"
"54","54","54",101813,101866,53,"Backspace","Backspace","0","0","A","Remove/Cut"
"55","55","55",102357,102357,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"56","56","56",102437,102498,61,"W","w","1","1","W","Input"
"57","57","57",102605,102690,85,"e","e","2","1","e","Input"
"58","58","58",102721,102815,94,"h","h","3","1","h","Input"
"59","59","59",103450,103512,62,"Backspace","Backspace","2","1","h","Remove/Cut"
"60","60","60",103627,103672,45,"Backspace","Backspace","1","1","e","Remove/Cut"
"61","61","61",103817,103920,103,"h","h","2","1","h","Input"
"62","62","62",103896,103963,67,"e","e","3","1","e","Input"
"63","63","63",104054,104125,71,"t","t","4","1","t","Input"
"64","64","64",104168,104255,87,"h","h","5","1","h","Input"
"65","65","65",104257,104370,113,"e","e","6","1","e","Input"
"66","66","66",104349,104465,116,"r","r","7","1","r","Input"
"67","67","67",104514,104593,79,"Space","Space","8","1"," ","Input"
"68","68","68",104652,104738,86,"i","i","9","2","i","Input"
"69","69","69",105024,105111,87,"t","t","10","2","t","Input"
"70","70","70",105234,105305,71,"Space","Space","11","2"," ","Input"
"71","71","71",105391,105478,87,"i","i","12","3","i","Input"
"72","72","72",105479,105569,90,"s","s","13","3","s","Input"
"73","73","73",105567,105679,112,"Space","Space","14","3"," ","Input"
"74","74","74",105767,105868,101,"a","a","15","4","a","Input"
"75","75","75",105954,106015,61,"t","t","16","4","t","Input"
"76","76","76",106200,106278,78,"Space","Space","17","4"," ","Input"
"77","77","77",106442,106520,78,"w","w","18","5","w","Input"
"78","78","78",106577,106651,74,"o","o","19","5","o","Input"
"79","79","79",106635,106722,87,"r","r","20","5","r","Input"
"80","80","80",106762,106839,77,"k","k","21","5","k","Input"
"81","81","81",107562,107640,78,",",",","22","5",",","Input"
"82","82","82",107759,107859,100,"Space","Space","23","5"," ","Input"
"83","83","83",107827,107895,68,"s","s","24","6","s","Input"
"84","84","84",108005,108109,104,"c","c","25","6","c","Input"
"85","85","85",108108,108177,69,"h","h","26","6","h","Input"
"86","86","86",108336,108397,61,"o","o","27","6","o","Input"
"87","87","87",108495,108573,78,"o","o","28","6","o","Input"
"88","88","88",108678,108757,79,"l","l","29","6","l","Input"
"89","89","89",108884,108969,85,"Space","Space","30","6"," ","Input"
"90","90","90",109075,109169,94,"o","o","31","7","o","Input"
"91","91","91",109202,109282,80,"r","r","32","7","r","Input"
"92","92","92",109280,109352,72,"Space","Space","33","7"," ","Input"
"93","93","93",109786,109861,75,"i","i","34","8","i","Input"
"94","94","94",109992,110071,79,"n","n","35","8","n","Input"
"95","95","95",110162,110240,78,"Space","Space","36","8"," ","Input"
"96","96","96",110263,110357,94,"a","a","37","9","a","Input"
"97","97","97",110379,110459,80,"n","n","38","9","n","Input"
"98","98","98",110585,110678,93,"y","y","39","9","y","Input"
"99","99","99",111461,111570,109,"Backspace","Backspace","38","9","y","Remove/Cut"
"100","100","100",111668,111715,47,"Backspace","Backspace","37","9","n","Remove/Cut"
"101","101","101",111819,111872,53,"Backspace","Backspace","36","8","a","Remove/Cut"
"102","102","102",111979,112025,46,"Backspace","Backspace","35","8"," ","Remove/Cut"
"103","103","103",112140,112193,53,"Backspace","Backspace","34","8","n","Remove/Cut"
"104","104","104",112304,112349,45,"Backspace","Backspace","33","7","i","Remove/Cut"
"105","105","105",112464,112517,53,"Backspace","Backspace","32","7"," ","Remove/Cut"
"106","106","106",113437,113515,78,"Space","Space","33","7"," ","Input"
"107","107","107",117236,117298,62,"s","s","34","8","s","Input"
"108","108","108",117391,117460,69,"p","p","35","8","p","Input"
"109","109","109",118553,118631,78,"Backspace","Backspace","34","8","p","Remove/Cut"
"110","110","110",118965,119027,62,"Backspace","Backspace","33","7","s","Remove/Cut"
"111","111","111",119213,119274,61,"e","e","34","8","e","Input"
"112","112","112",119407,119485,78,"v","v","35","8","v","Input"
"113","113","113",119563,119640,77,"e","e","36","8","e","Input"
"114","114","114",119691,119793,102,"n","n","37","8","n","Input"
"115","115","115",119920,119992,72,"Space","Space","38","8"," ","Input"
"116","116","116",120050,120161,111,"s","s","39","9","s","Input"
"117","117","117",120159,120233,74,"p","p","40","9","p","Input"
"118","118","118",120339,120448,109,"o","o","41","9","o","Input"
"119","119","119",120449,120542,93,"r","r","42","9","r","Input"
"120","120","120",120604,120706,102,"k","k","43","9","k","Input"
"121","121","121",121040,121117,77,"Backspace","Backspace","42","9","k","Remove/Cut"
"122","122","122",121101,121202,101,"t","t","43","9","t","Input"
"123","123","123",121352,121446,94,"s","s","44","9","s","Input"
"124","124","124",121975,122044,69,",",",","45","9",",","Input"
"125","125","125",122134,122228,94,"Space","Space","46","9"," ","Input"
"126","126","126",122263,122339,76,"a","a","47","10","a","Input"
"127","127","127",122430,122545,115,"c","c","48","10","c","Input"
"128","128","128",122517,122594,77,"h","h","49","10","h","Input"
"129","129","129",122632,122717,85,"i","i","50","10","i","Input"
"130","130","130",122702,122770,68,"e","e","51","10","e","Input"
"131","131","131",122832,122934,102,"i","i","52","10","i","Input"
"132","132","132",122936,123034,98,"v","v","53","10","v","Input"
