"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",54382,54520,138,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",146753,146753,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",146877,146973,96,"H","h","1","1","H","Input"
"4","4","4",147092,147302,210,"o","o","2","1","o","Input"
"5","5","5",147262,147358,96,"w","w","3","1","w","Input"
"6","6","6",147359,147485,126,"Space","Space","4","1"," ","Input"
"7","7","7",147445,147577,132,"m","m","5","2","m","Input"
"8","8","8",147533,147681,148,"a","a","6","2","a","Input"
"9","9","9",147646,147768,122,"n","n","7","2","n","Input"
"10","10","10",147891,148012,121,"y","y","8","2","y","Input"
"11","11","11",148014,148163,149,"Space","Space","9","2"," ","Input"
"12","12","12",148127,148233,106,"t","t","10","3","t","Input"
"13","13","13",148281,148412,131,"i","i","11","3","i","Input"
"14","14","14",148303,148495,192,"m","m","12","3","m","Input"
"15","15","15",148431,148614,183,"e","e","13","3","e","Input"
"16","16","16",148530,148715,185,"s","s","14","3","s","Input"
"17","17","17",148754,148892,138,"Space","Space","15","3"," ","Input"
"18","18","18",149116,149211,95,"h","h","16","4","h","Input"
"19","19","19",149281,149409,128,"a","a","17","4","a","Input"
"20","20","20",149524,149649,125,"v","v","18","4","v","Input"
"21","21","21",149640,149771,131,"e","e","19","4","e","Input"
"22","22","22",149710,149841,131,"Space","Space","20","4"," ","Input"
"23","23","23",149887,150076,189,"w","w","21","5","w","Input"
"24","24","24",149993,150129,136,"Space","Space","22","5"," ","Input"
"25","25","25",150033,150147,114,"e","e","23","6","e","Input"
"26","26","26",150973,151039,66,"Backspace","Backspace","22","5","e","Remove/Cut"
"27","27","27",151168,151232,64,"Backspace","Backspace","21","5"," ","Remove/Cut"
"28","28","28",151350,151414,64,"Backspace","Backspace","20","4","w","Remove/Cut"
"29","29","29",151814,151895,81,"t","t","21","5","t","Input"
"30","30","30",151874,151970,96,"o","o","22","5","o","Input"
"31","31","31",152162,152233,71,"Backspace","Backspace","21","5","o","Remove/Cut"
"32","32","32",152306,152376,70,"Backspace","Backspace","20","4","t","Remove/Cut"
"33","33","33",152393,152466,73,"y","y","21","5","y","Input"
"34","34","34",152577,152733,156,"o","o","22","5","o","Input"
"35","35","35",152689,152838,149,"u","u","23","5","u","Input"
"36","36","36",152878,152975,97,"Space","Space","24","5"," ","Input"
"37","37","37",153027,153110,83,"b","b","25","6","b","Input"
"38","38","38",153120,153202,82,"e","e","26","6","e","Input"
"39","39","39",153272,153440,168,"e","e","27","6","e","Input"
"40","40","40",153389,153514,125,"n","n","28","6","n","Input"
"41","41","41",153495,153630,135,"Space","Space","29","6"," ","Input"
"42","42","42",153576,153670,94,"t","t","30","7","t","Input"
"43","43","43",153682,153854,172,"a","a","31","7","a","Input"
"44","44","44",153756,153917,161,"l","l","32","7","l","Input"
"45","45","45",153907,153999,92,"k","k","33","7","k","Input"
"46","46","46",154074,154201,127,"i","i","34","7","i","Input"
"47","47","47",154140,154282,142,"n","n","35","7","n","Input"
"48","48","48",154238,154316,78,"g","g","36","7","g","Input"
"49","49","49",154371,154489,118,"Space","Space","37","7"," ","Input"
"50","50","50",154462,154603,141,"t","t","38","8","t","Input"
"51","51","51",154607,154759,152,"o","o","39","8","o","Input"
"52","52","52",154680,154854,174,"Space","Space","40","8"," ","Input"
"53","53","53",154935,155097,162,"s","s","41","9","s","Input"
"54","54","54",155099,155287,188,"o","o","42","9","o","Input"
"55","55","55",155147,155282,135,"m","m","43","9","m","Input"
"56","56","56",155253,155378,125,"e","e","44","9","e","Input"
"57","57","57",155381,155573,192,"o","o","45","9","o","Input"
"58","58","58",155465,155620,155,"n","n","46","9","n","Input"
"59","59","59",155602,155755,153,"e","e","47","9","e","Input"
"60","60","60",155771,155878,107,"Space","Space","48","9"," ","Input"
"61","61","61",155892,156014,122,"a","a","49","10","a","Input"
"62","62","62",155976,156101,125,"n","n","50","10","n","Input"
"63","63","63",156097,156196,99,"d","d","51","10","d","Input"
"64","64","64",156219,156329,110,"Space","Space","52","10"," ","Input"
"65","65","65",158855,158975,120,"a","a","53","11","a","Input"
"66","66","66",158945,159030,85,"n","n","54","11","n","Input"
"67","67","67",159063,159143,80,"d","d","55","11","d","Input"
"68","68","68",159862,159934,72,"Backspace","Backspace","54","11","d","Remove/Cut"
"69","69","69",160047,160111,64,"Backspace","Backspace","53","11","n","Remove/Cut"
"70","70","70",160222,160310,88,"Backspace","Backspace","52","10","a","Remove/Cut"
"71","71","71",160468,160576,108,"s","s","53","11","s","Input"
"72","72","72",160615,160779,164,"o","o","54","11","o","Input"
"73","73","73",160700,160837,137,"m","m","55","11","m","Input"
"74","74","74",160818,160874,56,"e","e","56","11","e","Input"
"75","75","75",161009,161092,83,"t","t","57","11","t","Input"
