"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4181,4271,90,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",11945,12033,88,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",13303,13303,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",22591,22591,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",24653,24653,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"6","6","6",25154,25154,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",25206,25206,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"8","8","8",25258,25258,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"9","9","9",25312,25312,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"10","10","10",25364,25364,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"11","11","11",25421,25421,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"12","12","12",25473,25473,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"13","13","13",25526,25526,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",25578,25578,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"15","15","15",25629,25629,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",25682,25682,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"17","17","17",26821,26821,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"18","18","18",27251,27415,164,"W","w","1","1","W","Input"
"19","19","19",28347,28525,178,"h","h","2","1","h","Input"
"20","20","20",28460,28616,156,"i","i","3","1","i","Input"
"21","21","21",28577,28770,193,"l","l","4","1","l","Input"
"22","22","22",28708,28847,139,"e","e","5","1","e","Input"
"23","23","23",28853,28978,125,"Space","Space","6","1"," ","Input"
"24","24","24",30141,30217,76,"Backspace","Backspace","5","1"," ","Remove/Cut"
"25","25","25",30319,30404,85,"Backspace","Backspace","4","1","e","Remove/Cut"
"26","26","26",30501,30598,97,"Backspace","Backspace","3","1","l","Remove/Cut"
"27","27","27",30710,30778,68,"Backspace","Backspace","2","1","i","Remove/Cut"
"28","28","28",31027,31158,131,"Backspace","Backspace","1","1","h","Remove/Cut"
"29","29","29",31240,31365,125,"Backspace","Backspace","0","0","W","Remove/Cut"
"30","30","30",31540,31540,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"31","31","31",32041,32041,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"32","32","32",32092,32092,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"33","33","33",32144,32144,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"34","34","34",32196,32196,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"35","35","35",32249,32249,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"36","36","36",32300,32300,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"37","37","37",32354,32354,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"38","38","38",32405,32405,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"39","39","39",32457,32457,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"40","40","40",32511,32511,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"41","41","41",32563,32563,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"42","42","42",32617,32617,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"43","43","43",32671,32671,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"44","44","44",32722,32722,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"45","45","45",32775,32775,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"46","46","46",32826,32826,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"47","47","47",32878,32878,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"48","48","48",32929,32929,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"49","49","49",32981,32981,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"50","50","50",33034,33034,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"51","51","51",33086,33086,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"52","52","52",33138,33138,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"53","53","53",33190,33190,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"54","54","54",34297,34297,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"55","55","55",34433,34562,129,"I","i","1","1","I","Input"
"56","56","56",34499,34653,154,"Space","Space","2","1"," ","Input"
"57","57","57",35308,35428,120,"b","b","3","2","b","Input"
"58","58","58",35508,35642,134,"e","e","4","2","e","Input"
"59","59","59",35628,35821,193,"l","l","5","2","l","Input"
"60","60","60",35679,35861,182,"i","i","6","2","i","Input"
"61","61","61",35790,35929,139,"e","e","7","2","e","Input"
"62","62","62",35907,36049,142,"v","v","8","2","v","Input"
"63","63","63",36017,36119,102,"e","e","9","2","e","Input"
"64","64","64",36090,36206,116,"Space","Space","10","2"," ","Input"
"65","65","65",36215,36388,173,"t","t","11","3","t","Input"
"66","66","66",36275,36387,112,"h","h","12","3","h","Input"
"67","67","67",36369,36508,139,"a","a","13","3","a","Input"
