"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",106743,106936,193,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",184944,184944,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",185297,185510,213,"P","p","1","1","P","Input"
"4","4","4",185551,185669,118,"e","e","2","1","e","Input"
"5","5","5",185630,185711,81,"o","o","3","1","o","Input"
"6","6","6",185791,185858,67,"p","p","4","1","p","Input"
"7","7","7",185987,186111,124,"l","l","5","1","l","Input"
"8","8","8",186241,186409,168,"e","e","6","1","e","Input"
"9","9","9",186800,186976,176,"Space","Space","7","1"," ","Input"
"10","10","10",187029,187182,153,"f","f","8","2","f","Input"
"11","11","11",187130,187394,264,"i","i","9","2","i","Input"
"12","12","12",187371,187527,156,"n","n","10","2","n","Input"
"13","13","13",187607,187807,200,"d","d","11","2","d","Input"
"14","14","14",187899,188043,144,"Space","Space","12","2"," ","Input"
"15","15","15",188429,188577,148,"h","h","13","3","h","Input"
"16","16","16",188573,188749,176,"a","a","14","3","a","Input"
"17","17","17",188751,188799,48,"p","p","15","3","p","Input"
"18","18","18",188882,188974,92,"p","p","16","3","p","Input"
"19","19","19",189117,189291,174,"i","i","17","3","i","Input"
"20","20","20",189285,189405,120,"n","n","18","3","n","Input"
"21","21","21",189539,189654,115,"e","e","19","3","e","Input"
"22","22","22",189773,189852,79,"s","s","20","3","s","Input"
"23","23","23",189963,190111,148,"s","s","21","3","s","Input"
"24","24","24",190107,190263,156,"Space","Space","22","3"," ","Input"
"25","25","25",190532,190747,215,"i","i","23","4","i","Input"
"26","26","26",190696,190875,179,"n","n","24","4","n","Input"
"27","27","27",190832,190968,136,"Space","Space","25","4"," ","Input"
"28","28","28",191013,191193,180,"a","a","26","5","a","Input"
"29","29","29",191154,191297,143,"Space","Space","27","5"," ","Input"
"30","30","30",191338,191453,115,"v","v","28","6","v","Input"
"31","31","31",191499,191689,190,"a","a","29","6","a","Input"
"32","32","32",191738,191843,105,"r","r","30","6","r","Input"
"33","33","33",191829,191960,131,"i","i","31","6","i","Input"
"34","34","34",192010,192124,114,"e","e","32","6","e","Input"
"35","35","35",192081,192217,136,"t","t","33","6","t","Input"
"36","36","36",192264,192416,152,"y","y","34","6","y","Input"
"37","37","37",192369,192497,128,"Space","Space","35","6"," ","Input"
"38","38","38",192629,192757,128,"o","o","36","7","o","Input"
"39","39","39",192804,192962,158,"f","f","37","7","f","Input"
"40","40","40",192950,193073,123,"Space","Space","38","7"," ","Input"
"41","41","41",193126,193262,136,"w","w","39","8","w","Input"
"42","42","42",193231,193443,212,"a","a","40","8","a","Input"
"43","43","43",193445,193518,73,"y","y","41","8","y","Input"
"44","44","44",193655,193771,116,"s","s","42","8","s","Input"
"45","45","45",194350,194510,160,".",".","43","8",".","Input"
"46","46","46",194666,194769,103,"Space","Space","44","8"," ","Input"
"47","47","47",204820,204820,0,"Shift","Shift","44","8","NoChange","Nonproduction"
"48","48","48",205093,205251,158,"E","e","45","9","E","Input"
"49","49","49",205300,205439,139,"a","a","46","9","a","Input"
"50","50","50",205605,205769,164,"c","c","47","9","c","Input"
"51","51","51",205808,205919,111,"h","h","48","9","h","Input"
"52","52","52",205913,206091,178,"Space","Space","49","9"," ","Input"
"53","53","53",206077,206189,112,"h","h","50","10","h","Input"
"54","54","54",206283,206391,108,"u","u","51","10","u","Input"
"55","55","55",206516,206620,104,"m","m","52","10","m","Input"
"56","56","56",206674,206816,142,"a","a","53","10","a","Input"
"57","57","57",206764,206936,172,"n","n","54","10","n","Input"
"58","58","58",206916,207056,140,"Space","Space","55","10"," ","Input"
"59","59","59",207102,207196,94,"b","b","56","11","b","Input"
"60","60","60",207275,207415,140,"e","e","57","11","e","Input"
"61","61","61",207379,207571,192,"i","i","58","11","i","Input"
"62","62","62",207499,207695,196,"n","n","59","11","n","Input"
"63","63","63",207634,207771,137,"g","g","60","11","g","Input"
"64","64","64",207837,207973,136,"Space","Space","61","11"," ","Input"
"65","65","65",208042,208122,80,"i","i","62","12","i","Input"
"66","66","66",208177,208348,171,"s","s","63","12","s","Input"
"67","67","67",208324,208467,143,"Space","Space","64","12"," ","Input"
"68","68","68",208573,208661,88,"u","u","65","13","u","Input"
"69","69","69",208801,209021,220,"n","n","66","13","n","Input"
"70","70","70",208945,209089,144,"i","i","67","13","i","Input"
"71","71","71",209141,209278,137,"q","q","68","13","q","Input"
"72","72","72",209280,209378,98,"u","u","69","13","u","Input"
"73","73","73",209452,209584,132,"e","e","70","13","e","Input"
"74","74","74",215032,215186,154,",",",","71","13",",","Input"
"75","75","75",215162,215317,155,"Space","Space","72","13"," ","Input"
"76","76","76",215700,215871,171,"a","a","73","14","a","Input"
"77","77","77",215836,215944,108,"n","n","74","14","n","Input"
"78","78","78",215990,216159,169,"d","d","75","14","d","Input"
"79","79","79",216133,216251,118,"Space","Space","76","14"," ","Input"
"80","80","80",217343,217538,195,"d","d","77","15","d","Input"
"81","81","81",217511,217642,131,"i","i","78","15","i","Input"
"82","82","82",217708,217792,84,"f","f","79","15","f","Input"
"83","83","83",217918,218073,155,"f","f","80","15","f","Input"
"84","84","84",218109,218262,153,"e","e","81","15","e","Input"
"85","85","85",218372,218536,164,"e","e","82","15","e","Input"
"86","86","86",220070,220113,43,"Backspace","Backspace","81","15","e","Remove/Cut"
"87","87","87",220211,220271,60,"Backspace","Backspace","80","15","e","Remove/Cut"
"88","88","88",220342,220414,72,"Backspace","Backspace","79","15","f","Remove/Cut"
"89","89","89",220473,220558,85,"Backspace","Backspace","78","15","f","Remove/Cut"
"90","90","90",220621,220741,120,"Backspace","Backspace","77","15","i","Remove/Cut"
"91","91","91",220975,221078,103,"Backspace","Backspace","76","14","d","Remove/Cut"
"92","92","92",221758,221949,191,"s","s","77","15","s","Input"
"93","93","93",221922,222162,240,"o","o","78","15","o","Input"
"94","94","94",222510,222630,120,"m","m","79","15","m","Input"
"95","95","95",222683,222868,185,"e","e","80","15","e","Input"
"96","96","96",222871,223019,148,"t","t","81","15","t","Input"
