"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",536133,536294,161,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",538843,538920,77,"p","p","1","1","p","Input"
"3","3","3",539131,539206,75,"l","l","2","1","l","Input"
"4","4","4",539446,539550,104,"e","e","3","1","e","Input"
"5","5","5",540358,540438,80,"p","p","4","1","p","Input"
"6","6","6",541086,541158,72,"Backspace","Backspace","3","1","p","Remove/Cut"
"7","7","7",541254,541325,71,"Backspace","Backspace","2","1","e","Remove/Cut"
"8","8","8",542703,542766,63,"Backspace","Backspace","1","1","l","Remove/Cut"
"9","9","9",543078,543190,112,"e","e","2","1","e","Input"
"10","10","10",543438,543510,72,"o","o","3","1","o","Input"
"11","11","11",543694,543774,80,"p","p","4","1","p","Input"
"12","12","12",543926,544022,96,"l","l","5","1","l","Input"
"13","13","13",544047,544182,135,"e","e","6","1","e","Input"
"14","14","14",544526,544582,56,"Space","Space","7","1"," ","Input"
"15","15","15",546383,546462,79,"b","b","8","2","b","Input"
"16","16","16",547894,548038,144,"e","e","9","2","e","Input"
"17","17","17",549374,549502,128,"s","s","10","2","s","Input"
"18","18","18",550207,550302,95,"Backspace","Backspace","9","2","s","Remove/Cut"
"19","19","19",550382,550461,79,"Backspace","Backspace","8","2","e","Remove/Cut"
"20","20","20",551033,551158,125,"a","a","9","2","a","Input"
"21","21","21",552005,552125,120,"s","s","10","2","s","Input"
"22","22","22",552438,552533,95,"i","i","11","2","i","Input"
"23","23","23",553142,553261,119,"s","s","12","2","s","Input"
"24","24","24",554101,554189,88,"Backspace","Backspace","11","2","s","Remove/Cut"
"25","25","25",554349,554518,169,"c","c","12","2","c","Input"
"26","26","26",555374,555376,2,"a","a","13","2","a","Input"
"27","27","27",555377,555380,3,"l","l","14","2","l","Input"
"28","28","28",555380,555381,1,"l","l","15","2","l","Input"
"29","29","29",555382,555420,38,"y","y","16","2","y","Input"
"30","30","30",556646,556701,55,"Space","Space","17","2"," ","Input"
"31","31","31",557158,557309,151,"t","t","18","3","t","Input"
"32","32","32",557253,557349,96,"h","h","19","3","h","Input"
"33","33","33",557453,557541,88,"i","i","20","3","i","Input"
"34","34","34",558373,558493,120,"n","n","21","3","n","Input"
"35","35","35",559870,559997,127,"k","k","22","3","k","Input"
"36","36","36",560581,560693,112,"o","o","23","3","o","Input"
"37","37","37",560821,560941,120,"f","f","24","3","f","Input"
"38","38","38",561886,562004,118,"Backspace","Backspace","23","3","f","Remove/Cut"
"39","39","39",562182,562260,78,"Backspace","Backspace","22","3","o","Remove/Cut"
"40","40","40",563077,563196,119,"Space","Space","23","3"," ","Input"
"41","41","41",563732,563813,81,"o","o","24","4","o","Input"
"42","42","42",564037,564173,136,"f","f","25","4","f","Input"
"43","43","43",574390,574579,189,"Leftclick","Leftclick","1","4","NoChange","Nonproduction"
"44","44","44",575420,575506,86,"Backspace","Backspace","0","4","p","Remove/Cut"
"45","45","45",575964,575964,0,"Shift","Shift","0","4","NoChange","Nonproduction"
"46","46","46",576236,576339,103,"P","p","1","4","P","Input"
"47","47","47",578620,578762,142,"Leftclick","Leftclick","25","4","NoChange","Nonproduction"
"48","48","48",586196,586339,143,"Space","Space","26","4"," ","Input"
"49","49","49",654744,654813,69,"Space","Space","27","4"," ","Input"
"50","50","50",655053,655133,80,"o","o","28","5","o","Input"
"51","51","51",655333,655405,72,"u","u","29","5","u","Input"
"52","52","52",655757,655869,112,"t","t","30","5","t","Input"
"53","53","53",655909,655996,87,"l","l","31","5","l","Input"
"54","54","54",656157,656220,63,"o","o","32","5","o","Input"
"55","55","55",656317,656405,88,"o","o","33","5","o","Input"
"56","56","56",656566,656637,71,"k","k","34","5","k","Input"
"57","57","57",657654,657757,103,"Space","Space","35","5"," ","Input"
"58","58","58",658120,658204,84,"i","i","36","6","i","Input"
"59","59","59",658524,658596,72,"n","n","37","6","n","Input"
"60","60","60",660021,660132,111,"s","s","38","6","s","Input"
"61","61","61",660492,660604,112,"t","t","39","6","t","Input"
"62","62","62",660829,660884,55,"e","e","40","6","e","Input"
"63","63","63",662021,662100,79,"Backspace","Backspace","39","6","e","Remove/Cut"
