"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",7274,7455,181,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",63881,64014,133,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",65759,65759,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",65862,66009,147,"J","j","1","1","J","Input"
"5","5","5",66111,66221,110,"u","u","2","1","u","Input"
"6","6","6",66204,66340,136,"d","d","3","1","d","Input"
"7","7","7",66368,66491,123,"g","g","4","1","g","Input"
"8","8","8",66461,66582,121,"i","i","5","1","i","Input"
"9","9","9",66506,66654,148,"n","n","6","1","n","Input"
"10","10","10",66719,66832,113,"g","g","7","1","g","Input"
"11","11","11",66910,67054,144,"Space","Space","8","1"," ","Input"
"12","12","12",67271,67381,110,"a","a","9","2","a","Input"
"13","13","13",67370,67490,120,"Space","Space","10","2"," ","Input"
"14","14","14",67491,67603,112,"b","b","11","3","b","Input"
"15","15","15",67602,67686,84,"o","o","12","3","o","Input"
"16","16","16",67757,67872,115,"o","o","13","3","o","Input"
"17","17","17",67898,68024,126,"k","k","14","3","k","Input"
"18","18","18",68227,68351,124,"Space","Space","15","3"," ","Input"
"19","19","19",68420,68571,151,"b","b","16","4","b","Input"
"20","20","20",68572,68706,134,"y","y","17","4","y","Input"
"21","21","21",68677,68790,113,"Space","Space","18","4"," ","Input"
"22","22","22",68828,68941,113,"i","i","19","5","i","Input"
"23","23","23",68939,69048,109,"t","t","20","5","t","Input"
"24","24","24",69067,69179,112,"'","'","21","5","'","Input"
"25","25","25",69203,69319,116,"s","s","22","5","s","Input"
"26","26","26",69277,69394,117,"Space","Space","23","5"," ","Input"
"27","27","27",69432,69530,98,"c","c","24","6","c","Input"
"28","28","28",69500,69613,113,"o","o","25","6","o","Input"
"29","29","29",69625,69743,118,"v","v","26","6","v","Input"
"30","30","30",69869,70020,151,"e","e","27","6","e","Input"
"31","31","31",69956,70091,135,"r","r","28","6","r","Input"
"32","32","32",70190,70316,126,"Space","Space","29","6"," ","Input"
"33","33","33",70501,70624,123,"i","i","30","7","i","Input"
"34","34","34",70647,70755,108,"t","t","31","7","t","Input"
"35","35","35",70883,70945,62,"'","'","32","7","'","Input"
"36","36","36",71261,71333,72,"Backspace","Backspace","31","7","'","Remove/Cut"
"37","37","37",71404,71513,109,"Backspace","Backspace","30","7","t","Remove/Cut"
"38","38","38",71546,71668,122,"s","s","31","7","s","Input"
"39","39","39",71706,71802,96,"n","n","32","7","n","Input"
"40","40","40",71739,71849,110,"'","'","33","7","'","Input"
"41","41","41",71819,71924,105,"t","t","34","7","t","Input"
"42","42","42",71948,72090,142,"Space","Space","35","7"," ","Input"
"43","43","43",72069,72165,96,"j","j","36","8","j","Input"
"44","44","44",72287,72392,105,"u","u","37","8","u","Input"
"45","45","45",72377,72530,153,"s","s","38","8","s","Input"
"46","46","46",72451,72599,148,"t","t","39","8","t","Input"
"47","47","47",72602,72757,155,"Space","Space","40","8"," ","Input"
"48","48","48",73177,73315,138,"a","a","41","9","a","Input"
"49","49","49",86045,86200,155,"Space","Space","42","9"," ","Input"
"50","50","50",86188,86363,175,"c","c","43","10","c","Input"
"51","51","51",86368,86550,182,"a","a","44","10","a","Input"
"52","52","52",86553,86668,115,"u","u","45","10","u","Input"
"53","53","53",86717,86829,112,"t","t","46","10","t","Input"
"54","54","54",87103,87285,182,"i","i","47","10","i","Input"
"55","55","55",87186,87390,204,"o","o","48","10","o","Input"
"56","56","56",87242,87388,146,"n","n","49","10","n","Input"
"57","57","57",87402,87550,148,"a","a","50","10","a","Input"
"58","58","58",87503,87636,133,"r","r","51","10","r","Input"
"59","59","59",87679,87796,117,"y","y","52","10","y","Input"
"60","60","60",87755,87886,131,"Space","Space","53","10"," ","Input"
"61","61","61",88058,88167,109,"t","t","54","11","t","Input"
"62","62","62",88266,88431,165,"a","a","55","11","a","Input"
"63","63","63",88484,88589,105,"l","l","56","11","l","Input"
"64","64","64",88632,88744,112,"e","e","57","11","e","Input"
"65","65","65",88742,88871,129,"Space","Space","58","11"," ","Input"
"66","66","66",89408,89523,115,"o","o","59","12","o","Input"
"67","67","67",89575,89672,97,"f","f","60","12","f","Input"
"68","68","68",89618,89742,124,"Space","Space","61","12"," ","Input"
"69","69","69",90097,90198,101,"y","y","62","13","y","Input"
