"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",718,815,97,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",7980,8170,190,"a","a","1","1","a","Input"
"3","3","3",9463,9703,240,"Backspace","Backspace","0","0","a","Remove/Cut"
"4","4","4",17143,17143,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",17527,17639,112,"T","t","1","1","T","Input"
"6","6","6",17719,17863,144,"h","h","2","1","h","Input"
"7","7","7",17879,18023,144,"e","e","3","1","e","Input"
"8","8","8",18007,18135,128,"Space","Space","4","1"," ","Input"
"9","9","9",22504,22616,112,"Backspace","Backspace","3","1"," ","Remove/Cut"
"10","10","10",34152,34248,96,"r","r","4","1","r","Input"
"11","11","11",34279,34407,128,"e","e","5","1","e","Input"
"12","12","12",34424,34551,127,"Space","Space","6","1"," ","Input"
"13","13","13",34568,34728,160,"a","a","7","2","a","Input"
"14","14","14",34806,34920,114,"r","r","8","2","r","Input"
"15","15","15",35032,35190,158,"e","e","9","2","e","Input"
"16","16","16",35174,35287,113,"Space","Space","10","2"," ","Input"
"17","17","17",35367,35511,144,"n","n","11","3","n","Input"
"18","18","18",35560,35704,144,"a","a","12","3","a","Input"
"19","19","19",35688,35815,127,"b","b","13","3","b","Input"
"20","20","20",36232,36359,127,"Backspace","Backspace","12","3","b","Remove/Cut"
"21","21","21",36424,36520,96,"Backspace","Backspace","11","3","a","Remove/Cut"
"22","22","22",36616,36711,95,"Backspace","Backspace","10","2","n","Remove/Cut"
"23","23","23",37256,37383,127,"m","m","11","3","m","Input"
"24","24","24",37416,37559,143,"a","a","12","3","a","Input"
"25","25","25",37496,37607,111,"n","n","13","3","n","Input"
"26","26","26",37736,37847,111,"y","y","14","3","y","Input"
"27","27","27",37960,38071,111,"Space","Space","15","3"," ","Input"
"28","28","28",39625,40134,509,"Backspace","Backspace","14","3"," ","Remove/Cut"
"29","29","29",40134,40167,33,"Backspace","Backspace","13","3","y","Remove/Cut"
"30","30","30",40167,40198,31,"Backspace","Backspace","12","3","n","Remove/Cut"
"31","31","31",40198,40229,31,"Backspace","Backspace","11","3","a","Remove/Cut"
"32","32","32",40229,40260,31,"Backspace","Backspace","10","2","m","Remove/Cut"
"33","33","33",40260,40292,32,"Backspace","Backspace","9","2"," ","Remove/Cut"
"34","34","34",40292,40323,31,"Backspace","Backspace","8","2","e","Remove/Cut"
"35","35","35",40323,40369,46,"Backspace","Backspace","7","2","r","Remove/Cut"
"36","36","36",40369,40401,32,"Backspace","Backspace","6","1","a","Remove/Cut"
"37","37","37",40401,40432,31,"Backspace","Backspace","5","1"," ","Remove/Cut"
"38","38","38",40432,40463,31,"Backspace","Backspace","4","1","e","Remove/Cut"
"39","39","39",40463,40494,31,"Backspace","Backspace","3","1","r","Remove/Cut"
"40","40","40",40494,40526,32,"Backspace","Backspace","2","1","e","Remove/Cut"
"41","41","41",40526,40535,9,"Backspace","Backspace","1","1","h","Remove/Cut"
"42","42","42",41432,41543,111,"h","h","2","1","h","Input"
"43","43","43",41560,41687,127,"e","e","3","1","e","Input"
"44","44","44",41672,41799,127,"Space","Space","4","1"," ","Input"
"45","45","45",41832,41960,128,"w","w","5","2","w","Input"
"46","46","46",41992,42119,127,"o","o","6","2","o","Input"
"47","47","47",42152,42263,111,"r","r","7","2","r","Input"
"48","48","48",42280,42390,110,"l","l","8","2","l","Input"
"49","49","49",42440,42567,127,"d","d","9","2","d","Input"
"50","50","50",42584,42695,111,"Space","Space","10","2"," ","Input"
"51","51","51",44232,44359,127,"i","i","11","3","i","Input"
"52","52","52",44407,44535,128,"s","s","12","3","s","Input"
"53","53","53",44520,44631,111,"Space","Space","13","3"," ","Input"
"54","54","54",45063,45206,143,"Backspace","Backspace","12","3"," ","Remove/Cut"
"55","55","55",45288,45351,63,"Backspace","Backspace","11","3","s","Remove/Cut"
"56","56","56",45464,45543,79,"Backspace","Backspace","10","2","i","Remove/Cut"
"57","57","57",45641,45719,78,"Backspace","Backspace","9","2"," ","Remove/Cut"
"58","58","58",45816,45879,63,"Backspace","Backspace","8","2","d","Remove/Cut"
"59","59","59",45960,46040,80,"Backspace","Backspace","7","2","l","Remove/Cut"
"60","60","60",46136,46231,95,"Backspace","Backspace","6","2","r","Remove/Cut"
"61","61","61",46312,46392,80,"Backspace","Backspace","5","2","o","Remove/Cut"
"62","62","62",46488,46583,95,"Backspace","Backspace","4","1","w","Remove/Cut"
"63","63","63",46744,46871,127,"m","m","5","2","m","Input"
"64","64","64",46968,47096,128,"o","o","6","2","o","Input"
"65","65","65",47097,47222,125,"d","d","7","2","d","Input"
"66","66","66",47336,47462,126,"e","e","8","2","e","Input"
"67","67","67",47479,47607,128,"l","l","9","2","l","Input"
"68","68","68",47863,47991,128,"Backspace","Backspace","8","2","l","Remove/Cut"
"69","69","69",48840,48967,127,"r","r","9","2","r","Input"
"70","70","70",49480,49575,95,"n","n","10","2","n","Input"
"71","71","71",49670,49799,129,"Space","Space","11","2"," ","Input"
"72","72","72",50024,50199,175,"w","w","12","3","w","Input"
"73","73","73",50472,50615,143,"o","o","13","3","o","Input"
"74","74","74",50760,50887,127,"r","r","14","3","r","Input"
"75","75","75",50967,51079,112,"k","k","15","3","k","Input"
"76","76","76",51383,51511,128,"Backspace","Backspace","14","3","k","Remove/Cut"
"77","77","77",51592,51719,127,"l","l","15","3","l","Input"
"78","78","78",51736,51862,126,"d","d","16","3","d","Input"
"79","79","79",51848,51959,111,"Space","Space","17","3"," ","Input"
"80","80","80",54040,54119,79,"b","b","18","4","b","Input"
"81","81","81",54231,54327,96,"u","u","19","4","u","Input"
"82","82","82",54503,54599,96,"l","l","20","4","l","Input"
"83","83","83",55304,55335,31,"d","d","21","4","d","Input"
"84","84","84",55351,55399,48,"i","i","22","4","i","Input"
"85","85","85",55751,55863,112,"Backspace","Backspace","21","4","i","Remove/Cut"
"86","86","86",55912,56055,143,"Backspace","Backspace","20","4","d","Remove/Cut"
"87","87","87",56168,56263,95,"u","u","21","4","u","Input"
"88","88","88",56327,56439,112,"d","d","22","4","d","Input"
"89","89","89",56423,56535,112,"Space","Space","23","4"," ","Input"
"90","90","90",56920,57047,127,"Backspace","Backspace","22","4"," ","Remove/Cut"
"91","91","91",57128,57206,78,"Backspace","Backspace","21","4","d","Remove/Cut"
"92","92","92",57639,57815,176,"Backspace","Backspace","20","4","u","Remove/Cut"
"93","93","93",57896,58039,143,"Backspace","Backspace","19","4","l","Remove/Cut"
"94","94","94",58264,58407,143,"l","l","20","4","l","Input"
"95","95","95",58520,58647,127,"u","u","21","4","u","Input"
"96","96","96",58712,58839,127,"d","d","22","4","d","Input"
"97","97","97",58808,58935,127,"Space","Space","23","4"," ","Input"
"98","98","98",59096,59207,111,"Backspace","Backspace","22","4"," ","Remove/Cut"
"99","99","99",59286,59399,113,"Backspace","Backspace","21","4","d","Remove/Cut"
"100","100","100",59480,59607,127,"Backspace","Backspace","20","4","u","Remove/Cut"
"101","101","101",59720,59863,143,"i","i","21","4","i","Input"
"102","102","102",59912,60039,127,"d","d","22","4","d","Input"
"103","103","103",60024,60167,143,"Space","Space","23","4"," ","Input"
"104","104","104",61574,61687,113,"b","b","24","5","b","Input"
"105","105","105",61782,61894,112,"y","y","25","5","y","Input"
"106","106","106",62007,62135,128,"Space","Space","26","5"," ","Input"
"107","107","107",62280,62375,95,"t","t","27","6","t","Input"
"108","108","108",62456,62583,127,"h","h","28","6","h","Input"
"109","109","109",62664,62743,79,"e","e","29","6","e","Input"
