"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",15969,16079,110,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",17377,17377,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",17573,17771,198,"I","I","1","1","I","Input"
"4","4","4",18302,18408,106,"Space","Space","2","1"," ","Input"
"5","5","5",18755,18873,118,"t","t","3","2","t","Input"
"6","6","6",18830,18946,116,"h","h","4","2","h","Input"
"7","7","7",18895,19000,105,"i","i","5","2","i","Input"
"8","8","8",19098,19215,117,"n","n","6","2","n","Input"
"9","9","9",19156,19265,109,"k","k","7","2","k","Input"
"10","10","10",19372,19503,131,"Space","Space","8","2"," ","Input"
"11","11","11",19563,19671,108,"t","t","9","3","t","Input"
"12","12","12",19655,19768,113,"h","h","10","3","h","Input"
"13","13","13",19802,20020,218,"a","a","11","3","a","Input"
"14","14","14",19900,20010,110,"t","t","12","3","t","Input"
"15","15","15",20081,20206,125,"Space","Space","13","3"," ","Input"
"16","16","16",21799,21958,159,"x","x","14","4","x","Input"
"17","17","17",21911,22073,162,"o","o","15","4","o","Input"
"18","18","18",21975,22109,134,"m","m","16","4","m","Input"
"19","19","19",22232,22394,162,"p","p","17","4","p","Input"
"20","20","20",22345,22483,138,"e","e","18","4","e","Input"
"21","21","21",22821,22887,66,"Backspace","Backspace","17","4","e","Remove/Cut"
"22","22","22",22954,22991,37,"Backspace","Backspace","16","4","p","Remove/Cut"
"23","23","23",23046,23106,60,"Backspace","Backspace","15","4","m","Remove/Cut"
"24","24","24",23167,23243,76,"Backspace","Backspace","14","4","o","Remove/Cut"
"25","25","25",23292,23357,65,"Backspace","Backspace","13","3","x","Remove/Cut"
"26","26","26",29705,29837,132,"c","c","14","4","c","Input"
"27","27","27",29809,30005,196,"o","o","15","4","o","Input"
"28","28","28",29892,30036,144,"m","m","16","4","m","Input"
"29","29","29",30187,30375,188,"p","p","17","4","p","Input"
"30","30","30",30278,30428,150,"e","e","18","4","e","Input"
"31","31","31",30545,30674,129,"t","t","19","4","t","Input"
"32","32","32",30660,30799,139,"i","i","20","4","i","Input"
"33","33","33",30864,30966,102,"t","t","21","4","t","Input"
"34","34","34",30933,31016,83,"i","i","22","4","i","Input"
"35","35","35",31129,31295,166,"o","o","23","4","o","Input"
"36","36","36",31217,31324,107,"n","n","24","4","n","Input"
"37","37","37",32448,32611,163,"Space","Space","25","4"," ","Input"
"38","38","38",33708,33838,130,"i","i","26","5","i","Input"
"39","39","39",33822,33951,129,"s","s","27","5","s","Input"
"40","40","40",34023,34123,100,"Space","Space","28","5"," ","Input"
"41","41","41",49955,50565,610,"Backspace","Backspace","27","5"," ","Remove/Cut"
"42","42","42",50565,50627,62,"Backspace","Backspace","26","5","s","Remove/Cut"
"43","43","43",50627,50657,30,"Backspace","Backspace","25","4","i","Remove/Cut"
"44","44","44",50657,50684,27,"Backspace","Backspace","24","4"," ","Remove/Cut"
"45","45","45",50684,50715,31,"Backspace","Backspace","23","4","n","Remove/Cut"
"46","46","46",50715,50734,19,"Backspace","Backspace","22","4","o","Remove/Cut"
"47","47","47",51499,51637,138,"Backspace","Backspace","21","4","i","Remove/Cut"
"48","48","48",51845,51950,105,"Backspace","Backspace","20","4","t","Remove/Cut"
"49","49","49",52421,52500,79,"Backspace","Backspace","19","4","i","Remove/Cut"
"50","50","50",52632,52713,81,"Backspace","Backspace","18","4","t","Remove/Cut"
"51","51","51",52827,52902,75,"Backspace","Backspace","17","4","e","Remove/Cut"
"52","52","52",53007,53117,110,"Backspace","Backspace","16","4","p","Remove/Cut"
"53","53","53",53304,53411,107,"Backspace","Backspace","15","4","m","Remove/Cut"
"54","54","54",57250,57416,166,"o","o","16","4","o","Input"
"55","55","55",58331,58530,199,"p","p","17","4","p","Input"
"56","56","56",58448,58630,182,"e","e","18","4","e","Input"
"57","57","57",58580,58762,182,"r","r","19","4","r","Input"
"58","58","58",58751,58919,168,"a","a","20","4","a","Input"
"59","59","59",58986,59121,135,"t","t","21","4","t","Input"
"60","60","60",59320,59439,119,"i","i","22","4","i","Input"
"61","61","61",59556,59767,211,"o","o","23","4","o","Input"
"62","62","62",59652,59789,137,"n","n","24","4","n","Input"
"63","63","63",60188,60317,129,"Space","Space","25","4"," ","Input"
"64","64","64",62657,62785,128,"d","d","26","5","d","Input"
"65","65","65",62811,62948,137,"i","i","27","5","i","Input"
"66","66","66",63305,63429,124,"Backspace","Backspace","26","5","i","Remove/Cut"
"67","67","67",63407,63524,117,"r","r","27","5","r","Input"
"68","68","68",63609,63737,128,"i","i","28","5","i","Input"
"69","69","69",63778,63932,154,"v","v","29","5","v","Input"
"70","70","70",63912,64039,127,"e","e","30","5","e","Input"
"71","71","71",64209,64330,121,"s","s","31","5","s","Input"
"72","72","72",64374,64511,137,"Space","Space","32","5"," ","Input"
"73","73","73",66072,66124,52,"k","k","33","6","k","Input"
"74","74","74",66079,66140,61,"l","l","34","6","l","Input"
"75","75","75",66604,66732,128,"Backspace","Backspace","33","6","l","Remove/Cut"
