"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",36496,36686,190,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",37896,37896,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",38159,38333,174,"P","p","1","1","P","Input"
"4","4","4",38445,38618,173,"e","e","2","1","e","Input"
"5","5","5",38589,38749,160,"o","o","3","1","o","Input"
"6","6","6",38746,38887,141,"p","p","4","1","p","Input"
"7","7","7",39071,39262,191,"l","l","5","1","l","Input"
"8","8","8",40271,40375,104,"Backspace","Backspace","4","1","l","Remove/Cut"
"9","9","9",40500,40564,64,"Backspace","Backspace","3","1","p","Remove/Cut"
"10","10","10",40687,40758,71,"Backspace","Backspace","2","1","o","Remove/Cut"
"11","11","11",40885,40933,48,"Backspace","Backspace","1","1","e","Remove/Cut"
"12","12","12",41074,41161,87,"Backspace","Backspace","0","0","P","Remove/Cut"
"13","13","13",41750,41750,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"14","14","14",41871,41988,117,"E","e","1","1","E","Input"
"15","15","15",42209,42320,111,"v","v","2","1","v","Input"
"16","16","16",42437,42634,197,"e","e","3","1","e","Input"
"17","17","17",42580,42752,172,"r","r","4","1","r","Input"
"18","18","18",42721,42824,103,"y","y","5","1","y","Input"
"19","19","19",42930,43057,127,"o","o","6","1","o","Input"
"20","20","20",43186,43314,128,"n","n","7","1","n","Input"
"21","21","21",43357,43467,110,"e","e","8","1","e","Input"
"22","22","22",43518,43638,120,"Space","Space","9","1"," ","Input"
"23","23","23",43854,43941,87,"i","i","10","2","i","Input"
"24","24","24",44018,44136,118,"s","s","11","2","s","Input"
"25","25","25",44156,44268,112,"Space","Space","12","2"," ","Input"
"26","26","26",44358,44467,109,"a","a","13","3","a","Input"
"27","27","27",44447,44548,101,"l","l","14","3","l","Input"
"28","28","28",44575,44716,141,"w","w","15","3","w","Input"
"29","29","29",44700,44864,164,"a","a","16","3","a","Input"
"30","30","30",44836,44930,94,"y","y","17","3","y","Input"
"31","31","31",44976,45103,127,"s","s","18","3","s","Input"
"32","32","32",45134,45237,103,"Space","Space","19","3"," ","Input"
"33","33","33",45503,45622,119,"t","t","20","4","t","Input"
