"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1631,1772,141,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",21403,21403,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",21538,21649,111,"C","c","1","1","C","Input"
"4","4","4",21809,21880,71,"o","o","2","1","o","Input"
"5","5","5",21970,22011,41,"o","o","3","1","o","Input"
"6","6","6",22120,22240,120,"p","p","4","1","p","Input"
"7","7","7",22220,22311,91,"e","e","5","1","e","Input"
"8","8","8",22291,22381,90,"r","r","6","1","r","Input"
"9","9","9",22520,22601,81,"a","a","7","1","a","Input"
"10","10","10",22649,22739,90,"t","t","8","1","t","Input"
"11","11","11",23092,23182,90,"i","i","9","1","i","Input"
"12","12","12",23272,23363,91,"o","o","10","1","o","Input"
"13","13","13",23343,23456,113,"n","n","11","1","n","Input"
"14","14","14",23453,23553,100,"Space","Space","12","1"," ","Input"
"15","15","15",23824,23913,89,"o","o","13","2","o","Input"
"16","16","16",23988,24098,110,"r","r","14","2","r","Input"
"17","17","17",24227,24338,111,"Space","Space","15","2"," ","Input"
"18","18","18",24927,25014,87,"c","c","16","3","c","Input"
"19","19","19",25043,25127,84,"o","o","17","3","o","Input"
"20","20","20",25123,25213,90,"m","m","18","3","m","Input"
"21","21","21",25304,25424,120,"p","p","19","3","p","Input"
"22","22","22",25493,25573,80,"e","e","20","3","e","Input"
"23","23","23",25703,25774,71,"t","t","21","3","t","Input"
"24","24","24",25824,25918,94,"i","i","22","3","i","Input"
"25","25","25",25913,25986,73,"t","t","23","3","t","Input"
"26","26","26",26016,26075,59,"i","i","24","3","i","Input"
"27","27","27",26055,26215,160,"o","o","25","3","o","Input"
"28","28","28",26175,26306,131,"n","n","26","3","n","Input"
"29","29","29",27133,27216,83,",",",","27","3",",","Input"
"30","30","30",27212,27325,113,"Space","Space","28","3"," ","Input"
"31","31","31",27395,27475,80,"w","w","29","4","w","Input"
"32","32","32",27494,27584,90,"h","h","30","4","h","Input"
"33","33","33",27624,27728,104,"i","i","31","4","i","Input"
"34","34","34",27723,27816,93,"c","c","32","4","c","Input"
"35","35","35",27846,27955,109,"h","h","33","4","h","Input"
"36","36","36",27952,28032,80,"Space","Space","34","4"," ","Input"
"37","37","37",28202,28294,92,"i","i","35","5","i","Input"
"38","38","38",28613,28722,109,"s","s","36","5","s","Input"
"39","39","39",28843,28922,79,"Space","Space","37","5"," ","Input"
"40","40","40",29024,29093,69,"t","t","38","6","t","Input"
"41","41","41",29125,29207,82,"h","h","39","6","h","Input"
"42","42","42",29203,29286,83,"e","e","40","6","e","Input"
"43","43","43",29289,29385,96,"Space","Space","41","6"," ","Input"
"44","44","44",29486,29574,88,"b","b","42","7","b","Input"
"45","45","45",29694,29776,82,"e","e","43","7","e","Input"
"46","46","46",29915,30006,91,"s","s","44","7","s","Input"
