"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1254,1372,118,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",49853,50020,167,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",51166,51166,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",51373,51508,135,"H","h","1","1","H","Input"
"5","5","5",51597,51725,128,"a","a","2","1","a","Input"
"6","6","6",51701,51821,120,"p","p","3","1","p","Input"
"7","7","7",52141,52269,128,"p","p","4","1","p","Input"
"8","8","8",52357,52477,120,"i","i","5","1","i","Input"
"9","9","9",52564,52677,113,"n","n","6","1","n","Input"
"10","10","10",53037,53165,128,"e","e","7","1","e","Input"
"11","11","11",53357,53445,88,"s","s","8","1","s","Input"
"12","12","12",53517,53637,120,"s","s","9","1","s","Input"
"13","13","13",53661,53797,136,"Space","Space","10","1"," ","Input"
"14","14","14",53821,53925,104,"a","a","11","2","a","Input"
"15","15","15",53877,53997,120,"n","n","12","2","n","Input"
"16","16","16",54029,54181,152,"d","d","13","2","d","Input"
"17","17","17",54141,54277,136,"Space","Space","14","2"," ","Input"
"18","18","18",54293,54429,136,"s","s","15","3","s","Input"
"19","19","19",54517,54653,136,"e","e","16","3","e","Input"
"20","20","20",54637,54757,120,"l","l","17","3","l","Input"
"21","21","21",54782,54901,119,"f","f","18","3","f","Input"
"22","22","22",54877,54997,120,"i","i","19","3","i","Input"
"23","23","23",55101,55221,120,"s","s","20","3","s","Input"
"24","24","24",55285,55405,120,"h","h","21","3","h","Input"
"25","25","25",55605,55701,96,"n","n","22","3","n","Input"
"26","26","26",55788,55909,121,"e","e","23","3","e","Input"
"27","27","27",56045,56149,104,"s","s","24","3","s","Input"
"28","28","28",56197,56324,127,"s","s","25","3","s","Input"
"29","29","29",56301,56453,152,"Space","Space","26","3"," ","Input"
"30","30","30",56869,56997,128,"d","d","27","4","d","Input"
"31","31","31",56973,57101,128,"o","o","28","4","o","Input"
"32","32","32",57124,57261,137,"Space","Space","29","4"," ","Input"
"33","33","33",57301,57413,112,"n","n","30","5","n","Input"
