"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",40994,41074,80,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",291563,291563,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",291699,291759,60,"I","I","1","1","I","Input"
"4","4","4",291933,291994,61,"t","t","2","1","t","Input"
"5","5","5",292040,292102,62,"Space","Space","3","1"," ","Input"
"6","6","6",292147,292206,59,"i","i","4","2","i","Input"
"7","7","7",292211,292300,89,"s","s","5","2","s","Input"
"8","8","8",292271,292343,72,"Space","Space","6","2"," ","Input"
"9","9","9",292413,292509,96,"n","n","7","3","n","Input"
"10","10","10",292493,292581,88,"o","o","8","3","o","Input"
"11","11","11",292770,292841,71,"Space","Space","9","3"," ","Input"
"12","12","12",292955,292999,44,"d","d","10","4","d","Input"
"13","13","13",293500,293564,64,"Backspace","Backspace","9","3","d","Remove/Cut"
"14","14","14",293577,293664,87,"s","s","10","4","s","Input"
"15","15","15",293630,293725,95,"e","e","11","4","e","Input"
"16","16","16",293822,293886,64,"c","c","12","4","c","Input"
"17","17","17",294005,294119,114,"r","r","13","4","r","Input"
"18","18","18",294084,294201,117,"e","e","14","4","e","Input"
"19","19","19",294264,294332,68,"t","t","15","4","t","Input"
"20","20","20",294367,294441,74,"Space","Space","16","4"," ","Input"
"21","21","21",294455,294532,77,"t","t","17","5","t","Input"
"22","22","22",294530,294594,64,"h","h","18","5","h","Input"
"23","23","23",294627,294697,70,"a","a","19","5","a","Input"
"24","24","24",294662,294742,80,"t","t","20","5","t","Input"
"25","25","25",294773,294857,84,"Space","Space","21","5"," ","Input"
"26","26","26",294877,294979,102,"w","w","22","6","w","Input"
"27","27","27",294952,295024,72,"e","e","23","6","e","Input"
"28","28","28",295074,295123,49,"Space","Space","24","6"," ","Input"
"29","29","29",295855,295896,41,"l","l","25","7","l","Input"
"30","30","30",295992,296051,59,"i","i","26","7","i","Input"
"31","31","31",296099,296180,81,"v","v","27","7","v","Input"
"32","32","32",296193,296264,71,"e","e","28","7","e","Input"
"33","33","33",296228,296316,88,"Space","Space","29","7"," ","Input"
"34","34","34",296366,296445,79,"i","i","30","8","i","Input"
"35","35","35",296421,296561,140,"n","n","31","8","n","Input"
"36","36","36",296532,296648,116,"Space","Space","32","8"," ","Input"
"37","37","37",296686,296766,80,"a","a","33","9","a","Input"
"38","38","38",296770,296857,87,"Space","Space","34","9"," ","Input"
"39","39","39",297018,297116,98,"w","w","35","10","w","Input"
"40","40","40",297107,297175,68,"o","o","36","10","o","Input"
"41","41","41",297230,297280,50,"r","r","37","10","r","Input"
"42","42","42",297781,297812,31,"l","l","38","10","l","Input"
"43","43","43",297844,297909,65,"d","d","39","10","d","Input"
"44","44","44",297945,298012,67,"Space","Space","40","10"," ","Input"
"45","45","45",298380,298496,116,"t","t","41","11","t","Input"
"46","46","46",298514,298591,77,"h","h","42","11","h","Input"
"47","47","47",298595,298691,96,"a","a","43","11","a","Input"
"48","48","48",298659,298718,59,"t","t","44","11","t","Input"
"49","49","49",298731,298830,99,"Space","Space","45","11"," ","Input"
"50","50","50",300620,300691,71,"g","g","46","12","g","Input"
"51","51","51",300755,300829,74,"l","l","47","12","l","Input"
"52","52","52",300970,301043,73,"o","o","48","12","o","Input"
"53","53","53",301797,301848,51,"Backspace","Backspace","47","12","o","Remove/Cut"
"54","54","54",301924,301994,70,"Backspace","Backspace","46","12","l","Remove/Cut"
"55","55","55",302051,302159,108,"Backspace","Backspace","45","11","g","Remove/Cut"
"56","56","56",302462,302530,68,"e","e","46","12","e","Input"
"57","57","57",302593,302697,104,"n","n","47","12","n","Input"
"58","58","58",302705,302781,76,"a","a","48","12","a","Input"
"59","59","59",303171,303265,94,"b","b","49","12","b","Input"
"60","60","60",303280,303362,82,"l","l","50","12","l","Input"
"61","61","61",303389,303504,115,"e","e","51","12","e","Input"
"62","62","62",303448,303567,119,"s","s","52","12","s","Input"
"63","63","63",303630,303730,100,"Space","Space","53","12"," ","Input"
"64","64","64",303841,303940,99,"i","i","54","13","i","Input"
"65","65","65",303921,304005,84,"n","n","55","13","n","Input"
"66","66","66",304268,304397,129,"s","s","56","13","s","Input"
"67","67","67",304397,304496,99,"t","t","57","13","t","Input"
"68","68","68",304563,304658,95,"a","a","58","13","a","Input"
"69","69","69",304776,304830,54,"n","n","59","13","n","Input"
"70","70","70",304924,304991,67,"c","c","60","13","c","Input"
"71","71","71",305341,305442,101,"Backspace","Backspace","59","13","c","Remove/Cut"
"72","72","72",305536,305663,127,"t","t","60","13","t","Input"
"73","73","73",305698,305829,131,"Space","Space","61","13"," ","Input"
"74","74","74",306162,306242,80,"g","g","62","14","g","Input"
"75","75","75",306396,306477,81,"r","r","63","14","r","Input"
"76","76","76",306489,306553,64,"a","a","64","14","a","Input"
"77","77","77",306684,306749,65,"t","t","65","14","t","Input"
"78","78","78",306768,306840,72,"i","i","66","14","i","Input"
"79","79","79",307116,307350,234,"i","i","67","14","i","Input"
"80","80","80",307528,307583,55,"Backspace","Backspace","66","14","i","Remove/Cut"
"81","81","81",307599,307699,100,"f","f","67","14","f","Input"
"82","82","82",307746,307822,76,"i","i","68","14","i","Input"
"83","83","83",307838,307925,87,"c","c","69","14","c","Input"
"84","84","84",307921,308014,93,"a","a","70","14","a","Input"
"85","85","85",308138,308221,83,"t","t","71","14","t","Input"
"86","86","86",308226,308373,147,"i","i","72","14","i","Input"
"87","87","87",308297,308425,128,"o","o","73","14","o","Input"
"88","88","88",308407,308513,106,"n","n","74","14","n","Input"
"89","89","89",308514,308605,91,"Space","Space","75","14"," ","Input"
"90","90","90",308613,308718,105,"a","a","76","15","a","Input"
"91","91","91",308700,308799,99,"n","n","77","15","n","Input"
"92","92","92",308798,308866,68,"d","d","78","15","d","Input"
"93","93","93",308906,308990,84,"Space","Space","79","15"," ","Input"
"94","94","94",309414,309490,76,"t","t","80","16","t","Input"
"95","95","95",309564,309648,84,"h","h","81","16","h","Input"
"96","96","96",309707,309787,80,"e","e","82","16","e","Input"
"97","97","97",310149,310217,68,"Space","Space","83","16"," ","Input"
"98","98","98",313204,313703,499,"Backspace","Backspace","82","16"," ","Remove/Cut"
"99","99","99",313703,313788,85,"Backspace","Backspace","81","16","e","Remove/Cut"
"100","100","100",313788,313872,84,"Backspace","Backspace","80","16","h","Remove/Cut"
"101","101","101",313872,313956,84,"Backspace","Backspace","79","15","t","Remove/Cut"
"102","102","102",313956,314041,85,"Backspace","Backspace","78","15"," ","Remove/Cut"
"103","103","103",314041,314122,81,"Backspace","Backspace","77","15","d","Remove/Cut"
"104","104","104",314122,314177,55,"Backspace","Backspace","76","15","n","Remove/Cut"
"105","105","105",314300,314364,64,"Backspace","Backspace","75","14","a","Remove/Cut"
"106","106","106",314444,314557,113,"Backspace","Backspace","74","14"," ","Remove/Cut"
"107","107","107",315150,315238,88,",",",","75","14",",","Input"
"108","108","108",315236,315332,96,"Space","Space","76","14"," ","Input"
"109","109","109",315375,315456,81,"w","w","77","15","w","Input"
