"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1",1,1,114485,114583,98,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
"2",2,2,115601,115601,0,"Shift","Shift",0,0,"NoChange","Nonproduction"
"3",3,3,116253,116413,160,"T","t",1,1,"T","Input"
"4",4,4,116533,116828,295,"o","o",2,1,"o","Input"
"5",5,5,116735,117020,285,"d","d",3,1,"d","Input"
"6",6,6,116961,117110,149,"a","a",4,1,"a","Input"
"7",7,7,117110,117286,176,"y","y",5,1,"y","Input"
"8",8,8,117835,118033,198,"Space","Space",6,1," ","Input"
"9",9,9,118552,118811,259,"w","w",7,2,"w","Input"
"10",10,10,118743,118936,193,"e","e",8,2,"e","Input"
"11",11,11,118975,119136,161,"Space","Space",9,2," ","Input"
"12",12,12,119257,119435,178,"h","h",10,3,"h","Input"
"13",13,13,119330,119439,109,"a","a",11,3,"a","Input"
"14",14,14,119584,119682,98,"v","v",12,3,"v","Input"
"15",15,15,119811,120037,226,"e","e",13,3,"e","Input"
"16",16,16,120050,120224,174,"Space","Space",14,3," ","Input"
"17",17,17,122105,122225,120,"g","g",15,4,"g","Input"
"18",18,18,122225,122354,129,"o","o",16,4,"o","Input"
"19",19,19,122448,122794,346,"i","i",17,4,"i","Input"
"20",20,20,122607,122855,248,"n","n",18,4,"n","Input"
"21",21,21,123955,124102,147,"g","g",19,4,"g","Input"
"22",22,22,124685,124855,170,"Space","Space",20,4," ","Input"
"23",23,23,124855,124991,136,"t","t",21,5,"t","Input"
"24",24,24,124992,125228,236,"h","h",22,5,"h","Input"
"25",25,25,125801,125931,130,"e","e",23,5,"e","Input"
"26",26,26,126724,126755,31,"Backspace","Backspace",22,5,"e","Remove/Cut"
"27",27,27,127065,127205,140,"Backspace","Backspace",21,5,"h","Remove/Cut"
"28",28,28,127425,127536,111,"o","o",22,5,"o","Input"
"29",29,29,128072,128235,163,"Space","Space",23,5," ","Input"
"30",30,30,129544,129645,101,"w","w",24,6,"w","Input"
"31",31,31,129797,129936,139,"r","r",25,6,"r","Input"
"32",32,32,129942,130111,169,"i","i",26,6,"i","Input"
"33",33,33,130112,130209,97,"t","t",27,6,"t","Input"
"34",34,34,130333,130468,135,"e","e",28,6,"e","Input"
"35",35,35,130543,130700,157,"Space","Space",29,6," ","Input"
"36",36,36,131057,131154,97,"a","a",30,7,"a","Input"
"37",37,37,131327,131514,187,"b","b",31,7,"b","Input"
"38",38,38,131478,131612,134,"o","o",32,7,"o","Input"
"39",39,39,131614,131817,203,"u","u",33,7,"u","Input"
"40",40,40,131834,132012,178,"t","t",34,7,"t","Input"
"41",41,41,132031,132213,182,"Space","Space",35,7," ","Input"
"42",42,42,133812,133946,134,"w","w",36,8,"w","Input"
"43",43,43,133974,134161,187,"h","h",37,8,"h","Input"
