"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",4567,4692,125,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",27318,27318,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",27444,27588,144,"I","i","1","1","I","Input"
"4","4","4",27668,27812,144,"t","t","2","1","t","Input"
"5","5","5",27788,27940,152,"Space","Space","3","1"," ","Input"
"6","6","6",27933,28076,143,"i","i","4","2","i","Input"
"7","7","7",28485,28668,183,"s","s","5","2","s","Input"
"8","8","8",28620,28780,160,"Space","Space","6","2"," ","Input"
"9","9","9",29292,29492,200,"a","a","7","3","a","Input"
"10","10","10",29429,29596,167,"Space","Space","8","3"," ","Input"
"11","11","11",29860,29996,136,"c","c","9","4","c","Input"
"12","12","12",29964,30076,112,"o","o","10","4","o","Input"
"13","13","13",30140,30284,144,"m","m","11","4","m","Input"
"14","14","14",30804,30973,169,"m","m","12","4","m","Input"
"15","15","15",31028,31220,192,"o","o","13","4","o","Input"
"16","16","16",31196,31340,144,"n","n","14","4","n","Input"
"17","17","17",31372,31508,136,"Space","Space","15","4"," ","Input"
"18","18","18",31564,31685,121,"t","t","16","5","t","Input"
"19","19","19",31686,31796,110,"h","h","17","5","h","Input"
"20","20","20",31820,32003,183,"o","o","18","5","o","Input"
"21","21","21",31932,32060,128,"u","u","19","5","u","Input"
"22","22","22",32196,32316,120,"h","h","20","5","h","Input"
"23","23","23",32252,32461,209,"g","g","21","5","g","Input"
"24","24","24",34948,35068,120,"Backspace","Backspace","20","5","g","Remove/Cut"
"25","25","25",35156,35316,160,"Backspace","Backspace","19","5","h","Remove/Cut"
"26","26","26",35644,35750,106,"g","g","20","5","g","Input"
"27","27","27",35750,35884,134,"h","h","21","5","h","Input"
"28","28","28",35844,35988,144,"Space","Space","22","5"," ","Input"
"29","29","29",35940,36062,122,"t","t","23","6","t","Input"
"30","30","30",36062,36268,206,"a","a","24","6","a","Input"
"31","31","31",36068,36212,144,"h","h","25","6","h","Input"
"32","32","32",36196,36308,112,"t","t","26","6","t","Input"
"33","33","33",36284,36371,87,"Space","Space","27","6"," ","Input"
"34","34","34",36451,36611,160,"c","c","28","7","c","Input"
"35","35","35",36547,36707,160,"o","o","29","7","o","Input"
"36","36","36",36627,36779,152,"m","m","30","7","m","Input"
"37","37","37",36900,36988,88,"Backspace","Backspace","29","7","m","Remove/Cut"
"38","38","38",37077,37156,79,"Backspace","Backspace","28","7","o","Remove/Cut"
"39","39","39",37236,37316,80,"Backspace","Backspace","27","6","c","Remove/Cut"
"40","40","40",37405,37460,55,"Backspace","Backspace","26","6"," ","Remove/Cut"
"41","41","41",37580,37668,88,"Backspace","Backspace","25","6","t","Remove/Cut"
"42","42","42",37788,37908,120,"Backspace","Backspace","24","6","h","Remove/Cut"
"43","43","43",38084,38220,136,"Backspace","Backspace","23","6","a","Remove/Cut"
"44","44","44",38732,38828,96,"Backspace","Backspace","22","5","t","Remove/Cut"
"45","45","45",38908,39413,505,"Backspace","Backspace","21","5"," ","Remove/Cut"
"46","46","46",39413,39428,15,"Backspace","Backspace","20","5","h","Remove/Cut"
"47","47","47",39572,39676,104,"Backspace","Backspace","19","5","g","Remove/Cut"
"48","48","48",39756,39852,96,"Backspace","Backspace","18","5","u","Remove/Cut"
"49","49","49",39932,40020,88,"Backspace","Backspace","17","5","o","Remove/Cut"
"50","50","50",40108,40188,80,"Backspace","Backspace","16","5","h","Remove/Cut"
"51","51","51",40292,40452,160,"Backspace","Backspace","15","4","t","Remove/Cut"
"52","52","52",40820,40948,128,"b","b","16","5","b","Input"
"53","53","53",40980,41108,128,"e","e","17","5","e","Input"
"54","54","54",41069,41204,135,"l","l","18","5","l","Input"
"55","55","55",41284,41397,113,"i","i","19","5","i","Input"
"56","56","56",41437,41572,135,"e","e","20","5","e","Input"
"57","57","57",41580,41724,144,"f","f","21","5","f","Input"
"58","58","58",41708,41875,167,"Space","Space","22","5"," ","Input"
"59","59","59",41852,41941,89,"t","t","23","6","t","Input"
"60","60","60",41941,42076,135,"h","h","24","6","h","Input"
"61","61","61",41972,42180,208,"a","a","25","6","a","Input"
"62","62","62",42084,42204,120,"t","t","26","6","t","Input"
"63","63","63",42156,42268,112,"Space","Space","27","6"," ","Input"
"64","64","64",42341,42484,143,"c","c","28","7","c","Input"
"65","65","65",42452,42612,160,"o","o","29","7","o","Input"
"66","66","66",42548,42701,153,"m","m","30","7","m","Input"
"67","67","67",42740,42884,144,"p","p","31","7","p","Input"
"68","68","68",42964,43068,104,"e","e","32","7","e","Input"
"69","69","69",43276,43396,120,"t","t","33","7","t","Input"
"70","70","70",43412,43556,144,"i","i","34","7","i","Input"
"71","71","71",43636,43708,72,"o","o","35","7","o","Input"
"72","72","72",44012,44148,136,"Backspace","Backspace","34","7","o","Remove/Cut"
"73","73","73",44164,44275,111,"t","t","35","7","t","Input"
"74","74","74",44252,44356,104,"i","i","36","7","i","Input"
"75","75","75",44420,44612,192,"o","o","37","7","o","Input"
"76","76","76",44516,44684,168,"n","n","38","7","n","Input"
"77","77","77",44644,44836,192,"Space","Space","39","7"," ","Input"
"78","78","78",63621,63772,151,"i","i","40","8","i","Input"
"79","79","79",63756,63980,224,"s","s","41","8","s","Input"
"80","80","80",63908,64076,168,"Space","Space","42","8"," ","Input"
"81","81","81",64100,64252,152,"i","i","43","9","i","Input"
"82","82","82",64236,64332,96,"m","m","44","9","m","Input"
"83","83","83",64420,64596,176,"p","p","45","9","p","Input"
"84","84","84",64501,64644,143,"o","o","46","9","o","Input"
"85","85","85",64860,64972,112,"t","t","47","9","t","Input"
"86","86","86",65004,65188,184,"a","a","48","9","a","Input"
"87","87","87",65156,65292,136,"n","n","49","9","n","Input"
