"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",375289,375435,146,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",376954,377075,121,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"3","3","3",377591,377591,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",378164,378232,68,"I","I","1","1","I","Input"
"5","5","5",378374,378487,113,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"6","6","6",379683,379791,108,"n","n","2","1","n","Input"
"7","7","7",380238,380391,153,"t","t","3","1","t","Input"
"8","8","8",381716,381821,105,"ArrowLeft","ArrowLeft","2","1","NoChange","Nonproduction"
"9","9","9",382059,382059,0,"Control","Control","2","1","NoChange","Nonproduction"
"10","10","10",382830,382918,88,"i","i","3","1","i","Input"
"11","11","11",383465,383533,68,"ArrowRight","ArrowRight","4","1","NoChange","Nonproduction"
"12","12","12",385901,385988,87,"i","i","5","1","i","Input"
"13","13","13",386559,386695,136,"a","a","6","1","a","Input"
"14","14","14",386846,386938,92,"l","l","7","1","l","Input"
"15","15","15",387184,387248,64,"Space","Space","8","1"," ","Input"
"16","16","16",387544,387658,114,"f","f","9","2","f","Input"
"17","17","17",387860,387954,94,"e","e","10","2","e","Input"
"18","18","18",388128,388212,84,"e","e","11","2","e","Input"
"19","19","19",389184,389287,103,"l","l","12","2","l","Input"
"20","20","20",389463,389560,97,"i","i","13","2","i","Input"
"21","21","21",389688,389755,67,"n","n","14","2","n","Input"
"22","22","22",389848,389923,75,"g","g","15","2","g","Input"
"23","23","23",390412,390484,72,"s","s","16","2","s","Input"
"24","24","24",392231,392374,143,"Space","Space","17","2"," ","Input"
"25","25","25",392428,392565,137,"a","a","18","3","a","Input"
"26","26","26",392910,393059,149,"r","r","19","3","r","Input"
"27","27","27",393004,393110,106,"e","e","20","3","e","Input"
"28","28","28",393261,393361,100,"Space","Space","21","3"," ","Input"
"29","29","29",394731,394845,114,"s","s","22","4","s","Input"
"30","30","30",394903,394964,61,"o","o","23","4","o","Input"
"31","31","31",396419,396494,75,"Space","Space","24","4"," ","Input"
"32","32","32",396922,397024,102,"s","s","25","5","s","Input"
"33","33","33",397084,397138,54,"i","i","26","5","i","Input"
"34","34","34",397573,397683,110,"g","g","27","5","g","Input"
"35","35","35",398003,398139,136,"n","n","28","5","n","Input"
"36","36","36",398105,398269,164,"i","i","29","5","i","Input"
"37","37","37",399558,399633,75,"f","f","30","5","f","Input"
"38","38","38",399718,399784,66,"i","i","31","5","i","Input"
"39","39","39",400105,400255,150,"c","c","32","5","c","Input"
"40","40","40",400178,400309,131,"a","a","33","5","a","Input"
"41","41","41",400380,400452,72,"n","n","34","5","n","Input"
"42","42","42",400679,400787,108,"t","t","35","5","t","Input"
"43","43","43",401115,401202,87,"Space","Space","36","5"," ","Input"
"44","44","44",402931,403002,71,"i","i","37","6","i","Input"
"45","45","45",403170,403268,98,"s","s","38","6","s","Input"
"46","46","46",403295,403365,70,"Space","Space","39","6"," ","Input"
"47","47","47",403485,403590,105,"t","t","40","7","t","Input"
"48","48","48",403638,403710,72,"h","h","41","7","h","Input"
"49","49","49",403875,404032,157,"a","a","42","7","a","Input"
"50","50","50",404143,404236,93,"t","t","43","7","t","Input"
"51","51","51",404465,404547,82,"Space","Space","44","7"," ","Input"
"52","52","52",406434,406513,79,"t","t","45","8","t","Input"
"53","53","53",406569,406637,68,"h","h","46","8","h","Input"
"54","54","54",406905,407007,102,"e","e","47","8","e","Input"
"55","55","55",407037,407106,69,"y","y","48","8","y","Input"
"56","56","56",407263,407344,81,"Space","Space","49","8"," ","Input"
"57","57","57",408825,408878,53,"l","l","50","9","l","Input"
"58","58","58",409059,409306,247,"a","a","51","9","a","Input"
"59","59","59",409219,409388,169,"s","s","52","9","s","Input"
"60","60","60",409659,409738,79,"t","t","53","9","t","Input"
"61","61","61",409873,409914,41,"Space","Space","54","9"," ","Input"
"62","62","62",410184,410272,88,"p","p","55","10","p","Input"
"63","63","63",410391,410591,200,"a","a","56","10","a","Input"
"64","64","64",410530,410699,169,"s","s","57","10","s","Input"
"65","65","65",410866,410973,107,"t","t","58","10","t","Input"
"66","66","66",411063,411140,77,"Space","Space","59","10"," ","Input"
"67","67","67",413590,413677,87,"t","t","60","11","t","Input"
"68","68","68",413750,413825,75,"h","h","61","11","h","Input"
"69","69","69",413995,414159,164,"a","a","62","11","a","Input"
"70","70","70",414218,414271,53,"t","t","63","11","t","Input"
"71","71","71",414512,414558,46,"Space","Space","64","11"," ","Input"
"72","72","72",414603,414717,114,"s","s","65","12","s","Input"
"73","73","73",416571,416679,108,"e","e","66","12","e","Input"
"74","74","74",416890,417028,138,"c","c","67","12","c","Input"
"75","75","75",417214,417284,70,"o","o","68","12","o","Input"
"76","76","76",417461,417516,55,"n","n","69","12","n","Input"
"77","77","77",417815,417926,111,"d","d","70","12","d","Input"
"78","78","78",424464,424521,57,".",".","71","12",".","Input"
"79","79","79",425241,425309,68,"Space","Space","72","12"," ","Input"
"80","80","80",425636,425636,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"81","81","81",426073,426073,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"82","82","82",426105,426105,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"83","83","83",426153,426153,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"84","84","84",426153,426153,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"85","85","85",426169,426169,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"86","86","86",426200,426200,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"87","87","87",426214,426214,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"88","88","88",426246,426246,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"89","89","89",426261,426261,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"90","90","90",426297,426297,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"91","91","91",426321,426321,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"92","92","92",426345,426345,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"93","93","93",426370,426370,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"94","94","94",426388,426388,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"95","95","95",426420,426420,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"96","96","96",426434,426434,0,"Shift","Shift","72","12","NoChange","Nonproduction"
"97","97","97",426450,426555,105,"T","T","73","13","T","Input"
"98","98","98",426796,426960,164,"h","h","74","13","h","Input"
"99","99","99",427008,427180,172,"i","i","75","13","i","Input"
"100","100","100",427016,427038,22,"h","h","76","13","h","Input"
"101","101","101",428543,428543,0,"Shift","Shift","76","13","NoChange","Nonproduction"
"102","102","102",428606,428752,146,"ArrowLeft","ArrowLeft","76","13","NoChange","Nonproduction"
"103","103","103",428757,428850,93,"s","s","76","13","h => s","Replace"
"104","104","104",429641,429759,118,"ArrowRight","ArrowRight","76","13","NoChange","Nonproduction"
"105","105","105",430468,430549,81,"Space","Space","77","13"," ","Input"
"106","106","106",432636,432716,80,"i","i","78","14","i","Input"
"107","107","107",432796,432911,115,"s","s","79","14","s","Input"
"108","108","108",432979,433037,58,"Space","Space","80","14"," ","Input"
"109","109","109",433386,433467,81,"t","t","81","15","t","Input"
"110","110","110",433553,433616,63,"h","h","82","15","h","Input"
"111","111","111",433703,433841,138,"a","a","83","15","a","Input"
"112","112","112",434030,434083,53,"n","n","84","15","n","Input"
"113","113","113",434248,434400,152,"l","l","85","15","l","Input"
"114","114","114",435658,435658,0,"Shift","Shift","85","15","NoChange","Nonproduction"
"115","115","115",435795,435892,97,"ArrowLeft","ArrowLeft","85","15","NoChange","Nonproduction"
"116","116","116",436261,436336,75,"k","k","85","15","l => k","Replace"
"117","117","117",436403,436472,69,"s","s","86","15","s","Input"
"118","118","118",439386,439490,104,"Space","Space","87","15"," ","Input"
"119","119","119",439745,439828,83,"t","t","88","16","t","Input"
"120","120","120",439978,440031,53,"o","o","89","16","o","Input"
"121","121","121",440186,440259,73,"Space","Space","90","16"," ","Input"
"122","122","122",442242,442356,114,"s","s","91","17","s","Input"
"123","123","123",442344,442454,110,"o","o","92","17","o","Input"
"124","124","124",442603,442681,78,"m","m","93","17","m","Input"
"125","125","125",442841,442907,66,"t","t","94","17","t","Input"
"126","126","126",443073,443146,73,"h","h","95","17","h","Input"
"127","127","127",443292,443374,82,"i","i","96","17","i","Input"
"128","128","128",443499,443585,86,"n","n","97","17","n","Input"
"129","129","129",443713,443792,79,"g","g","98","17","g","Input"
"130","130","130",445546,445607,61,"Space","Space","99","17"," ","Input"
"131","131","131",446026,446103,77,"m","m","100","18","m","Input"
"132","132","132",446527,446665,138,"a","a","101","18","a","Input"
"133","133","133",446707,446762,55,"y","y","102","18","y","Input"
"134","134","134",449729,449863,134,"ArrowLeft","ArrowLeft","101","18","NoChange","Nonproduction"
"135","135","135",451000,451086,86,"n","n","102","18","n","Input"
"136","136","136",451624,451748,124,"ArrowRight","ArrowRight","103","18","NoChange","Nonproduction"
"137","137","137",452175,452322,147,"ArrowRight","ArrowRight","103","18","NoChange","Nonproduction"
"138","138","138",452754,452885,131,"Space","Space","104","18"," ","Input"
"139","139","139",458760,458919,159,"r","r","105","19","r","Input"
"140","140","140",458844,458980,136,"e","e","106","19","e","Input"
"141","141","141",459107,459219,112,"f","f","107","19","f","Input"
"142","142","142",459359,459552,193,"e","e","108","19","e","Input"
"143","143","143",459501,459613,112,"r","r","109","19","r","Input"
"144","144","144",460873,461026,153,"Space","Space","110","19"," ","Input"
"145","145","145",461214,461276,62,"t","t","111","20","t","Input"
"146","146","146",461432,461500,68,"o","o","112","20","o","Input"
"147","147","147",461670,461758,88,"Space","Space","113","20"," ","Input"
"148","148","148",461921,462133,212,"a","a","114","21","a","Input"
"149","149","149",462046,462198,152,"s","s","115","21","s","Input"
"150","150","150",464057,464172,115,"Space","Space","116","21"," ","Input"
"151","151","151",464958,465032,74,"t","t","117","22","t","Input"
"152","152","152",465068,465199,131,"h","h","118","22","h","Input"
"153","153","153",465423,465489,66,"e","e","119","22","e","Input"
"154","154","154",465553,465610,57,"Space","Space","120","22"," ","Input"
"155","155","155",466221,466330,109,"s","s","121","23","s","Input"
"156","156","156",467347,467412,65,"u","u","122","23","u","Input"
"157","157","157",467911,468002,91,"p","p","123","23","p","Input"
"158","158","158",470048,470136,88,"r","r","124","23","r","Input"
"159","159","159",470298,470371,73,"e","e","125","23","e","Input"
"160","160","160",470541,470631,90,"m","m","126","23","m","Input"
"161","161","161",470694,470828,134,"a","a","127","23","a","Input"
"162","162","162",471103,471254,151,"c","c","128","23","c","Input"
"163","163","163",471335,471407,72,"y","y","129","23","y","Input"
"164","164","164",500323,500474,151,"Space","Space","130","23"," ","Input"
"165","165","165",502674,502893,219,"i","i","131","24","i","Input"
"166","166","166",502953,503075,122,"m","m","132","24","m","Input"
"167","167","167",504145,504216,71,"p","p","133","24","p","Input"
"168","168","168",504387,504513,126,"a","a","134","24","a","Input"
"169","169","169",504700,504819,119,"c","c","135","24","c","Input"
"170","170","170",505018,505092,74,"t","t","136","24","t","Input"
"171","171","171",507668,507745,77,",",",","137","24",",","Input"
"172","172","172",508274,508333,59,"Space","Space","138","24"," ","Input"
"173","173","173",508836,508958,122,"a","a","139","25","a","Input"
"174","174","174",509054,509151,97,"n","n","140","25","n","Input"
"175","175","175",509526,509673,147,"d","d","141","25","d","Input"
"176","176","176",509731,509844,113,"Space","Space","142","25"," ","Input"
"177","177","177",511218,511313,95,"t","t","143","26","t","Input"
"178","178","178",511399,511481,82,"h","h","144","26","h","Input"
"179","179","179",512142,512233,91,"a","a","145","26","a","Input"
"180","180","180",512293,512349,56,"t","t","146","26","t","Input"
"181","181","181",512558,512631,73,"Space","Space","147","26"," ","Input"
"182","182","182",514753,514831,78,"i","i","148","27","i","Input"
"183","183","183",514947,515037,90,"m","m","149","27","m","Input"
"184","184","184",515186,515277,91,"p","p","150","27","p","Input"
"185","185","185",515531,515612,81,"l","l","151","27","l","Input"
"186","186","186",518504,518582,78,"i","i","152","27","i","Input"
"187","187","187",518777,518817,40,"e","e","153","27","e","Input"
"188","188","188",518985,519111,126,"s","s","154","27","s","Input"
"189","189","189",519798,519889,91,"Space","Space","155","27"," ","Input"
"190","190","190",520373,520446,73,"t","t","156","28","t","Input"
"191","191","191",520514,520613,99,"h","h","157","28","h","Input"
"192","192","192",521159,521225,66,"a","a","158","28","a","Input"
"193","193","193",521265,521322,57,"t","t","159","28","t","Input"
"194","194","194",521512,521568,56,"Space","Space","160","28"," ","Input"
"195","195","195",523465,523578,113,"w","w","161","29","w","Input"
"196","196","196",523684,523744,60,"h","h","162","29","h","Input"
"197","197","197",523954,524023,69,"e","e","163","29","e","Input"
"198","198","198",524117,524166,49,"n","n","164","29","n","Input"
"199","199","199",524301,524323,22,"Space","Space","165","29"," ","Input"
"200","200","200",527015,527115,100,"s","s","166","30","s","Input"
"201","201","201",527083,527155,72,"o","o","167","30","o","Input"
"202","202","202",527292,527365,73,"m","m","168","30","m","Input"
"203","203","203",527469,527532,63,"e","e","169","30","e","Input"
"204","204","204",527930,527977,47,"b","b","170","30","b","Input"
"205","205","205",528449,528495,46,"o","o","171","30","o","Input"
"206","206","206",529035,529112,77,"d","d","172","30","d","Input"
"207","207","207",529097,529159,62,"y","y","173","30","y","Input"
"208","208","208",529331,529396,65,"Space","Space","174","30"," ","Input"
"209","209","209",532178,532247,69,"e","e","175","31","e","Input"
"210","210","210",532365,532426,61,"n","n","176","31","n","Input"
"211","211","211",532684,532788,104,"c","c","177","31","c","Input"
"212","212","212",532900,532983,83,"o","o","178","31","o","Input"
"213","213","213",533168,533238,70,"u","u","179","31","u","Input"
"214","214","214",533359,533437,78,"n","n","180","31","n","Input"
"215","215","215",533507,533586,79,"t","t","181","31","t","Input"
"216","216","216",533766,533924,158,"e","e","182","31","e","Input"
"217","217","217",533875,533990,115,"r","r","183","31","r","Input"
"218","218","218",537007,537112,105,"s","s","184","31","s","Input"
"219","219","219",537449,537513,64,"Space","Space","185","31"," ","Input"
"220","220","220",540066,540125,59,"s","s","186","32","s","Input"
"221","221","221",540089,540148,59,"o","o","187","32","o","Input"
"222","222","222",540307,540377,70,"m","m","188","32","m","Input"
"223","223","223",540509,540581,72,"t","t","189","32","t","Input"
"224","224","224",540673,540736,63,"h","h","190","32","h","Input"
"225","225","225",540936,541023,87,"e","e","191","32","e","Input"
"226","226","226",543024,543024,0,"Shift","Shift","191","32","NoChange","Nonproduction"
"227","227","227",543079,543209,130,"ArrowLeft","ArrowLeft","191","32","NoChange","Nonproduction"
"228","228","228",543590,543727,137,"i","i","191","32","e => i","Replace"
"229","229","229",543846,543919,73,"n","n","192","32","n","Input"
"230","230","230",544076,544131,55,"g","g","193","32","g","Input"
"231","231","231",544574,544681,107,"ArrowLeft","ArrowLeft","192","32","NoChange","Nonproduction"
"232","232","232",544781,544853,72,"ArrowLeft","ArrowLeft","191","32","NoChange","Nonproduction"
"233","233","233",544948,545023,75,"ArrowLeft","ArrowLeft","190","32","NoChange","Nonproduction"
"234","234","234",545133,545219,86,"ArrowLeft","ArrowLeft","189","32","NoChange","Nonproduction"
