"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",33389,33594,205,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",34305,34456,151,"i","i","1","1","i","Input"
"3","3","3",34520,34612,92,"Space","Space","2","1"," ","Input"
"4","4","4",34900,35013,113,"Backspace","Backspace","1","1"," ","Remove/Cut"
"5","5","5",35073,35179,106,"Backspace","Backspace","0","0","i","Remove/Cut"
"6","6","6",35323,35323,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"7","7","7",35506,35626,120,"I","i","1","1","I","Input"
"8","8","8",35680,35783,103,"Space","Space","2","1"," ","Input"
"9","9","9",35864,35963,99,"b","b","3","2","b","Input"
"10","10","10",36038,36171,133,"e","e","4","2","e","Input"
"11","11","11",36858,36958,100,"Backspace","Backspace","3","2","e","Remove/Cut"
"12","12","12",37046,37102,56,"Backspace","Backspace","2","1","b","Remove/Cut"
"13","13","13",37180,37263,83,"Backspace","Backspace","1","1"," ","Remove/Cut"
"14","14","14",37341,37404,63,"Backspace","Backspace","0","0","I","Remove/Cut"
"15","15","15",37820,37820,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"16","16","16",37968,38062,94,"H","H","1","1","H","Input"
"17","17","17",38681,38810,129,"a","a","2","1","a","Input"
"18","18","18",39213,39289,76,"p","p","3","1","p","Input"
"19","19","19",39359,39454,95,"p","p","4","1","p","Input"
"20","20","20",39638,39784,146,"i","i","5","1","i","Input"
"21","21","21",39830,39931,101,"n","n","6","1","n","Input"
"22","22","22",40042,40192,150,"e","e","7","1","e","Input"
"23","23","23",40358,40450,92,"s","s","8","1","s","Input"
"24","24","24",40512,40647,135,"s","s","9","1","s","Input"
"25","25","25",40698,40793,95,"Space","Space","10","1"," ","Input"
"26","26","26",41667,42156,489,"Backspace","Backspace","9","1"," ","Remove/Cut"
"27","27","27",42156,42187,31,"Backspace","Backspace","8","1","s","Remove/Cut"
"28","28","28",42187,42217,30,"Backspace","Backspace","7","1","s","Remove/Cut"
"29","29","29",42217,42245,28,"Backspace","Backspace","6","1","e","Remove/Cut"
"30","30","30",42245,42275,30,"Backspace","Backspace","5","1","n","Remove/Cut"
"31","31","31",42275,42305,30,"Backspace","Backspace","4","1","i","Remove/Cut"
"32","32","32",42305,42335,30,"Backspace","Backspace","3","1","p","Remove/Cut"
"33","33","33",42335,42364,29,"Backspace","Backspace","2","1","p","Remove/Cut"
"34","34","34",42364,42394,30,"Backspace","Backspace","1","1","a","Remove/Cut"
"35","35","35",42394,42423,29,"Backspace","Backspace","0","0","H","Remove/Cut"
"36","36","36",42423,42455,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"37","37","37",42455,42484,29,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"38","38","38",42484,42514,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"39","39","39",42514,42546,32,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"40","40","40",42546,42576,30,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"41","41","41",42576,42609,33,"Backspace","Backspace","0","0","NoChange","Nonproduction"
"42","42","42",42676,42676,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"43","43","43",43016,43115,99,"H","H","1","1","H","Input"
"44","44","44",43323,43445,122,"a","a","2","1","a","Input"
"45","45","45",43462,43573,111,"v","v","3","1","v","Input"
"46","46","46",43621,43767,146,"e","e","4","1","e","Input"
"47","47","47",43753,43838,85,"Space","Space","5","1"," ","Input"
"48","48","48",43987,44089,102,"y","y","6","2","y","Input"
"49","49","49",44228,44472,244,"o","o","7","2","o","Input"
"50","50","50",44363,44497,134,"u","u","8","2","u","Input"
"51","51","51",44637,44726,89,"Space","Space","9","2"," ","Input"
"52","52","52",44979,45127,148,"a","a","10","3","a","Input"
"53","53","53",45617,45745,128,"Backspace","Backspace","9","2","a","Remove/Cut"
"54","54","54",45800,45939,139,"e","e","10","3","e","Input"
"55","55","55",46040,46124,84,"v","v","11","3","v","Input"
"56","56","56",46158,46266,108,"e","e","12","3","e","Input"
"57","57","57",46305,46437,132,"r","r","13","3","r","Input"
"58","58","58",46506,46539,33,"y","y","14","3","y","Input"
"59","59","59",47186,47312,126,"Backspace","Backspace","13","3","y","Remove/Cut"
"60","60","60",47479,47585,106,"Space","Space","14","3"," ","Input"
"61","61","61",48276,48409,133,"a","a","15","4","a","Input"
"62","62","62",48584,48740,156,"s","s","16","4","s","Input"
"63","63","63",49274,49385,111,"k","k","17","4","k","Input"
"64","64","64",49375,49494,119,"e","e","18","4","e","Input"
"65","65","65",49605,49742,137,"d","d","19","4","d","Input"
"66","66","66",49748,49848,100,"Space","Space","20","4"," ","Input"
"67","67","67",50604,50683,79,"y","y","21","5","y","Input"
"68","68","68",50968,51248,280,"o","o","22","5","o","Input"
"69","69","69",51129,51267,138,"u","u","23","5","u","Input"
"70","70","70",51371,51461,90,"Space","Space","24","5"," ","Input"
"71","71","71",51869,51999,130,"s","s","25","6","s","Input"
"72","72","72",52060,52188,128,"e","e","26","6","e","Input"
"73","73","73",52307,52406,99,"l","l","27","6","l","Input"
"74","74","74",52620,52722,102,"f","f","28","6","f","Input"
"75","75","75",52763,52836,73,"Space","Space","29","6"," ","Input"
"76","76","76",52977,53100,123,"w","w","30","7","w","Input"
"77","77","77",53170,53309,139,"h","h","31","7","h","Input"
"78","78","78",53345,53503,158,"a","a","32","7","a","Input"
"79","79","79",53450,53600,150,"t","t","33","7","t","Input"
"80","80","80",53693,53739,46,"Space","Space","34","7"," ","Input"
"81","81","81",54181,54260,79,"t","t","35","8","t","Input"
"82","82","82",54297,54439,142,"r","r","36","8","r","Input"
"83","83","83",54531,54611,80,"u","u","37","8","u","Input"
"84","84","84",54921,55035,114,"e","e","38","8","e","Input"
"85","85","85",55457,55570,113,"l","l","39","8","l","Input"
"86","86","86",56011,56082,71,"y","y","40","8","y","Input"
"87","87","87",56625,56690,65,"Space","Space","41","8"," ","Input"
"88","88","88",56845,56921,76,"m","m","42","9","m","Input"
"89","89","89",56938,57084,146,"a","a","43","9","a","Input"
"90","90","90",57083,57190,107,"k","k","44","9","k","Input"
"91","91","91",57200,57331,131,"e","e","45","9","e","Input"
"92","92","92",57446,57546,100,"s","s","46","9","s","Input"
"93","93","93",57727,57830,103,"Space","Space","47","9"," ","Input"
"94","94","94",58843,58962,119,"Backspace","Backspace","46","9"," ","Remove/Cut"
"95","95","95",59329,59445,116,"Backspace","Backspace","45","9","s","Remove/Cut"
"96","96","96",59611,59716,105,"Space","Space","46","9"," ","Input"
"97","97","97",59845,59925,80,"y","y","47","10","y","Input"
"98","98","98",60064,60268,204,"o","o","48","10","o","Input"
"99","99","99",60119,60162,43,"-","-","49","10","-","Input"
"100","100","100",60186,60311,125,"u","u","50","10","u","Input"
"101","101","101",60481,60575,94,"Space","Space","51","10"," ","Input"
"102","102","102",60819,60898,79,"h","h","52","11","h","Input"
"103","103","103",60946,61067,121,"a","a","53","11","a","Input"
"104","104","104",61135,61244,109,"o","o","54","11","o","Input"
