"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",17988,18114,126,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",19211,19332,121,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",21125,21226,101,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"4","4","4",25228,25323,95,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"5","5","5",30532,30618,86,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"6","6","6",34411,34501,90,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"7","7","7",38970,39042,72,"CapsLock","CapsLock","0","0","NoChange","Nonproduction"
"8","8","8",39234,39364,130,"S","S","1","1","S","Input"
"9","9","9",39522,39684,162,"CapsLock","CapsLock","1","1","NoChange","Nonproduction"
"10","10","10",39786,39946,160,"i","i","2","1","i","Input"
"11","11","11",39938,40050,112,"n","n","3","1","n","Input"
"12","12","12",40699,40810,111,"Backspace","Backspace","2","1","n","Remove/Cut"
"13","13","13",40922,40994,72,"Backspace","Backspace","1","1","i","Remove/Cut"
"14","14","14",44306,44490,184,"i","i","2","1","i","Input"
"15","15","15",44467,44602,135,"n","n","3","1","n","Input"
"16","16","16",44618,44810,192,"c","c","4","1","c","Input"
"17","17","17",45106,45283,177,"e","e","5","1","e","Input"
"18","18","18",45858,46026,168,"Space","Space","6","1"," ","Input"
"19","19","19",46210,46362,152,"t","t","7","2","t","Input"
"20","20","20",46386,46554,168,"h","h","8","2","h","Input"
"21","21","21",46618,46739,121,"e","e","9","2","e","Input"
"22","22","22",50210,50338,128,"Space","Space","10","2"," ","Input"
"23","23","23",57002,57510,508,"Backspace","Backspace","9","2"," ","Remove/Cut"
"24","24","24",57510,57542,32,"Backspace","Backspace","8","2","e","Remove/Cut"
"25","25","25",57542,57572,30,"Backspace","Backspace","7","2","h","Remove/Cut"
"26","26","26",57572,57604,32,"Backspace","Backspace","6","1","t","Remove/Cut"
