"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",82734,82917,183,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",85999,85999,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",86189,86302,113,"P","P","1","1","P","Input"
"4","4","4",86448,86616,168,"e","e","2","1","e","Input"
"5","5","5",86549,86660,111,"r","r","3","1","r","Input"
"6","6","6",86842,86999,157,"f","f","4","1","f","Input"
"7","7","7",87038,87145,107,"e","e","5","1","e","Input"
"8","8","8",87258,87370,112,"c","c","6","1","c","Input"
"9","9","9",87494,87606,112,"t","t","7","1","t","Input"
"10","10","10",87562,87741,179,"i","i","8","1","i","Input"
"11","11","11",87674,87843,169,"o","o","9","1","o","Input"
"12","12","12",87809,87966,157,"n","n","10","1","n","Input"
"13","13","13",97001,97001,0,"Shift","Shift","10","1","NoChange","Nonproduction"
"14","14","14",104808,104808,0,"Shift","Shift","10","1","NoChange","Nonproduction"
"15","15","15",105550,105663,113,"!","!","11","1","!","Input"
"16","16","16",105989,106135,146,"Space","Space","12","1"," ","Input"
"17","17","17",107396,107396,0,"Shift","Shift","12","1","NoChange","Nonproduction"
"18","18","18",107542,107677,135,"P","P","13","2","P","Input"
"19","19","19",108015,108250,235,"e","e","14","2","e","Input"
"20","20","20",108172,108307,135,"r","r","15","2","r","Input"
"21","21","21",108497,108644,147,"f","f","16","2","f","Input"
"22","22","22",108700,108858,158,"e","e","17","2","e","Input"
"23","23","23",109005,109150,145,"c","c","18","2","c","Input"
"24","24","24",109308,109420,112,"t","t","19","2","t","Input"
"25","25","25",109623,109623,0,"Shift","Shift","19","2","NoChange","Nonproduction"
"26","26","26",110175,110309,134,"!","!","20","2","!","Input"
"27","27","27",110545,110726,181,"Space","Space","21","2"," ","Input"
"28","28","28",123776,123776,0,"Shift","Shift","21","2","NoChange","Nonproduction"
"29","29","29",123922,124068,146,"G","G","22","3","G","Input"
"30","30","30",124394,124540,146,"o","o","23","3","o","Input"
"31","31","31",124552,124664,112,"r","r","24","3","r","Input"
"32","32","32",124923,125058,135,"g","g","25","3","g","Input"
"33","33","33",125227,125361,134,"e","e","26","3","e","Input"
"34","34","34",125373,125586,213,"o","o","27","3","o","Input"
"35","35","35",125564,125744,180,"u","u","28","3","u","Input"
"36","36","36",126082,126228,146,"s","s","29","3","s","Input"
"37","37","37",126735,126735,0,"Shift","Shift","29","3","NoChange","Nonproduction"
"38","38","38",127364,127477,113,"!","!","30","3","!","Input"
"39","39","39",127578,127791,213,"Space","Space","31","3"," ","Input"
"40","40","40",131111,131111,0,"Shift","Shift","31","3","NoChange","Nonproduction"
"41","41","41",131325,131504,179,"Y","y","32","4","Y","Input"
"42","42","42",131684,131797,113,"e","e","33","4","e","Input"
"43","43","43",132134,132269,135,"s","s","34","4","s","Input"
"44","44","44",132449,132585,136,",",",","35","4",",","Input"
"45","45","45",133496,133676,180,"Space","Space","36","4"," ","Input"
"46","46","46",133732,133810,78,"i","i","37","5","i","Input"
"47","47","47",133945,134069,124,"m","m","38","5","m","Input"
"48","48","48",134193,134294,101,"p","p","39","5","p","Input"
"49","49","49",134575,134655,80,"Backspace","Backspace","38","5","p","Remove/Cut"
"50","50","50",134700,134856,156,"a","a","39","5","a","Input"
"51","51","51",134902,135047,145,"g","g","40","5","g","Input"
"52","52","52",135116,135262,146,"e","e","41","5","e","Input"
"53","53","53",135306,135420,114,"s","s","42","5","s","Input"
"54","54","54",135667,135682,15,"Space","Space","43","5"," ","Input"
"55","55","55",135723,135882,159,"a","a","44","6","a","Input"
"56","56","56",135870,135982,112,"n","n","45","6","n","Input"
"57","57","57",136022,136128,106,"d","d","46","6","d","Input"
"58","58","58",136376,136533,157,"Space","Space","47","6"," ","Input"
"59","59","59",137130,137264,134,"i","i","48","7","i","Input"
"60","60","60",137411,137546,135,"m","m","49","7","m","Input"
"61","61","61",138536,138693,157,"p","p","50","7","p","Input"
"62","62","62",138862,139008,146,"r","r","51","7","r","Input"
"63","63","63",139076,139288,212,"e","e","52","7","e","Input"
"64","64","64",139267,139413,146,"s","s","53","7","s","Input"
"65","65","65",139503,139683,180,"s","s","54","7","s","Input"
"66","66","66",139908,140099,191,"o","o","55","7","o","Input"
"67","67","67",140077,140302,225,"n","n","56","7","n","Input"
"68","68","68",141045,141190,145,"s","s","57","7","s","Input"
"69","69","69",141506,141664,158,"Space","Space","58","7"," ","Input"
"70","70","70",141742,141921,179,"h","h","59","8","h","Input"
"71","71","71",141911,142102,191,"a","a","60","8","a","Input"
"72","72","72",142103,142293,190,"v","v","61","8","v","Input"
"73","73","73",142260,142417,157,"e","e","62","8","e","Input"
"74","74","74",142484,142687,203,"Space","Space","63","8"," ","Input"
"75","75","75",142675,142799,124,"t","t","64","9","t","Input"
"76","76","76",142811,142901,90,"o","o","65","9","o","Input"
"77","77","77",143148,143159,11,"o","o","66","9","o","Input"
"78","78","78",143350,143362,12,"Space","Space","67","9"," ","Input"
"79","79","79",143430,143542,112,"m","m","68","10","m","Input"
"80","80","80",143688,143790,102,"u","u","69","10","u","Input"
"81","81","81",143902,144037,135,"c","c","70","10","c","Input"
"82","82","82",144127,144217,90,"h","h","71","10","h","Input"
"83","83","83",144532,144667,135,"Space","Space","72","10"," ","Input"
"84","84","84",144870,144982,112,"o","o","73","11","o","Input"
"85","85","85",145049,145195,146,"f","f","74","11","f","Input"
"86","86","86",145253,145364,111,"Space","Space","75","11"," ","Input"
"87","87","87",145443,145589,146,"a","a","76","12","a","Input"
"88","88","88",145578,145690,112,"n","n","77","12","n","Input"
"89","89","89",145781,145904,123,"Space","Space","78","12"," ","Input"
"90","90","90",145944,146028,84,"e","e","79","13","e","Input"
"91","91","91",146163,146264,101,"f","f","80","13","f","Input"
"92","92","92",146377,146478,101,"f","f","81","13","f","Input"
"93","93","93",146524,146602,78,"e","e","82","13","e","Input"
"94","94","94",146816,146985,169,"c","c","83","13","c","Input"
"95","95","95",147119,147198,79,"t","t","84","13","t","Input"
"96","96","96",147226,147333,107,"Space","Space","85","13"," ","Input"
"97","97","97",147377,147446,69,"o","o","86","14","o","Input"
"98","98","98",147477,147625,148,"n","n","87","14","n","Input"
"99","99","99",147603,147772,169,"Space","Space","88","14"," ","Input"
"100","100","100",147839,147975,136,"p","p","89","15","p","Input"
"101","101","101",148019,148165,146,"e","e","90","15","e","Input"
"102","102","102",148155,148255,100,"o","o","91","15","o","Input"
"103","103","103",148402,148480,78,"p","p","92","15","p","Input"
"104","104","104",148650,148728,78,"l","l","93","15","l","Input"
"105","105","105",149685,149819,134,"e","e","94","15","e","Input"
"106","106","106",150022,150157,135,".",".","95","15",".","Input"
"107","107","107",150461,150630,169,"Space","Space","96","15"," ","Input"
"108","108","108",151508,151619,111,"Space","Space","97","15"," ","Input"
"109","109","109",277689,277805,116,"Leftclick","Leftclick","97","15","NoChange","Nonproduction"
"110","110","110",305162,305162,0,"Shift","Shift","97","15","NoChange","Nonproduction"
"111","111","111",305341,305453,112,"P","p","98","16","P","Input"
"112","112","112",305633,305779,146,"e","e","99","16","e","Input"
"113","113","113",305757,305869,112,"o","o","100","16","o","Input"
"114","114","114",306016,306117,101,"p","p","101","16","p","Input"
"115","115","115",306264,306376,112,"l","l","102","16","l","Input"
"116","116","116",306420,306522,102,"e","e","103","16","e","Input"
"117","117","117",306646,306747,101,"Space","Space","104","16"," ","Input"
"118","118","118",306871,306983,112,"l","l","105","17","l","Input"
"119","119","119",307085,307197,112,"o","o","106","17","o","Input"
"120","120","120",307253,307399,146,"v","v","107","17","v","Input"
"121","121","121",307973,308063,90,"e","e","108","17","e","Input"
"122","122","122",308547,308738,191,"Space","Space","109","17"," ","Input"
"123","123","123",322538,322771,233,"Leftclick","Leftclick","0","17","NoChange","Nonproduction"
"124","124","124",323387,323387,0,"Shift","Shift","0","17","NoChange","Nonproduction"
"125","125","125",323656,323712,56,"I","i","1","17","I","Input"
"126","126","126",323892,323982,90,"n","n","2","17","n","Input"
"127","127","127",324095,324218,123,"s","s","3","17","s","Input"
"128","128","128",324365,324488,123,"t","t","4","17","t","Input"
"129","129","129",324532,324668,136,"a","a","5","17","a","Input"
"130","130","130",324725,324836,111,"g","g","6","17","g","Input"
"131","131","131",324983,325095,112,"r","r","7","17","r","Input"
"132","132","132",325128,325254,126,"a","a","8","17","a","Input"
"133","133","133",325321,325478,157,"m","m","9","17","m","Input"
"134","134","134",326030,326142,112,"Space","Space","10","18"," ","Input"
"135","135","135",326716,326782,66,"ArrowRight","ArrowRight","11","18","NoChange","Nonproduction"
"136","136","136",326919,326996,77,"ArrowRight","ArrowRight","12","18","NoChange","Nonproduction"
"137","137","137",327121,327199,78,"ArrowRight","ArrowRight","13","18","NoChange","Nonproduction"
"138","138","138",327279,327402,123,"ArrowRight","ArrowRight","14","18","NoChange","Nonproduction"
"139","139","139",327492,327582,90,"ArrowRight","ArrowRight","15","18","NoChange","Nonproduction"
"140","140","140",327684,327762,78,"ArrowRight","ArrowRight","16","18","NoChange","Nonproduction"
"141","141","141",327875,327964,89,"ArrowRight","ArrowRight","17","18","NoChange","Nonproduction"
"142","142","142",328077,328200,123,"ArrowRight","ArrowRight","18","18","NoChange","Nonproduction"
"143","143","143",328325,328459,134,"ArrowRight","ArrowRight","19","18","NoChange","Nonproduction"
"144","144","144",328562,328696,134,"ArrowRight","ArrowRight","20","18","NoChange","Nonproduction"
"145","145","145",328820,328942,122,"ArrowRight","ArrowRight","21","18","NoChange","Nonproduction"
"146","146","146",329551,329674,123,"\\","\\","22","18","\\","Input"
"147","147","147",329787,329911,124,"\\","\\","23","18","\\","Input"
"148","148","148",330766,330833,67,"Backspace","Backspace","22","18","\\","Remove/Cut"
"149","149","149",330946,331002,56,"Backspace","Backspace","21","18","\\","Remove/Cut"
"150","150","150",331126,331182,56,"Backspace","Backspace","20","18","!","Remove/Cut"
"151","151","151",331306,331362,56,"Backspace","Backspace","19","18","n","Remove/Cut"
"152","152","152",331475,331542,67,"Backspace","Backspace","18","18","o","Remove/Cut"
"153","153","153",331655,331711,56,"Backspace","Backspace","17","18","i","Remove/Cut"
"154","154","154",332601,332601,0,"Shift","Shift","17","18","NoChange","Nonproduction"
"155","155","155",334040,334186,146,"!","!","18","18","!","Input"
"156","156","156",334501,334636,135,"ArrowRight","ArrowRight","19","18","NoChange","Nonproduction"
"157","157","157",335041,335164,123,"ArrowRight","ArrowRight","20","18","NoChange","Nonproduction"
"158","158","158",335941,336041,100,"Backspace","Backspace","19","18","P","Remove/Cut"
"159","159","159",341476,341476,0,"Shift","Shift","19","18","NoChange","Nonproduction"
"160","160","160",341634,341767,133,"F","f","20","18","F","Input"
"161","161","161",341960,342072,112,"e","e","21","18","e","Input"
"162","162","162",342376,342477,101,"Backspace","Backspace","20","18","e","Remove/Cut"
"163","163","163",342556,342680,124,"a","a","21","18","a","Input"
"164","164","164",342826,342960,134,"c","c","22","18","c","Input"
"165","165","165",343164,343287,123,"e","e","23","18","e","Input"
"166","166","166",343501,343613,112,"b","b","24","18","b","Input"
"167","167","167",343748,343838,90,"o","o","25","18","o","Input"
"168","168","168",343951,344064,113,"o","o","26","18","o","Input"
"169","169","169",344222,344322,100,"k","k","27","18","k","Input"
"170","170","170",345380,345470,90,"Space","Space","28","19"," ","Input"
"171","171","171",359354,359354,0,"Shift","Shift","28","19","NoChange","Nonproduction"
"172","172","172",359758,359903,145,"P","P","29","19","P","Input"
"173","173","173",360197,360331,134,"i","i","30","19","i","Input"
"174","174","174",360376,360511,135,"c","c","31","19","c","Input"
"175","175","175",361625,361703,78,"Backspace","Backspace","30","19","c","Remove/Cut"
"176","176","176",361805,361884,79,"Backspace","Backspace","29","19","i","Remove/Cut"
"177","177","177",365833,365956,123,"Backspace","Backspace","28","19","P","Remove/Cut"
"178","178","178",366057,366136,79,"Backspace","Backspace","27","18"," ","Remove/Cut"
"179","179","179",366508,366631,123,"Space","Space","28","19"," ","Input"
"180","180","180",366789,366789,0,"Shift","Shift","28","19","NoChange","Nonproduction"
"181","181","181",366879,367059,180,"R","r","29","19","R","Input"
"182","182","182",367036,367182,146,"e","e","30","19","e","Input"
"183","183","183",367149,367306,157,"a","a","31","19","a","Input"
"184","184","184",367385,367542,157,"d","d","32","19","d","Input"
"185","185","185",367532,367677,145,"y","y","33","19","y","Input"
"186","186","186",367948,367948,0,"Shift","Shift","33","19","NoChange","Nonproduction"
"187","187","187",368656,368802,146,"!","!","34","19","!","Input"
"188","188","188",369196,369331,135,"Space","Space","35","20"," ","Input"
"189","189","189",369962,370096,134,"ArrowRight","ArrowRight","36","20","NoChange","Nonproduction"
"190","190","190",370232,370354,122,"ArrowRight","ArrowRight","37","20","NoChange","Nonproduction"
"191","191","191",370558,370658,100,"ArrowRight","ArrowRight","38","20","NoChange","Nonproduction"
"192","192","192",370839,370940,101,"ArrowRight","ArrowRight","39","20","NoChange","Nonproduction"
"193","193","193",371120,371221,101,"ArrowRight","ArrowRight","40","20","NoChange","Nonproduction"
"194","194","194",371379,371480,101,"ArrowRight","ArrowRight","41","20","NoChange","Nonproduction"
"195","195","195",371683,371806,123,"ArrowRight","ArrowRight","42","20","NoChange","Nonproduction"
"196","196","196",372020,372144,124,"Backspace","Backspace","41","20","!","Remove/Cut"
"197","197","197",372245,372323,78,"Backspace","Backspace","40","20","t","Remove/Cut"
"198","198","198",372448,372504,56,"Backspace","Backspace","39","20","c","Remove/Cut"
"199","199","199",372617,372684,67,"Backspace","Backspace","38","20","e","Remove/Cut"
"200","200","200",372808,372886,78,"Backspace","Backspace","37","20","f","Remove/Cut"
"201","201","201",372999,373088,89,"Backspace","Backspace","36","20","r","Remove/Cut"
"202","202","202",373202,373336,134,"Backspace","Backspace","35","19","e","Remove/Cut"
"203","203","203",374068,374068,0,"Shift","Shift","35","19","NoChange","Nonproduction"
"204","204","204",374405,374517,112,"T","T","36","20","T","Input"
"205","205","205",374619,374742,123,"i","i","37","20","i","Input"
"206","206","206",374900,375057,157,"k","k","38","20","k","Input"
"207","207","207",375094,375192,98,"Space","Space","39","20"," ","Input"
"208","208","208",375261,375261,0,"Shift","Shift","39","20","NoChange","Nonproduction"
"209","209","209",375362,375474,112,"T","t","40","21","T","Input"
"210","210","210",375609,375721,112,"o","o","41","21","o","Input"
"211","211","211",377173,377240,67,"k","k","42","21","k","Input"
"212","212","212",377488,377611,123,"Space","Space","43","21"," ","Input"
"213","213","213",378658,379158,500,"ArrowRight","ArrowRight","44","21","NoChange","Nonproduction"
"214","214","214",379158,379241,83,"ArrowRight","ArrowRight","45","21","NoChange","Nonproduction"
"215","215","215",379241,379325,84,"ArrowRight","ArrowRight","46","21","NoChange","Nonproduction"
"216","216","216",379325,379332,7,"ArrowRight","ArrowRight","47","21","NoChange","Nonproduction"
"217","217","217",379535,380037,502,"ArrowRight","ArrowRight","48","21","NoChange","Nonproduction"
"218","218","218",380037,380121,84,"ArrowRight","ArrowRight","49","21","NoChange","Nonproduction"
"219","219","219",380121,380205,84,"ArrowRight","ArrowRight","50","21","NoChange","Nonproduction"
"220","220","220",380205,380232,27,"ArrowRight","ArrowRight","51","21","NoChange","Nonproduction"
"221","221","221",380525,380581,56,"ArrowRight","ArrowRight","52","21","NoChange","Nonproduction"
"222","222","222",380717,380795,78,"ArrowRight","ArrowRight","53","21","NoChange","Nonproduction"
"223","223","223",380908,380975,67,"ArrowRight","ArrowRight","54","21","NoChange","Nonproduction"
"224","224","224",381100,381200,100,"ArrowRight","ArrowRight","55","21","NoChange","Nonproduction"
"225","225","225",381324,381481,157,"ArrowRight","ArrowRight","56","21","NoChange","Nonproduction"
"226","226","226",381538,381672,134,"ArrowRight","ArrowRight","57","21","NoChange","Nonproduction"
"227","227","227",381831,381875,44,"ArrowRight","ArrowRight","58","21","NoChange","Nonproduction"
"228","228","228",382337,382449,112,"\\","\\","59","21","\\","Input"
"229","229","229",382573,382673,100,"\\","\\","60","21","\\","Input"
"230","230","230",383574,383630,56,"Backspace","Backspace","59","21","\\","Remove/Cut"
"231","231","231",383754,383843,89,"Backspace","Backspace","58","21","\\","Remove/Cut"
"232","232","232",383934,384012,78,"Backspace","Backspace","57","21",",","Remove/Cut"
"233","233","233",384113,384192,79,"Backspace","Backspace","56","21","s","Remove/Cut"
"234","234","234",384271,384372,101,"Backspace","Backspace","55","21","e","Remove/Cut"
"235","235","235",384474,384586,112,"Backspace","Backspace","54","20","Y","Remove/Cut"
"236","236","236",384947,385070,123,"Backspace","Backspace","53","20"," ","Remove/Cut"
"237","237","237",385644,385801,157,"ArrowRight","ArrowRight","54","20","NoChange","Nonproduction"
"238","238","238",386477,386623,146,"ArrowRight","ArrowRight","55","20","NoChange","Nonproduction"
"239","239","239",387118,387297,179,"Backspace","Backspace","54","20","i","Remove/Cut"
"240","240","240",388829,388829,0,"Shift","Shift","54","20","NoChange","Nonproduction"
"241","241","241",388963,389086,123,"I","I","55","20","I","Input"
"242","242","242",390257,390369,112,"Backspace","Backspace","54","20","I","Remove/Cut"
"243","243","243",390909,390909,0,"Shift","Shift","54","20","NoChange","Nonproduction"
"244","244","244",390943,391077,134,"I","I","55","20","I","Input"
"245","245","245",391213,391325,112,"n","n","56","20","n","Input"
"246","246","246",391370,391471,101,"Space","Space","57","21"," ","Input"
"247","247","247",391483,391618,135,"o","o","58","21","o","Input"
"248","248","248",391652,391730,78,"u","u","59","21","u","Input"
"249","249","249",391768,391865,97,"r","r","60","21","r","Input"
