"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",2384,2506,122,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",14354,14425,71,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"3","3","3",16175,16175,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"4","4","4",16672,16672,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"5","5","5",16694,16739,45,"I","I","1","1","I","Input"
"6","6","6",16825,16902,77,"n","n","2","1","n","Input"
"7","7","7",16898,16969,71,"Space","Space","3","1"," ","Input"
"8","8","8",17019,17069,50,"t","t","4","2","t","Input"
"9","9","9",17109,17169,60,"o","o","5","2","o","Input"
"10","10","10",17268,17361,93,"d","d","6","2","d","Input"
"11","11","11",17319,17404,85,"a","a","7","2","a","Input"
"12","12","12",17364,17424,60,"y","y","8","2","y","Input"
"13","13","13",17565,17650,85,"'","'","9","2","'","Input"
"14","14","14",17645,17678,33,"s","s","10","2","s","Input"
"15","15","15",17738,17809,71,"Space","Space","11","2"," ","Input"
"16","16","16",18261,18341,80,"a","a","12","3","a","Input"
"17","17","17",18483,18557,74,"g","g","13","3","g","Input"
"18","18","18",18587,18658,71,"e","e","14","3","e","Input"
"19","19","19",18829,18907,78,",",",","15","3",",","Input"
"20","20","20",18902,19003,101,"Space","Space","16","3"," ","Input"
"21","21","21",19112,19173,61,"t","t","17","4","t","Input"
"22","22","22",19213,19283,70,"h","h","18","4","h","Input"
"23","23","23",19303,19498,195,"e","e","19","4","e","Input"
"24","24","24",19364,19502,138,"r","r","20","4","r","Input"
"25","25","25",19730,19801,71,"e","e","21","4","e","Input"
"26","26","26",19861,19976,115,"Space","Space","22","4"," ","Input"
"27","27","27",19996,20046,50,"i","i","23","5","i","Input"
"28","28","28",20077,20127,50,"s","s","24","5","s","Input"
"29","29","29",20157,20258,101,"n","n","25","5","n","Input"
"30","30","30",20347,20402,55,"t","t","26","5","t","Input"
"31","31","31",20723,20763,40,"Backspace","Backspace","25","5","t","Remove/Cut"
"32","32","32",20886,21000,114,"'","'","26","5","'","Input"
"33","33","33",20996,21057,61,"t","t","27","5","t","Input"
"34","34","34",21077,21208,131,"Space","Space","28","5"," ","Input"
"35","35","35",21147,21213,66,"j","j","29","6","j","Input"
"36","36","36",21308,21378,70,"u","u","30","6","u","Input"
"37","37","37",21373,21474,101,"s","s","31","6","s","Input"
"38","38","38",21424,21493,69,"t","t","32","6","t","Input"
"39","39","39",21534,21625,91,"Space","Space","33","6"," ","Input"
"40","40","40",28757,29159,402,"Backspace","Backspace","32","6"," ","Remove/Cut"
"41","41","41",29630,30134,504,"Backspace","Backspace","31","6","t","Remove/Cut"
"42","42","42",30134,30174,40,"Backspace","Backspace","30","6","s","Remove/Cut"
"43","43","43",30174,30214,40,"Backspace","Backspace","29","6","u","Remove/Cut"
"44","44","44",30214,30254,40,"Backspace","Backspace","28","5","j","Remove/Cut"
"45","45","45",30254,30294,40,"Backspace","Backspace","27","5"," ","Remove/Cut"
"46","46","46",30294,30336,42,"Backspace","Backspace","26","5","t","Remove/Cut"
"47","47","47",30336,30376,40,"Backspace","Backspace","25","5","'","Remove/Cut"
"48","48","48",30376,30416,40,"Backspace","Backspace","24","5","n","Remove/Cut"
"49","49","49",30416,30456,40,"Backspace","Backspace","23","5","s","Remove/Cut"
"50","50","50",30456,30496,40,"Backspace","Backspace","22","4","i","Remove/Cut"
"51","51","51",30496,30537,41,"Backspace","Backspace","21","4"," ","Remove/Cut"
"52","52","52",30537,30576,39,"Backspace","Backspace","20","4","e","Remove/Cut"
"53","53","53",30576,30617,41,"Backspace","Backspace","19","4","r","Remove/Cut"
"54","54","54",30617,30658,41,"Backspace","Backspace","18","4","e","Remove/Cut"
"55","55","55",30658,30668,10,"Backspace","Backspace","17","4","h","Remove/Cut"
"56","56","56",30809,30863,54,"Backspace","Backspace","16","3","t","Remove/Cut"
"57","57","57",31182,31263,81,"i","i","17","4","i","Input"
"58","58","58",31233,31323,90,"m","m","18","4","m","Input"
"59","59","59",31487,31618,131,"a","a","19","4","a","Input"
"60","60","60",31710,31810,100,"g","g","20","4","g","Input"
"61","61","61",31872,32033,161,"e","e","21","4","e","Input"
"62","62","62",32003,32073,70,"s","s","22","4","s","Input"
"63","63","63",32335,32406,71,"Space","Space","23","4"," ","Input"
"64","64","64",32456,32519,63,"a","a","24","5","a","Input"
"65","65","65",32524,32599,75,"n","n","25","5","n","Input"
"66","66","66",32631,32681,50,"d","d","26","5","d","Input"
"67","67","67",32741,32853,112,"Space","Space","27","5"," ","Input"
"68","68","68",33302,33455,153,"i","i","28","6","i","Input"
"69","69","69",33415,33528,113,"m","m","29","6","m","Input"
"70","70","70",33498,33631,133,"p","p","30","6","p","Input"
"71","71","71",33608,33776,168,"r","r","31","6","r","Input"
"72","72","72",33681,33802,121,"e","e","32","6","e","Input"
"73","73","73",33773,33825,52,"s","s","33","6","s","Input"
"74","74","74",33886,33964,78,"s","s","34","6","s","Input"
"75","75","75",34044,34192,148,"i","i","35","6","i","Input"
"76","76","76",34085,34195,110,"o","o","36","6","o","Input"
"77","77","77",34135,34253,118,"n","n","37","6","n","Input"
"78","78","78",34187,34249,62,"s","s","38","6","s","Input"
"79","79","79",34299,34382,83,"Space","Space","39","6"," ","Input"
"80","80","80",37000,37069,69,"h","h","40","7","h","Input"
"81","81","81",37109,37219,110,"a","a","41","7","a","Input"
"82","82","82",37190,37269,79,"v","v","42","7","v","Input"
"83","83","83",37240,37322,82,"e","e","43","7","e","Input"
"84","84","84",37412,37485,73,"Space","Space","44","7"," ","Input"
"85","85","85",38350,38430,80,"t","t","45","8","t","Input"
"86","86","86",38451,38503,52,"o","o","46","8","o","Input"
"87","87","87",38745,38817,72,"Space","Space","47","8"," ","Input"
"88","88","88",39067,39117,50,"Backspace","Backspace","46","8"," ","Remove/Cut"
"89","89","89",39218,39296,78,"o","o","47","8","o","Input"
"90","90","90",39330,39430,100,"Space","Space","48","8"," ","Input"
"91","91","91",39411,39460,49,"m","m","49","9","m","Input"
"92","92","92",39571,39654,83,"u","u","50","9","u","Input"
"93","93","93",39686,39756,70,"c","c","51","9","c","Input"
"94","94","94",39760,39825,65,"h","h","52","9","h","Input"
"95","95","95",39820,39900,80,"Space","Space","53","9"," ","Input"
"96","96","96",40603,40697,94,"o","o","54","10","o","Input"
"97","97","97",40694,40744,50,"f","f","55","10","f","Input"
"98","98","98",40764,40854,90,"Space","Space","56","10"," ","Input"
"99","99","99",40848,40919,71,"a","a","57","11","a","Input"
"100","100","100",40923,41003,80,"n","n","58","11","n","Input"
"101","101","101",41000,41090,90,"Space","Space","59","11"," ","Input"
"102","102","102",41130,41200,70,"e","e","60","12","e","Input"
"103","103","103",41270,41474,204,"f","f","61","12","f","Input"
"104","104","104",42158,42228,70,"f","f","62","12","f","Input"
"105","105","105",42258,42320,62,"e","e","63","12","e","Input"
"106","106","106",42451,42562,111,"c","c","64","12","c","Input"
"107","107","107",42533,42582,49,"t","t","65","12","t","Input"
"108","108","108",42634,42734,100,"Space","Space","66","12"," ","Input"
"109","109","109",43299,43395,96,"o","o","67","13","o","Input"
"110","110","110",43390,43510,120,"n","n","68","13","n","Input"
"111","111","111",43410,43503,93,"Space","Space","69","13"," ","Input"
"112","112","112",43507,43624,117,"p","p","70","14","p","Input"
"113","113","113",43675,43725,50,"e","e","71","14","e","Input"
"114","114","114",43800,43899,99,"o","o","72","14","o","Input"
"115","115","115",44010,44171,161,"p","p","73","14","p","Input"
"116","116","116",44141,44288,147,"l","l","74","14","l","Input"
"117","117","117",44231,44281,50,"e","e","75","14","e","Input"
"118","118","118",45070,45129,59,".",".","76","14",".","Input"
"119","119","119",45160,45302,142,"Space","Space","77","14"," ","Input"
"120","120","120",45563,45563,0,"Shift","Shift","77","14","NoChange","Nonproduction"
"121","121","121",45633,45723,90,"W","w","78","15","W","Input"
"122","122","122",45764,45787,23,"h","h","79","15","h","Input"
"123","123","123",45898,45967,69,"y","y","80","15","y","Input"
"124","124","124",46107,46107,0,"Shift","Shift","80","15","NoChange","Nonproduction"
"125","125","125",46450,46491,41,"?","?","81","15","?","Input"
"126","126","126",46633,46682,49,"Space","Space","82","15"," ","Input"
"127","127","127",46753,46805,52,"Space","Space","83","15"," ","Input"
"128","128","128",46885,46946,61,"B","b","84","16","B","Input"
"129","129","129",47036,47097,61,"e","e","85","16","e","Input"
"130","130","130",47238,47361,123,"a","a","86","16","a","Input"
"131","131","131",47242,47300,58,"c","c","87","16","c","Input"
"132","132","132",47366,47447,81,"u","u","88","16","u","Input"
"133","133","133",47442,47515,73,"s","s","89","16","s","Input"
"134","134","134",47495,47545,50,"e","e","90","16","e","Input"
"135","135","135",47578,47638,60,"Space","Space","91","16"," ","Input"
"136","136","136",48030,48100,70,"p","p","92","17","p","Input"
"137","137","137",48121,48200,79,"e","e","93","17","e","Input"
"138","138","138",48205,48288,83,"o","o","94","17","o","Input"
"139","139","139",48284,48375,91,"p","p","95","17","p","Input"
"140","140","140",48379,48457,78,"l","l","96","17","l","Input"
"141","141","141",48416,48497,81,"e","e","97","17","e","Input"
"142","142","142",48872,48932,60,"Space","Space","98","17"," ","Input"
"143","143","143",50039,50128,89,"d","d","99","18","d","Input"
"144","144","144",50168,50258,90,"o","o","100","18","o","Input"
"145","145","145",50282,50403,121,"Space","Space","101","18"," ","Input"
"146","146","146",50372,50483,111,"n","n","102","19","n","Input"
"147","147","147",50407,50528,121,"o","o","103","19","o","Input"
"148","148","148",50525,50587,62,"t","t","104","19","t","Input"
"149","149","149",50627,50687,60,"Space","Space","105","19"," ","Input"
"150","150","150",52235,52309,74,"c","c","106","20","c","Input"
"151","151","151",52330,52431,101,"a","a","107","20","a","Input"
"152","152","152",52437,52552,115,"r","r","108","20","r","Input"
"153","153","153",52513,52584,71,"e","e","109","20","e","Input"
"154","154","154",52665,52725,60,"Space","Space","110","20"," ","Input"
"155","155","155",54376,54446,70,"o","o","111","21","o","Input"
"156","156","156",54487,54536,49,"r","r","112","21","r","Input"
"157","157","157",54609,54689,80,"Space","Space","113","21"," ","Input"
"158","158","158",55323,55434,111,"t","t","114","22","t","Input"
"159","159","159",55413,55475,62,"a","a","115","22","a","Input"
"160","160","160",55480,55562,82,"k","k","116","22","k","Input"
"161","161","161",55558,55608,50,"e","e","117","22","e","Input"
"162","162","162",55639,55727,88,"Space","Space","118","22"," ","Input"
"163","163","163",55830,55913,83,"t","t","119","23","t","Input"
"164","164","164",55910,55960,50,"a","a","120","23","a","Input"
"165","165","165",56041,56201,160,"i","i","121","23","i","Input"
"166","166","166",56171,56254,83,"m","m","122","23","m","Input"
"167","167","167",56304,56355,51,"e","e","123","23","e","Input"
"168","168","168",56578,56618,40,"Backspace","Backspace","122","23","e","Remove/Cut"
"169","169","169",56762,56812,50,"Backspace","Backspace","121","23","m","Remove/Cut"
"170","170","170",56864,57033,169,"Backspace","Backspace","120","23","i","Remove/Cut"
"171","171","171",57366,57427,61,"Backspace","Backspace","119","23","a","Remove/Cut"
"172","172","172",57517,57669,152,"i","i","120","23","i","Input"
"173","173","173",57590,57665,75,"m","m","121","23","m","Input"
"174","174","174",57661,57730,69,"e","e","122","23","e","Input"
"175","175","175",57773,57855,82,"Space","Space","123","23"," ","Input"
