"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",3611,3624,13,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",62518,62627,109,"Space","Space","1","0"," ","Input"
"3","3","3",65307,65307,0,"Tab","Tab","1","0","NoChange","Nonproduction"
"4","4","4",67663,67680,17,"Leftclick","Leftclick","1","0","NoChange","Nonproduction"
"5","5","5",68668,68841,173,"Space","Space","2","0"," ","Input"
"6","6","6",69361,69361,0,"Shift","Shift","2","0","NoChange","Nonproduction"
"7","7","7",69539,69625,86,"P","P","3","1","P","Input"
"8","8","8",70219,70290,71,"h","h","4","1","h","Input"
"9","9","9",70347,70449,102,"i","i","5","1","i","Input"
"10","10","10",70571,70673,102,"l","l","6","1","l","Input"
"11","11","11",73434,73569,135,"o","o","7","1","o","Input"
"12","12","12",73602,73729,127,"s","s","8","1","s","Input"
"13","13","13",75147,75233,86,"o","o","9","1","o","Input"
"14","14","14",76075,76177,102,"p","p","10","1","p","Input"
"15","15","15",76378,76497,119,"h","h","11","1","h","Input"
"16","16","16",76514,76713,199,"e","e","12","1","e","Input"
"17","17","17",76643,76769,126,"r","r","13","1","r","Input"
"18","18","18",76914,77033,119,"s","s","14","1","s","Input"
"19","19","19",77634,77728,94,",",",","15","1",",","Input"
"20","20","20",77722,77841,119,"Space","Space","16","1"," ","Input"
"21","21","21",79064,79064,0,"Shift","Shift","16","1","NoChange","Nonproduction"
"22","22","22",79210,79377,167,"S","s","17","2","S","Input"
"23","23","23",79930,80057,127,"c","c","18","2","c","Input"
"24","24","24",80730,80849,119,"i","i","19","2","i","Input"
"25","25","25",80906,81032,126,"e","e","20","2","e","Input"
"26","26","26",81074,81200,126,"n","n","21","2","n","Input"
"27","27","27",81322,81401,79,"t","t","22","2","t","Input"
"28","28","28",81474,81577,103,"i","i","23","2","i","Input"
"29","29","29",81722,81864,142,"s","s","24","2","s","Input"
"30","30","30",82018,82104,86,"t","t","25","2","t","Input"
"31","31","31",82178,82273,95,"s","s","26","2","s","Input"
"32","32","32",82970,83081,111,",",",","27","2",",","Input"
"33","33","33",83098,83193,95,"Space","Space","28","2"," ","Input"
"34","34","34",83394,83712,318,"a","a","29","3","a","Input"
"35","35","35",83466,83552,86,"n","n","30","3","n","Input"
"36","36","36",83642,83801,159,"d","d","31","3","d","Input"
"37","37","37",83842,83929,87,"Space","Space","32","3"," ","Input"
"38","38","38",92098,92240,142,"e","e","33","4","e","Input"
"39","39","39",92265,92360,95,"v","v","34","4","v","Input"
"40","40","40",92418,92528,110,"e","e","35","4","e","Input"
"41","41","41",93273,93400,127,"r","r","36","4","r","Input"
"42","42","42",94001,94080,79,"y","y","37","4","y","Input"
"43","43","43",94985,95072,87,"d","d","38","4","d","Input"
"44","44","44",95186,95336,150,"a","a","39","4","a","Input"
"45","45","45",95698,95784,86,"y","y","40","4","y","Input"
"46","46","46",96369,96456,87,"Space","Space","41","4"," ","Input"
"47","47","47",96753,96928,175,"h","h","42","5","h","Input"
"48","48","48",96850,96983,133,"u","u","43","5","u","Input"
"49","49","49",97186,97288,102,"m","m","44","5","m","Input"
"50","50","50",97338,97504,166,"a","a","45","5","a","Input"
"51","51","51",97433,97511,78,"n","n","46","5","n","Input"
"52","52","52",97601,97736,135,"s","s","47","5","s","Input"
"53","53","53",97834,97952,118,"Space","Space","48","5"," ","Input"
"54","54","54",99937,100040,103,"h","h","49","6","h","Input"
"55","55","55",100089,100216,127,"a","a","50","6","a","Input"
"56","56","56",100218,100336,118,"v","v","51","6","v","Input"
"57","57","57",100370,100472,102,"e","e","52","6","e","Input"
"58","58","58",100497,100639,142,"Space","Space","53","6"," ","Input"
"59","59","59",102353,102568,215,"a","a","54","7","a","Input"
"60","60","60",102505,102671,166,"s","s","55","7","s","Input"
"61","61","61",102680,102799,119,"k","k","56","7","k","Input"
"62","62","62",102825,102936,111,"e","e","57","7","e","Input"
"63","63","63",103041,103176,135,"d","d","58","7","d","Input"
"64","64","64",103193,103304,111,"Space","Space","59","7"," ","Input"
"65","65","65",104192,104288,96,"t","t","60","8","t","Input"
"66","66","66",104361,104456,95,"h","h","61","8","h","Input"
"67","67","67",104505,104600,95,"e","e","62","8","e","Input"
