"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1",1,1,433996,434000,4,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
"2",2,2,434001,434003,2,"Leftclick","Leftclick",0,0,"NoChange","Nonproduction"
"3",3,3,435876,436025,149,"p","p",1,1,"p","Input"
"4",4,4,437176,437294,118,"Backspace","Backspace",0,0,"p","Remove/Cut"
"5",5,5,437594,437737,143,"CapsLock","CapsLock",0,0,"NoChange","Nonproduction"
"6",6,6,437948,438675,727,"P","P",1,1,"P","Input"
"7",7,7,438676,438676,0,"CapsLock","CapsLock",1,1,"NoChange","Nonproduction"
"8",8,8,439035,439168,133,"e","e",2,1,"e","Input"
"9",9,9,439704,439784,80,"o","o",3,1,"o","Input"
"10",10,10,439894,440004,110,"p","p",4,1,"p","Input"
"11",11,11,440137,440264,127,"l","l",5,1,"l","Input"
"12",12,12,440534,440696,162,"e","e",6,1,"e","Input"
"13",13,13,440814,440924,110,"Space","Space",7,1," ","Input"
"14",14,14,442004,442135,131,"a","a",8,2,"a","Input"
"15",15,15,442254,442406,152,"l","l",9,2,"l","Input"
"16",16,16,442864,443004,140,"w","w",10,2,"w","Input"
"17",17,17,443794,443935,141,"a","a",11,2,"a","Input"
"18",18,18,444305,444424,119,"y","y",12,2,"y","Input"
"19",19,19,444618,444764,146,"s","s",13,2,"s","Input"
"20",20,20,444854,445005,151,"Space","Space",14,2," ","Input"
"21",21,21,445514,445574,60,"w","w",15,3,"w","Input"
"22",22,22,445714,445854,140,"a","a",16,3,"a","Input"
"23",23,23,445995,446146,151,"n","n",17,3,"n","Input"
"24",24,24,446534,446665,131,"t","t",18,3,"t","Input"
"25",25,25,447265,447374,109,"Space","Space",19,3," ","Input"
"26",26,26,447755,447834,79,"t","t",20,4,"t","Input"
"27",27,27,448005,448116,111,"o","o",21,4,"o","Input"
"28",28,28,448194,448314,120,"Space","Space",22,4," ","Input"
"29",29,29,448514,448655,141,"b","b",23,5,"b","Input"
"30",30,30,449985,450086,101,"e","e",24,5,"e","Input"
"31",31,31,450174,450289,115,"Space","Space",25,5," ","Input"
"32",32,32,451084,451189,105,"f","f",26,6,"f","Input"
"33",33,33,451304,451376,72,"r","r",27,6,"r","Input"
"34",34,34,451614,451704,90,"e","e",28,6,"e","Input"
"35",35,35,451794,451889,95,"e","e",29,6,"e","Input"
"36",36,36,452295,452424,129,".",".",30,6,".","Input"
"37",37,37,452654,452784,130,"Space","Space",31,6," ","Input"
"38",38,38,453515,453665,150,"CapsLock","CapsLock",31,6,"NoChange","Nonproduction"
"39",39,39,454174,454275,101,"E","E",32,7,"E","Input"
"40",40,40,454400,454489,89,"CapsLock","CapsLock",32,7,"NoChange","Nonproduction"
"41",41,41,454915,455004,89,"v","v",33,7,"v","Input"
"42",42,42,455494,455605,111,"e","e",34,7,"e","Input"
"43",43,43,455734,455864,130,"r","r",35,7,"r","Input"
"44",44,44,457664,457745,81,"y","y",36,7,"y","Input"
"45",45,45,458236,458363,127,"o","o",37,7,"o","Input"
"46",46,46,458497,458604,107,"n","n",38,7,"n","Input"
"47",47,47,459444,459555,111,"e","e",39,7,"e","Input"
"48",48,48,459657,459796,139,"Space","Space",40,7," ","Input"
"49",49,49,460334,460455,121,"h","h",41,8,"h","Input"
"50",50,50,460584,460719,135,"a","a",42,8,"a","Input"
"51",51,51,461124,461274,150,"s","s",43,8,"s","Input"
"52",52,52,461465,461564,99,"Space","Space",44,8," ","Input"
"53",53,53,461625,461765,140,"a","a",45,9,"a","Input"
"54",54,54,462094,462184,90,"n","n",46,9,"n","Input"
"55",55,55,462225,462354,129,"Space","Space",47,9," ","Input"
"56",56,56,462594,462694,100,"i","i",48,10,"i","Input"
"57",57,57,462848,462965,117,"n","n",49,10,"n","Input"
"58",58,58,463209,463344,135,"d","d",50,10,"d","Input"
"59",59,59,465024,465165,141,"i","i",51,10,"i","Input"
"60",60,60,465835,466004,169,"v","v",52,10,"v","Input"
"61",61,61,466884,467034,150,"i","i",53,10,"i","Input"
"62",62,62,467724,467864,140,"d","d",54,10,"d","Input"
"63",63,63,467884,467980,96,"u","u",55,10,"u","Input"
"64",64,64,469475,469634,159,"a","a",56,10,"a","Input"
"65",65,65,469728,469874,146,"l","l",57,10,"l","Input"
"66",66,66,470084,470234,150,"Space","Space",58,10," ","Input"
"67",67,67,471245,471247,2,"f","f",59,11,"f","Input"
"68",68,68,471248,471249,1,"a","a",60,11,"a","Input"
"69",69,69,471274,471376,102,"m","m",61,11,"m","Input"
"70",70,70,471577,471684,107,"a","a",62,11,"a","Input"
"71",71,71,473034,473157,123,"Backspace","Backspace",61,11,"a","Remove/Cut"
"72",72,72,473494,473574,80,"i","i",62,11,"i","Input"
"73",73,73,473714,473824,110,"l","l",63,11,"l","Input"
"74",74,74,474044,474164,120,"y","y",64,11,"y","Input"
"75",75,75,474401,474565,164,"Space","Space",65,11," ","Input"
"76",76,76,475304,475445,141,"a","a",66,12,"a","Input"
"77",77,77,475575,475684,109,"n","n",67,12,"n","Input"
"78",78,78,475974,476096,122,"d","d",68,12,"d","Input"
"79",79,79,476255,476384,129,"Space","Space",69,12," ","Input"
"80",80,80,477164,477254,90,"t","t",70,13,"t","Input"
"81",81,81,477375,477464,89,"h","h",71,13,"h","Input"
"82",82,82,477579,477724,145,"a","a",72,13,"a","Input"
"83",83,83,477936,478018,82,"t","t",73,13,"t","Input"
"84",84,84,480068,480236,168,"Space","Space",74,13," ","Input"
"85",85,85,480816,480944,128,"i","i",75,14,"i","Input"
"86",86,86,481105,481257,152,"s","s",76,14,"s","Input"
"87",87,87,481275,481405,130,"Space","Space",77,14," ","Input"
"88",88,88,481525,481644,119,"t","t",78,15,"t","Input"
"89",89,89,481685,481827,142,"h","h",79,15,"h","Input"
"90",90,90,481924,482085,161,"e","e",80,15,"e","Input"
"91",91,91,482185,482345,160,"Space","Space",81,15," ","Input"
"92",92,92,483314,483444,130,"s","s",82,16,"s","Input"
"93",93,93,483654,483715,61,"i","i",83,16,"i","Input"
"94",94,94,483915,484054,139,"n","n",84,16,"n","Input"
"95",95,95,484344,484494,150,"g","g",85,16,"g","Input"
"96",96,96,484901,485016,115,"Space","Space",86,16," ","Input"
"97",97,97,485625,485734,109,"o","o",87,17,"o","Input"
"98",98,98,486335,486444,109,"f","f",88,17,"f","Input"
"99",99,99,486524,486644,120,"Space","Space",89,17," ","Input"
"100",100,100,486806,486896,90,"h","h",90,18,"h","Input"
"101",101,101,487025,487176,151,"i","i",91,18,"i","Input"
"102",102,102,487335,487475,140,"s","s",92,18,"s","Input"
"103",103,103,487565,487694,129,"Space","Space",93,18," ","Input"
"104",104,104,488164,488268,104,"l","l",94,19,"l","Input"
"105",105,105,488415,488564,149,"i","i",95,19,"i","Input"
"106",106,106,488934,489034,100,"f","f",96,19,"f","Input"
"107",107,107,489225,489334,109,"e","e",97,19,"e","Input"
"108",108,108,489764,489864,100,".",".",98,19,".","Input"
"109",109,109,490036,490164,128,"Space","Space",99,19," ","Input"
"110",110,110,495593,495594,1,"CapsLock","CapsLock",99,19,"NoChange","Nonproduction"
"111",111,111,495594,495596,2,"P","P",100,20,"P","Input"
"112",112,112,495597,495597,0,"CapsLock","CapsLock",100,20,"NoChange","Nonproduction"
"113",113,113,495598,495600,2,"e","e",101,20,"e","Input"
"114",114,114,495601,495602,1,"o","o",102,20,"o","Input"
"115",115,115,495603,495605,2,"p","p",103,20,"p","Input"
"116",116,116,495606,495607,1,"l","l",104,20,"l","Input"
"117",117,117,495608,495609,1,"e","e",105,20,"e","Input"
"118",118,118,495610,495612,2,"Space","Space",106,20," ","Input"
"119",119,119,496090,496206,116,"p","p",107,21,"p","Input"
"120",120,120,496485,496625,140,"r","r",108,21,"r","Input"
"121",121,121,496686,496836,150,"e","e",109,21,"e","Input"
"122",122,122,498565,498674,109,"f","f",110,21,"f","Input"
"123",123,123,498956,499095,139,"r","r",111,21,"r","Input"
"124",124,124,499884,500015,131,"Backspace","Backspace",110,21,"r","Remove/Cut"
"125",125,125,500104,500235,131,"e","e",111,21,"e","Input"
"126",126,126,500219,500405,186,"r","r",112,21,"r","Input"
"127",127,127,500615,500786,171,"Space","Space",113,21," ","Input"
"128",128,128,501996,501997,1,"t","t",114,22,"t","Input"
"129",129,129,501998,502000,2,"o","o",115,22,"o","Input"
"130",130,130,502094,502255,161,"l","l",116,22,"l","Input"
"131",131,131,502735,502864,129,"v","v",117,22,"v","Input"
"132",132,132,502985,503085,100,"e","e",118,22,"e","Input"
"133",133,133,503156,503335,179,"Space","Space",119,22," ","Input"
"134",134,134,504054,504174,120,"Backspace","Backspace",118,22," ","Remove/Cut"
"135",135,135,504266,504345,79,"Backspace","Backspace",117,22,"e","Remove/Cut"
"136",136,136,504594,504685,91,"Backspace","Backspace",116,22,"v","Remove/Cut"
"137",137,137,505235,505375,140,"Backspace","Backspace",115,22,"l","Remove/Cut"
