"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",23312,23423,111,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",25966,25966,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",26156,26250,94,"H","h","1","1","H","Input"
"4","4","4",26348,26455,107,"a","a","2","1","a","Input"
"5","5","5",26470,26557,87,"p","p","3","1","p","Input"
"6","6","6",26640,26724,84,"p","p","4","1","p","Input"
"7","7","7",26895,27015,120,"i","i","5","1","i","Input"
"8","8","8",27143,27275,132,"n","n","6","1","n","Input"
"9","9","9",27272,27350,78,"e","e","7","1","e","Input"
"10","10","10",27449,27541,92,"s","s","8","1","s","Input"
"11","11","11",27584,27671,87,"s","s","9","1","s","Input"
"12","12","12",27677,27774,97,"Space","Space","10","1"," ","Input"
"13","13","13",38161,38267,106,"i","i","11","2","i","Input"
"14","14","14",38236,38351,115,"s","s","12","2","s","Input"
"15","15","15",38360,38437,77,"Space","Space","13","2"," ","Input"
"16","16","16",38487,38589,102,"a","a","14","3","a","Input"
"17","17","17",38563,38666,103,"n","n","15","3","n","Input"
"18","18","18",38675,38772,97,"Space","Space","16","3"," ","Input"
"19","19","19",39024,39161,137,"e","e","17","4","e","Input"
"20","20","20",39115,39213,98,"m","m","18","4","m","Input"
"21","21","21",39548,39685,137,"o","o","19","4","o","Input"
"22","22","22",39748,39860,112,"t","t","20","4","t","Input"
"23","23","23",39852,39944,92,"i","i","21","4","i","Input"
"24","24","24",39869,40037,168,"o","o","22","4","o","Input"
"25","25","25",39982,40101,119,"n","n","23","4","n","Input"
"26","26","26",40100,40186,86,"Space","Space","24","4"," ","Input"
"27","27","27",40276,40377,101,"t","t","25","5","t","Input"
"28","28","28",40338,40470,132,"h","h","26","5","h","Input"
"29","29","29",40408,40515,107,"a","a","27","5","a","Input"
"30","30","30",40497,40604,107,"t","t","28","5","t","Input"
"31","31","31",40579,40711,132,"Space","Space","29","5"," ","Input"
"32","32","32",41796,41861,65,"u","u","30","6","u","Input"
"33","33","33",42157,42251,94,"Backspace","Backspace","29","5","u","Remove/Cut"
"34","34","34",42242,42388,146,"w","w","30","6","w","Input"
"35","35","35",42322,42406,84,"e","e","31","6","e","Input"
"36","36","36",42412,42502,90,"Space","Space","32","6"," ","Input"
"37","37","37",43233,43350,117,"h","h","33","7","h","Input"
"38","38","38",43283,43397,114,"u","u","34","7","u","Input"
"39","39","39",43430,43531,101,"m","m","35","7","m","Input"
"40","40","40",43510,43598,88,"a","a","36","7","a","Input"
"41","41","41",43620,43708,88,"n","n","37","7","n","Input"
"42","42","42",43704,43797,93,"s","s","38","7","s","Input"
