"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1448,1511,63,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",65944,65944,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",66194,66271,77,"P","P","1","1","P","Input"
"4","4","4",66538,66599,61,"e","e","2","1","e","Input"
"5","5","5",66665,66733,68,"o","o","3","1","o","Input"
"6","6","6",66845,66907,62,"p","p","4","1","p","Input"
"7","7","7",67006,67070,64,"l","l","5","1","l","Input"
"8","8","8",67116,67185,69,"e","e","6","1","e","Input"
"9","9","9",67278,67367,89,"Space","Space","7","1"," ","Input"
"10","10","10",67697,67790,93,"a","a","8","2","a","Input"
"11","11","11",67931,67991,60,"r","r","9","2","r","Input"
"12","12","12",68097,68159,62,"e","e","10","2","e","Input"
"13","13","13",68227,68309,82,"Space","Space","11","2"," ","Input"
"14","14","14",68457,68519,62,"m","m","12","3","m","Input"
"15","15","15",68670,68745,75,"o","o","13","3","o","Input"
"16","16","16",68818,68890,72,"r","r","14","3","r","Input"
"17","17","17",68982,69058,76,"e","e","15","3","e","Input"
"18","18","18",69117,69194,77,"Space","Space","16","3"," ","Input"
"19","19","19",69283,69357,74,"l","l","17","4","l","Input"
"20","20","20",69490,69556,66,"i","i","18","4","i","Input"
"21","21","21",69670,69734,64,"k","k","19","4","k","Input"
"22","22","22",69812,69874,62,"e","e","20","4","e","Input"
"23","23","23",69944,70000,56,"l","l","21","4","l","Input"
"24","24","24",70231,70308,77,"y","y","22","4","y","Input"
"25","25","25",70364,70447,83,"Space","Space","23","4"," ","Input"
"26","26","26",71054,71126,72,"t","t","24","5","t","Input"
"27","27","27",71224,71290,66,"o","o","25","5","o","Input"
"28","28","28",71396,71486,90,"Space","Space","26","5"," ","Input"
"29","29","29",71598,71650,52,"f","f","27","6","f","Input"
"30","30","30",71744,71808,64,"i","i","28","6","i","Input"
"31","31","31",72060,72121,61,"n","n","29","6","n","Input"
"32","32","32",72627,72686,59,"d","d","30","6","d","Input"
"33","33","33",72829,72896,67,"Space","Space","31","6"," ","Input"
"34","34","34",73820,73888,68,"h","h","32","7","h","Input"
"35","35","35",73990,74065,75,"a","a","33","7","a","Input"
"36","36","36",74189,74252,63,"p","p","34","7","p","Input"
"37","37","37",74338,74407,69,"p","p","35","7","p","Input"
"38","38","38",74563,74626,63,"i","i","36","7","i","Input"
"39","39","39",74798,74848,50,"n","n","37","7","n","Input"
"40","40","40",74952,75016,64,"e","e","38","7","e","Input"
"41","41","41",75207,75272,65,"s","s","39","7","s","Input"
"42","42","42",75386,75438,52,"s","s","40","7","s","Input"
"43","43","43",75555,75627,72,"Space","Space","41","7"," ","Input"
"44","44","44",77353,77424,71,"i","i","42","8","i","Input"
"45","45","45",77548,77614,66,"f","f","43","8","f","Input"
"46","46","46",77709,77775,66,"Space","Space","44","8"," ","Input"
"47","47","47",77815,77883,68,"t","t","45","9","t","Input"
"48","48","48",77973,78036,63,"h","h","46","9","h","Input"
"49","49","49",78085,78146,61,"e","e","47","9","e","Input"
"50","50","50",78223,78295,72,"y","y","48","9","y","Input"
"51","51","51",78354,78431,77,"Space","Space","49","9"," ","Input"
"52","52","52",79773,79837,64,"f","f","50","10","f","Input"
"53","53","53",80005,80071,66,"o","o","51","10","o","Input"
"54","54","54",80426,80485,59,"c","c","52","10","c","Input"
"55","55","55",80644,80714,70,"u","u","53","10","u","Input"
"56","56","56",80816,80875,59,"s","s","54","10","s","Input"
"57","57","57",80967,81043,76,"Space","Space","55","10"," ","Input"
"58","58","58",81149,81215,66,"o","o","56","11","o","Input"
"59","59","59",81402,81467,65,"n","n","57","11","n","Input"
"60","60","60",81587,81654,67,"Space","Space","58","11"," ","Input"
"61","61","61",81706,81776,70,"t","t","59","12","t","Input"
"62","62","62",81850,81916,66,"h","h","60","12","h","Input"
"63","63","63",81972,82045,73,"e","e","61","12","e","Input"
"64","64","64",82103,82171,68,"i","i","62","12","i","Input"
"65","65","65",82211,82264,53,"r","r","63","12","r","Input"
"66","66","66",82345,82416,71,"Space","Space","64","12"," ","Input"
"67","67","67",82944,83011,67,"p","p","65","13","p","Input"
"68","68","68",83095,83163,68,"e","e","66","13","e","Input"
"69","69","69",83304,83354,50,"r","r","67","13","r","Input"
"70","70","70",83577,83638,61,"s","s","68","13","s","Input"
"71","71","71",83711,83773,62,"o","o","69","13","o","Input"
"72","72","72",83956,84023,67,"n","n","70","13","n","Input"
"73","73","73",84150,84215,65,"a","a","71","13","a","Input"
"74","74","74",84287,84354,67,"l","l","72","13","l","Input"
"75","75","75",84474,84563,89,"Space","Space","73","13"," ","Input"
"76","76","76",84849,84909,60,"g","g","74","14","g","Input"
"77","77","77",85225,85292,67,"o","o","75","14","o","Input"
"78","78","78",85375,85434,59,"a","a","76","14","a","Input"
"79","79","79",85486,85553,67,"l","l","77","14","l","Input"
"80","80","80",85627,85681,54,"s","s","78","14","s","Input"
"81","81","81",85726,85798,72,".",".","79","14",".","Input"
"82","82","82",85869,85936,67,"Space","Space","80","14"," ","Input"
"83","83","83",98659,98659,0,"Shift","Shift","80","14","NoChange","Nonproduction"
"84","84","84",98906,98965,59,"T","T","81","15","T","Input"
"85","85","85",99170,99242,72,"h","h","82","15","h","Input"
"86","86","86",100134,100196,62,"a","a","83","15","a","Input"
"87","87","87",100357,100413,56,"t","t","84","15","t","Input"
"88","88","88",100553,100629,76,"Space","Space","85","15"," ","Input"
"89","89","89",100742,100809,67,"i","i","86","16","i","Input"
"90","90","90",100872,100944,72,"s","s","87","16","s","Input"
"91","91","91",101020,101060,40,"n","n","88","16","n","Input"
"92","92","92",101390,101451,61,"'","'","89","16","'","Input"
"93","93","93",101602,101666,64,"t","t","90","16","t","Input"
"94","94","94",101798,101880,82,"Space","Space","91","16"," ","Input"
"95","95","95",102070,102138,68,"s","s","92","17","s","Input"
"96","96","96",102290,102349,59,"a","a","93","17","a","Input"
"97","97","97",102439,102499,60,"y","y","94","17","y","Input"
"98","98","98",102661,102716,55,"i","i","95","17","i","Input"
