"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",40385,40394,9,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",41609,41609,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",41753,41827,74,"I","I","1","1","I","Input"
"4","4","4",42456,42523,67,"Space","Space","2","1"," ","Input"
"5","5","5",42807,42865,58,"b","b","3","2","b","Input"
"6","6","6",42898,42986,88,"e","e","4","2","e","Input"
"7","7","7",43516,43598,82,"l","l","5","2","l","Input"
"8","8","8",43706,43764,58,"i","i","6","2","i","Input"
"9","9","9",43801,43894,93,"e","e","7","2","e","Input"
"10","10","10",44017,44106,89,"v","v","8","2","v","Input"
"11","11","11",44205,44288,83,"e","e","9","2","e","Input"
"12","12","12",44416,44498,82,"Space","Space","10","2"," ","Input"
"13","13","13",44797,44855,58,"h","h","11","3","h","Input"
"14","14","14",44898,44970,72,"a","a","12","3","a","Input"
"15","15","15",45219,45281,62,"p","p","13","3","p","Input"
"16","16","16",45349,45421,72,"p","p","14","3","p","Input"
"17","17","17",45541,45603,62,"i","i","15","3","i","Input"
"18","18","18",45715,45794,79,"n","n","16","3","n","Input"
"19","19","19",45968,46062,94,"e","e","17","3","e","Input"
"20","20","20",46270,46342,72,"s","s","18","3","s","Input"
"21","21","21",46391,46463,72,"s","s","19","3","s","Input"
"22","22","22",47123,47195,72,"Space","Space","20","3"," ","Input"
"23","23","23",47685,47777,92,"c","c","21","4","c","Input"
"24","24","24",47815,47872,57,"o","o","22","4","o","Input"
"25","25","25",48207,48274,67,"m","m","23","4","m","Input"
"26","26","26",48309,48385,76,"e","e","24","4","e","Input"
"27","27","27",48494,48577,83,"s","s","25","4","s","Input"
"28","28","28",48655,48733,78,"Space","Space","26","4"," ","Input"
"29","29","29",49097,49189,92,"f","f","27","5","f","Input"
"30","30","30",49258,49325,67,"r","r","28","5","r","Input"
"31","31","31",49445,49505,60,"o","o","29","5","o","Input"
"32","32","32",49664,49722,58,"m","m","30","5","m","Input"
"33","33","33",49816,49898,82,"Space","Space","31","5"," ","Input"
"34","34","34",50056,50144,88,"w","w","32","6","w","Input"
"35","35","35",50167,50249,82,"i","i","33","6","i","Input"
"36","36","36",50327,50400,73,"t","t","34","6","t","Input"
