"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",1867,2034,167,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",26500,26500,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",26962,27121,159,"I","I","1","1","I","Input"
"4","4","4",27426,27585,159,"Space","Space","2","1"," ","Input"
"5","5","5",28105,28211,106,"t","t","3","2","t","Input"
"6","6","6",28892,29035,143,"Backspace","Backspace","2","1","t","Remove/Cut"
"7","7","7",29172,29292,120,"b","b","3","2","b","Input"
"8","8","8",29378,29451,73,"e","e","4","2","e","Input"
"9","9","9",29609,29730,121,"l","l","5","2","l","Input"
"10","10","10",29961,30097,136,"i","i","6","2","i","Input"
"11","11","11",30179,30296,117,"v","v","7","2","v","Input"
"12","12","12",30329,30449,120,"e","e","8","2","e","Input"
"13","13","13",31713,31865,152,"Space","Space","9","2"," ","Input"
"14","14","14",32416,32517,101,"t","t","10","3","t","Input"
"15","15","15",32845,32973,128,"h","h","11","3","h","Input"
"16","16","16",33065,33185,120,"e","e","12","3","e","Input"
"17","17","17",33672,33818,146,"Backspace","Backspace","11","3","e","Remove/Cut"
"18","18","18",33785,33927,142,"a","a","12","3","a","Input"
"19","19","19",33982,34079,97,"t","t","13","3","t","Input"
"20","20","20",34239,34380,141,"Space","Space","14","3"," ","Input"
"21","21","21",34347,34460,113,"t","t","15","4","t","Input"
"22","22","22",34593,34726,133,"h","h","16","4","h","Input"
"23","23","23",34744,34856,112,"e","e","17","4","e","Input"
"24","24","24",35040,35220,180,"Space","Space","18","4"," ","Input"
"25","25","25",35287,35412,125,"c","c","19","5","c","Input"
"26","26","26",35492,35620,128,"o","o","20","5","o","Input"
"27","27","27",35689,35764,75,"r","r","21","5","r","Input"
"28","28","28",35834,35934,100,"r","r","22","5","r","Input"
"29","29","29",36000,36107,107,"e","e","23","5","e","Input"
"30","30","30",36186,36289,103,"c","c","24","5","c","Input"
"31","31","31",36466,36567,101,"t","t","25","5","t","Input"
"32","32","32",36649,36802,153,"Space","Space","26","5"," ","Input"
"33","33","33",36931,37058,127,"a","a","27","6","a","Input"
