"","DownEventID","UpEventID","DownTime","UpTime","ActionTime","DownEvent","UpEvent","Cursorposition","WordCount","TextChange","Activity"
"1","1","1",40466,40559,93,"Leftclick","Leftclick","0","0","NoChange","Nonproduction"
"2","2","2",48481,48481,0,"Shift","Shift","0","0","NoChange","Nonproduction"
"3","3","3",48574,48656,82,"T","T","1","1","T","Input"
"4","4","4",48767,48862,95,"h","h","2","1","h","Input"
"5","5","5",48822,48942,120,"e","e","3","1","e","Input"
"6","6","6",48901,49038,137,"r","r","4","1","r","Input"
"7","7","7",48998,49078,80,"e","e","5","1","e","Input"
"8","8","8",49126,49246,120,"Space","Space","6","1"," ","Input"
"9","9","9",49166,49326,160,"a","a","7","2","a","Input"
"10","10","10",49269,49350,81,"r","r","8","2","r","Input"
"11","11","11",49309,49382,73,"e","e","9","2","e","Input"
"12","12","12",49366,49502,136,"Space","Space","10","2"," ","Input"
"13","13","13",49589,49726,137,"a","a","11","3","a","Input"
"14","14","14",49854,49918,64,"Backspace","Backspace","10","2","a","Remove/Cut"
"15","15","15",50046,50150,104,"m","m","11","3","m","Input"
"16","16","16",50167,50286,119,"a","a","12","3","a","Input"
"17","17","17",50223,50407,184,"n","n","13","3","n","Input"
"18","18","18",50383,50463,80,"y","y","14","3","y","Input"
"19","19","19",50447,50543,96,"Space","Space","15","3"," ","Input"
"20","20","20",50814,50950,136,"o","o","16","4","o","Input"
"21","21","21",50894,51014,120,"p","p","17","4","p","Input"
"22","22","22",51086,51150,64,"i","i","18","4","i","Input"
"23","23","23",51262,51342,80,"n","n","19","4","n","Input"
"24","24","24",51446,51542,96,"i","i","20","4","i","Input"
"25","25","25",51502,51702,200,"o","o","21","4","o","Input"
"26","26","26",51646,51838,192,"n","n","22","4","n","Input"
"27","27","27",51742,51806,64,"s","s","23","4","s","Input"
"28","28","28",51822,51983,161,"Space","Space","24","4"," ","Input"
"29","29","29",51878,52038,160,"a","a","25","5","a","Input"
"30","30","30",51942,52023,81,"b","b","26","5","b","Input"
"31","31","31",52078,52239,161,"o","o","27","5","o","Input"
"32","32","32",52143,52319,176,"u","u","28","5","u","Input"
"33","33","33",52223,52334,111,"t","t","29","5","t","Input"
"34","34","34",52303,52438,135,"Space","Space","30","5"," ","Input"
"35","35","35",53246,53343,97,"c","c","31","6","c","Input"
"36","36","36",53366,53422,56,"o","o","32","6","o","Input"
"37","37","37",53487,53566,79,"o","o","33","6","o","Input"
"38","38","38",53646,53791,145,"p","p","34","6","p","Input"
"39","39","39",54118,54263,145,"e","e","35","6","e","Input"
"40","40","40",54222,54318,96,"r","r","36","6","r","Input"
"41","41","41",54360,54495,135,"a","a","37","6","a","Input"
"42","42","42",54438,54534,96,"t","t","38","6","t","Input"
"43","43","43",54518,54574,56,"i","i","39","6","i","Input"
